"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00009485",85.6830598151539,-1.50306385855874,0.24235064859561,-6.20202119230461,5.57425692241992e-10,4.55809374414998e-08,"pdam_00009485 Itfg2: Integrin-alpha FG-GAP repeat-containing protein 2 (Mus musculus)"
"pdam_00001328",190.805206483793,-1.50282529429612,0.394115693987203,-3.81315770273517,0.000137202502969734,0.00169109126094367,"pdam_00001328 unknown function"
"pdam_00001978",44.6016026937531,-1.5001047563997,0.258415172073301,-5.80501812012101,6.43590433901432e-09,3.90897484636953e-07,"pdam_00001978 WNT7B: Protein Wnt-7b (Gallus gallus)"
"pdam_00020154",315.104156790214,-1.49777402646488,0.279281113290192,-5.36296210230509,8.18681876136939e-08,3.54004107551806e-06,"pdam_00020154 DCD: Bifunctional D-cysteine desulfhydrase/1-aminocyclopropane-1-carboxylate deaminase%2C mitochondrial (Arabidopsis thaliana)"
"pdam_00017256",150.223202208083,-1.49444451564047,0.287139860237298,-5.20458745924524,1.9442804067101e-07,7.46966229378663e-06,"pdam_00017256 CTHRC1: Collagen triple helix repeat-containing protein 1 (Homo sapiens)"
"pdam_00019203",23.4423702214597,-1.49279670063458,0.331656439606196,-4.50103336575376,6.76238884174469e-06,0.000143837653349458,"pdam_00019203 Gpsm2: G-protein-signaling modulator 2 (Mus musculus)"
"pdam_00020674",19.1877945374476,-1.49096752399774,0.4261669650232,-3.49855255420038,0.000467790889057559,0.00452505190537612,"pdam_00020674 unknown function"
"pdam_00020837",233.991885582437,-1.49083672795427,0.288000405065044,-5.17650913587279,2.26075986986658e-07,8.52959940130092e-06,"pdam_00020837 UNC5C: Netrin receptor UNC5C (Gallus gallus)"
"pdam_00001236",237.49525588108,-1.48995126633341,0.247363254718454,-6.02333304527891,1.70861348424623e-09,1.20897348051968e-07,"pdam_00001236 Fzd4: Frizzled-4 (Mus musculus)"
"pdam_00005435",490.659079049857,-1.48228393656748,0.212640795583781,-6.97083517063617,3.15064939911942e-12,4.56626876706859e-10,"pdam_00005435 ABCA5: ATP-binding cassette sub-family A member 5 (Homo sapiens)"
"pdam_00012400",198.666136298154,-1.48012854316314,0.286381582978373,-5.16837894312119,2.36133159838246e-07,8.82978354804403e-06,"pdam_00012400 PAP9: Probable inactive purple acid phosphatase 9 (Arabidopsis thaliana)"
"pdam_00018385",123.857046490007,-1.47966633063089,0.398348081909305,-3.71450597562505,0.000203601058961327,0.0023115484895042,"pdam_00018385 unknown function"
"pdam_00004472",29.8101522575639,-1.47962743390221,0.427362618578386,-3.46222942667321,0.000535720271806008,0.0050530347899476,"pdam_00004472 ECE2: Endothelin-converting enzyme 2 (Homo sapiens)"
"pdam_00007971",20.3620928201349,-1.47764316832807,0.387689210755362,-3.81141163420327,0.000138175450772645,0.00170108793086534,"pdam_00007971 Col27a1: Collagen alpha-1(XXVII) chain (Mus musculus)"
"pdam_00001424",231.289691560831,-1.47743493860245,0.367883353796706,-4.01604183324612,5.91837546632099e-05,0.000859534626293957,"pdam_00001424 Strip1: Striatin-interacting protein 1 (Mus musculus)"
"pdam_00020783",57.1452604536594,-1.4767311374475,0.385036902322871,-3.83529767806305,0.000125412307716413,0.00156877359920262,"pdam_00020783 tie1: Tyrosine-protein kinase receptor Tie-1 (Fragment) (Danio rerio)"
"pdam_00010388",163.415145863338,-1.47341138194939,0.243890241607078,-6.04128878728633,1.52888050681558e-09,1.09283754594318e-07,"pdam_00010388 Coadhesin (Fragment) (Acropora millepora)"
"pdam_00023227",20.098977541179,-1.47051983849821,0.370500412662323,-3.9690099882249,7.21718569906833e-05,0.00100854049796697,"pdam_00023227 unknown function"
"pdam_00002818",105.613636349596,-1.46985131555336,0.267660873888292,-5.49146871636831,3.98604936092757e-08,1.88240061393018e-06,"pdam_00002818 xkr6: XK-related protein 6 (Tetraodon nigroviridis)"
"pdam_00002227",24.223174147543,-1.4693152043934,0.35054871411349,-4.19147224119531,2.77150102110538e-05,0.000456393949327439,"pdam_00002227 unknown function"
"pdam_00018450",18.5185621866591,-1.46725866089967,0.379687203647552,-3.86438796673712,0.000111368090622272,0.00142187146076977,"pdam_00018450 unknown function"
"pdam_00024625",88.9088016875875,-1.46486879203233,0.336461815037657,-4.35374454562811,1.33831649081304e-05,0.00025214889601875,"pdam_00024625 Snrnp25: U11/U12 small nuclear ribonucleoprotein 25 kDa protein (Mus musculus)"
"pdam_00006111",81.1507760707447,-1.46423824648038,0.401419154652791,-3.64765415279416,0.000264645534796514,0.00286528898183861,"pdam_00006111 nrp1: Neuropilin-1 (Xenopus laevis)"
"pdam_00025438",53.8336413047156,-1.46400607329864,0.441456990321035,-3.31630511102336,0.000912161831299572,0.00769842605813675,"pdam_00025438 pif1: ATP-dependent DNA helicase PIF1 (Xenopus laevis)"
"pdam_00018331",85.8093942769256,-1.46360337407136,0.395475627148381,-3.70086870997546,0.000214862630145437,0.00241332879342937,"pdam_00018331 Svep1: Sushi%2C von Willebrand factor type A%2C EGF and pentraxin domain-containing protein 1 (Rattus norvegicus)"
"pdam_00023396",22.3598609850209,-1.4564117585479,0.341883420277339,-4.25996603569265,2.04457970225816e-05,0.000357164110082753,"pdam_00023396 Nploc4: Nuclear protein localization protein 4 homolog (Rattus norvegicus)"
"pdam_00012132",45.0937272483701,-1.45406912952881,0.326581730363623,-4.45238969096593,8.49198683910479e-06,0.000172257821837632,"pdam_00012132 HOP2: Hsp70-Hsp90 organizing protein 2 (Arabidopsis thaliana)"
"pdam_00021916",60.0908724612223,-1.45331693956936,0.354609408461739,-4.09835978654289,4.16088168231908e-05,0.000642003880719057,"pdam_00021916 unknown function"
"pdam_00025555",196.359074610902,-1.45319615914997,0.346579202850838,-4.19296988162154,2.75326009479616e-05,0.000455230219450364,"pdam_00025555 unknown function"
"pdam_00014511",210.160488264626,-1.45309043081186,0.344824737274161,-4.21399706499754,2.50890546527897e-05,0.000421797186822701,"pdam_00014511 cep152: Centrosomal protein of 152 kDa (Xenopus laevis)"
"pdam_00026002",126.360157470465,-1.45044800874279,0.312744907987375,-4.63779895914832,3.52139051969987e-06,8.3902519015298e-05,"pdam_00026002 unknown function"
"pdam_00015437",41.8617290556912,-1.4496469109034,0.28309922083739,-5.12063193468153,3.04513481721987e-07,1.09824634443767e-05,"pdam_00015437 unknown function"
"pdam_00001119",1631.7598934583,-1.44902226357655,0.33558773948905,-4.31786413229149,1.57546357875925e-05,0.000287648715096661,"pdam_00001119 Riboflavin-binding protein (Gallus gallus)"
"pdam_00018124",681.993152774072,-1.44617986630097,0.427552017737015,-3.38246530552104,0.000718383514469165,0.00633787974667066,"pdam_00018124 unknown function"
"pdam_00016283",2665.91223815766,-1.44590999468078,0.407558616705286,-3.54773506292064,0.000388558856698903,0.00392009811499158,"pdam_00016283 Small cysteine-rich protein 1 (Acropora millepora)"
"pdam_00023698",287.769382968526,-1.44493404817616,0.30136737501468,-4.79459346953457,1.63005049583514e-06,4.42006595741618e-05,"pdam_00023698 Ret: Proto-oncogene tyrosine-protein kinase receptor Ret (Mus musculus)"
"pdam_00024221",15.1598346238898,-1.44378747747442,0.397486452090067,-3.63229355335932,0.000280913295447703,0.00301347264105844,"pdam_00024221 ZMYM1: Zinc finger MYM-type protein 1 (Homo sapiens)"
"pdam_00009924",104.358651249402,-1.4421046782122,0.238389698482299,-6.04935820378696,1.45423995007856e-09,1.05746894639795e-07,"pdam_00009924 Slc16a9: Monocarboxylate transporter 9 (Mus musculus)"
"pdam_00015532",140.444241815363,-1.44209370924589,0.203728953930765,-7.07849169900498,1.45731852822818e-12,2.37407355586939e-10,"pdam_00015532 NLGN4X: Neuroligin-4%2C X-linked (Homo sapiens)"
"pdam_00021563",11.7178872243408,-1.44042481487351,0.436640143268743,-3.29888315831502,0.0009707030567268,0.00810009104411949,"pdam_00021563 unknown function"
"pdam_00020847",14.6518735606878,-1.44030241202558,0.434219729235387,-3.31698979814159,0.000909929390209694,0.00768801818799412,"pdam_00020847 unknown function"
"pdam_00016397",286.902164898287,-1.43917100986586,0.385508427083108,-3.73317652419465,0.000189079979994766,0.0021772127567264,"pdam_00016397 ADGRD1: Adhesion G-protein coupled receptor D1 (Bos taurus)"
"pdam_00025570",191.127915968508,-1.43550448986785,0.356751816309058,-4.02381830797536,5.72621005081636e-05,0.000836249508116093,"pdam_00025570 unknown function"
"pdam_00024698",22.6426694972743,-1.43265967536734,0.360478416854089,-3.97432858219426,7.05780717186942e-05,0.000992824401514095,"pdam_00024698 unknown function"
"pdam_00006097",562.759464491331,-1.43180021840054,0.28056600643184,-5.10325622340987,3.33858492146919e-07,1.18714656725339e-05,"pdam_00006097 Lar: Tyrosine-protein phosphatase Lar (Drosophila melanogaster)"
"pdam_00010934",41.9832771810217,-1.4310846090681,0.30661547515991,-4.66735936378208,3.05095442015311e-06,7.47270479481557e-05,"pdam_00010934 MC1R: Melanocyte-stimulating hormone receptor (Chaetodipus baileyi)"
"pdam_00023633",107.9164505457,-1.4224595149368,0.373613640537226,-3.80730080650006,0.000140491818743,0.00172006476599507,"pdam_00023633 unknown function"
"pdam_00017530",270.087094806952,-1.42244987334505,0.295223349603898,-4.8182160227284,1.44847498060057e-06,3.99471151145945e-05,"pdam_00017530 unknown function"
"pdam_00022763",32.5600486788816,-1.42202487922712,0.347348536470336,-4.09394233721943,4.24099824709456e-05,0.000651972042155758,"pdam_00022763 Mcm3ap: Germinal-center associated nuclear protein (Mus musculus)"
"pdam_00022560",86.6582677719175,-1.42047277234366,0.25637391564456,-5.54062907988278,3.01386988252518e-08,1.48234678948629e-06,"pdam_00022560 PTPRS: Receptor-type tyrosine-protein phosphatase S (Homo sapiens)"
"pdam_00010610",75.4693701771797,-1.41533660543228,0.229677446225858,-6.16227944314776,7.17051662871077e-10,5.64376056001337e-08,"pdam_00010610 LCT: Lactase-phlorizin hydrolase (Homo sapiens)"
"pdam_00024033",48.0206995772394,-1.41512590932204,0.314661720176195,-4.49729286590578,6.88241567201594e-06,0.000145947492782457,"pdam_00024033 unknown function"
"pdam_00000544",19.9633369188113,-1.41364597430515,0.392046511553325,-3.60581189385962,0.000311178493361359,0.00326155413366033,"pdam_00000544 unknown function"
"pdam_00002641",261.669665383819,-1.41129262758996,0.288452201309995,-4.8926394778082,9.9492559190462e-07,2.94899313312773e-05,"pdam_00002641 PARP14: Poly [ADP-ribose] polymerase 14 (Homo sapiens)"
"pdam_00016402",107.994983613025,-1.41065688533998,0.338309643543558,-4.16972117780721,3.04972518225632e-05,0.000491487536082182,"pdam_00016402 lat-2: Latrophilin-like protein LAT-2 (Caenorhabditis elegans)"
"pdam_00002379",120.588416166977,-1.41007731920842,0.344789561422043,-4.08967520186146,4.31977668105441e-05,0.000661180677001883,"pdam_00002379 unknown function"
"pdam_00024626",425.933275052868,-1.40826156592391,0.326574673135439,-4.31221916997791,1.6162410112145e-05,0.00029356356828585,"pdam_00024626 Dgkb: Diacylglycerol kinase beta (Mus musculus)"
"pdam_00025488",365.679744375511,-1.4050765229775,0.223012047061209,-6.30045121549805,2.96780411636644e-10,2.58790056039173e-08,"pdam_00025488 unknown function"
"pdam_00007694",209.306453543512,-1.40471324039281,0.358947084394056,-3.91342708010606,9.09953878767091e-05,0.0012118302130729,"pdam_00007694 CTR1: Serine/threonine-protein kinase CTR1 (Arabidopsis thaliana)"
"pdam_00017864",36.1232272458722,-1.40290966626355,0.361156559956008,-3.88449171858995,0.000102544187786234,0.00133434433828341,"pdam_00017864 unknown function"
"pdam_00019222",123.81353454039,-1.40037702390607,0.275227806118585,-5.08806520552907,3.61735005244598e-07,1.2690920092179e-05,"pdam_00019222 CNTNAP5: Contactin-associated protein-like 5 (Gallus gallus)"
"pdam_00025862",45.7793403089453,-1.39940191178168,0.38899105507464,-3.59751694422167,0.000321269572776194,0.00335727502331762,"pdam_00025862 Ddx24: ATP-dependent RNA helicase DDX24 (Mus musculus)"
"pdam_00013961",2704.87719051463,-1.39621580519001,0.230686251340736,-6.05244481227329,1.42663881211404e-09,1.04100050821446e-07,"pdam_00013961 NSA2: Ribosome biogenesis protein NSA2 homolog (Homo sapiens)"
"pdam_00013434",216.823969640156,-1.39599103951303,0.199607506510831,-6.99368006702333,2.67767800171648e-12,3.99087966000509e-10,"pdam_00013434 RSPH10B2: Radial spoke head 10 homolog B2 (Homo sapiens)"
"pdam_00025177",29.5919580742182,-1.39417556510396,0.358803723188684,-3.88562178985751,0.000102068306862432,0.00133055041682722,"pdam_00025177 cut8: Tethering factor for nuclear proteasome cut8 (Schizosaccharomyces pombe (strain 972 / ATCC 24843))"
"pdam_00025537",31.0242032534736,-1.39413363688337,0.384506801284385,-3.62577107147777,0.000288100502853988,0.00307643905867711,"pdam_00025537 ADGRD1: Adhesion G-protein coupled receptor D1 (Bos taurus)"
"pdam_00008309",155.7432183968,-1.39411206151332,0.21634564424784,-6.44391092947664,1.16433432956318e-10,1.14875520825212e-08,"pdam_00008309 unknown function"
"pdam_00012260",80.3589698109241,-1.39411112845689,0.378828147715404,-3.68006215183414,0.000233177114222196,0.00258450266633937,"pdam_00012260 unknown function"
"pdam_00013938",14.8822523087938,-1.39378954764968,0.35797526223441,-3.89353593583514,9.87935595106857e-05,0.00129274386869057,"pdam_00013938 unknown function"
"pdam_00013486",606.495684410538,-1.39115575727165,0.257580072940594,-5.40086716099539,6.6319523691644e-08,2.97165200507441e-06,"pdam_00013486 unknown function"
"pdam_00020829",230.804062215653,-1.3907566366377,0.214894699721763,-6.47180520710092,9.68389141670029e-11,9.73717598669649e-09,"pdam_00020829 kinX: Probable serine/threonine-protein kinase kinX (Dictyostelium discoideum)"
"pdam_00003666",12.4728225230953,-1.38575017775738,0.391657654441381,-3.5381669732304,0.000402915181615312,0.00401863433395624,"pdam_00003666 unknown function"
"pdam_00013706",21.496959582658,-1.38242890087259,0.341530039626298,-4.0477519997516,5.17118946104872e-05,0.000767461486750981,"pdam_00013706 unknown function"
"pdam_00006845",247.227394934265,-1.38235693350008,0.227179969848657,-6.08485393505853,1.16597558117398e-09,8.62780874590535e-08,"pdam_00006845 unknown function"
"pdam_00019192",21.2108732019559,-1.37974061536882,0.326203066319459,-4.2296984848622,2.34004735923363e-05,0.000398832889329236,"pdam_00019192 unknown function"
"pdam_00013368",92.760340063502,-1.3777272407235,0.249986899844551,-5.51119775308308,3.56400021344357e-08,1.71390078914225e-06,"pdam_00013368 unknown function"
"pdam_00007968",49.1575746949842,-1.37635381271543,0.369321982835639,-3.72670427616531,0.000193999850803725,0.00221812125388481,"pdam_00007968 Col7a1: Collagen alpha-1(VII) chain (Mus musculus)"
"pdam_00001214",1584.07359255015,-1.37449136848782,0.235719284564789,-5.83105184213315,5.50790676262676e-09,3.39438887438713e-07,"pdam_00001214 SLC5A8: Sodium-coupled monocarboxylate transporter 1 (Homo sapiens)"
"pdam_00009328",178.793693827381,-1.37441313328721,0.341996805927088,-4.0187893847764,5.84979313442131e-05,0.000851339354015677,"pdam_00009328 Dhx40: Probable ATP-dependent RNA helicase DHX40 (Mus musculus)"
"pdam_00018482",13.4367708524263,-1.37333033390802,0.38524905301827,-3.56478574872158,0.000364153530489044,0.00370410766855144,"pdam_00018482 bmp1: Bone morphogenetic protein 1 (Xenopus laevis)"
"pdam_00009986",108.616306597325,-1.36969086507923,0.245003642645106,-5.59049184041422,2.26427326063219e-08,1.15303758508548e-06,"pdam_00009986 unknown function"
"pdam_00026013",38.9216862888833,-1.36901418923945,0.352724207617882,-3.88125952138376,0.000103916875522602,0.0013472011962415,"pdam_00026013 unknown function"
"pdam_00005252",15.8409986302128,-1.36805455793236,0.408675227768102,-3.34753482711373,0.000815337422719882,0.00701650939330808,"pdam_00005252 paqr5a: Membrane progestin receptor gamma-A (Danio rerio)"
"pdam_00019591",99.9017390326598,-1.36499732474086,0.365445703379673,-3.73515767764471,0.000187597608302339,0.00216613392223828,"pdam_00019591 unknown function"
"pdam_00020781",85.0450900303521,-1.364465849964,0.258586614353809,-5.27662985717072,1.31581281685293e-07,5.32790103008946e-06,"pdam_00020781 FGFR: Fibroblast growth factor receptor (Strongylocentrotus purpuratus)"
"pdam_00005046",48.5779301469559,-1.36349738957424,0.411381924517254,-3.31443193857937,0.000918295325764417,0.00773626908998365,"pdam_00005046 unknown function"
"pdam_00010831",317.244272132937,-1.36307666565786,0.309776371780252,-4.4001957212695,1.08153284740261e-05,0.000209865307369952,"pdam_00010831 cep131: Centrosomal protein of 131 kDa (Danio rerio)"
"pdam_00005772",53.5219569771949,-1.36153903171734,0.313931062273784,-4.33706375487596,1.44398750351324e-05,0.000267832280550138,"pdam_00005772 unknown function"
"pdam_00024855",58.8892885800932,-1.36147960063328,0.267127533030618,-5.09674006713947,3.45552278082293e-07,1.22252207473054e-05,"pdam_00024855 unknown function"
"pdam_00021407",21.7752348228578,-1.36033229571644,0.320802031486678,-4.24041047811422,2.23111405252723e-05,0.000384633813075141,"pdam_00021407 unknown function"
"pdam_00020610",43.7295056169573,-1.35701589790622,0.393481464806612,-3.44874160355474,0.000563205372570809,0.00524402344021956,"pdam_00020610 TFCP2: Transcription factor CP2 (Gallus gallus)"
"pdam_00003903",493.433015791401,-1.35579551960674,0.284531934321194,-4.76500299638159,1.88850843094576e-06,4.99836330936085e-05,"pdam_00003903 NPC1: Niemann-Pick C1 protein (Sus scrofa)"
"pdam_00017632",187.229511416854,-1.35458471532446,0.233458624492318,-5.80224747862777,6.54318913916907e-09,3.93997477821312e-07,"pdam_00017632 Orct: Organic cation transporter protein (Drosophila melanogaster)"
"pdam_00026033",129.206566993742,-1.35397931952446,0.292151640333549,-4.63450870232537,3.57786183988178e-06,8.50551657976421e-05,"pdam_00026033 unknown function"
"pdam_00017537",95.2571033880414,-1.3538262956186,0.242525798580378,-5.58219498108326,2.37501897693172e-08,1.20267527229446e-06,"pdam_00017537 unknown function"
"pdam_00019223",186.63134259483,-1.3528941844019,0.326404560434727,-4.14483848693789,3.4005330691878e-05,0.000543025854475545,"pdam_00019223 PXDNL: Peroxidasin-like protein (Homo sapiens)"
"pdam_00007212",22.8635546332674,-1.3526074336651,0.286836325156683,-4.71560717745998,2.40990993796544e-06,6.11645620124925e-05,"pdam_00007212 Taar3: Trace amine-associated receptor 3 (Rattus norvegicus)"
"pdam_00023745",19.3395169638003,-1.35127520658693,0.414936360977972,-3.25658422270365,0.00112761471851758,0.00907229070047738,"pdam_00023745 unknown function"
"pdam_00002979",26.2165058749972,-1.34725742155084,0.354993388197926,-3.7951620124251,0.000147547074451837,0.00177690645822656,"pdam_00002979 TRIM71: E3 ubiquitin-protein ligase TRIM71 (Bos taurus)"
"pdam_00012247",28.2029702563999,-1.34535989279422,0.350915763100544,-3.83385425866077,0.000126150902064383,0.00157426437463362,"pdam_00012247 SELENOP: Selenoprotein P (Homo sapiens)"
"pdam_00008641",150.30813257958,-1.3415827959342,0.338808552226083,-3.95970759037681,7.50415896663923e-05,0.00104229940967563,"pdam_00008641 Tl: Protein toll (Drosophila melanogaster)"
"pdam_00005611",129.853135888704,-1.34004489363869,0.380342531748807,-3.5232580681345,0.000426276073899408,0.00421959099999814,"pdam_00005611 unknown function"
"pdam_00004654",227.706395326234,-1.3351241657174,0.380644140798396,-3.50753899145011,0.000452272069114517,0.00440635027002391,"pdam_00004654 ZNFX1: NFX1-type zinc finger-containing protein 1 (Homo sapiens)"
"pdam_00014725",898.478493763393,-1.33427148884791,0.219798427984557,-6.07043235514705,1.27566341808818e-09,9.34078980178508e-08,"pdam_00014725 cfaD: Counting factor associated protein D (Dictyostelium discoideum)"
"pdam_00020784",55.4821622737125,-1.33331908680187,0.290903510712429,-4.58337227878942,4.5753639489047e-06,0.000103277415022806,"pdam_00020784 unknown function"
"pdam_00007970",42.5774284074714,-1.33272317544762,0.376455264333391,-3.54019003508303,0.00039983901018354,0.00400145675453388,"pdam_00007970 unknown function"
"pdam_00005722",104.090174180024,-1.33150702389796,0.296816341754474,-4.48596265295724,7.25854561307823e-06,0.00015238595010873,"pdam_00005722 NPR1: Atrial natriuretic peptide receptor 1 (Homo sapiens)"
"pdam_00000864",86.377328916311,-1.33032998498544,0.30712354818611,-4.33157923852615,1.48043649898223e-05,0.000273133978121395,"pdam_00000864 SYT7: Synaptotagmin-7 (Homo sapiens)"
"pdam_00007785",17.4949083516258,-1.32622950873016,0.314985861954928,-4.21044138457216,2.54872246611746e-05,0.000427124422850546,"pdam_00007785 Tex30: Testis-expressed protein 30 (Mus musculus)"
"pdam_00004914",56.9625172389651,-1.32484692288912,0.260503764604121,-5.08571123685081,3.66250938038434e-07,1.28279391047961e-05,"pdam_00004914 moxd2: DBH-like monooxygenase protein 2 homolog (Danio rerio)"
"pdam_00005643",33.8365432690189,-1.3244850865819,0.348264532643476,-3.80310069626814,0.000142896237578157,0.00173883290834104,"pdam_00005643 unknown function"
"pdam_00006569",468.57964858899,-1.32243624165771,0.31528673242185,-4.19439229649633,2.73604113628994e-05,0.000454169861604527,"pdam_00006569 TPCN1: Two pore calcium channel protein 1 (Homo sapiens)"
"pdam_00003433",125.518001597051,-1.32127453658392,0.285856860593305,-4.62215436719474,3.79775234070017e-06,8.96738937526e-05,"pdam_00003433 unknown function"
"pdam_00022773",106.003595369971,-1.32083704446553,0.323420438893213,-4.08396281009824,4.42741196119057e-05,0.000674217843220433,"pdam_00022773 unknown function"
"pdam_00001743",325.271935297038,-1.31333591612503,0.192332817704287,-6.82845461217281,8.58342167831207e-12,1.09988174737639e-09,"pdam_00001743 EPHX2: Bifunctional epoxide hydrolase 2 (Sus scrofa)"
"pdam_00024628",34.2643193055659,-1.31159166612427,0.338635524005196,-3.87316620126407,0.000107430511820885,0.00138676425424809,"pdam_00024628 unknown function"
"pdam_00015533",30.1750666774097,-1.30942327716978,0.404795815405802,-3.23477473663383,0.0012173873583641,0.00965046976085308,"pdam_00015533 NLGN4X: Neuroligin-4%2C X-linked (Homo sapiens)"
"pdam_00002095",75.5488624040038,-1.30805555876041,0.220797444790411,-5.92423322653059,3.13757899493461e-09,2.09321341519209e-07,"pdam_00002095 slc46a1: Proton-coupled folate transporter (Danio rerio)"
"pdam_00003570",547.144645438808,-1.30235027159629,0.178099664837443,-7.31248019351963,2.62255945899455e-13,5.10306361396022e-11,"pdam_00003570 Bbox1: Gamma-butyrobetaine dioxygenase (Rattus norvegicus)"
"pdam_00009905",52.1296541407833,-1.29987354307567,0.354982187884716,-3.66179934497958,0.000250449993390006,0.0027355543716689,"pdam_00009905 Crb2: Protein crumbs homolog 2 (Mus musculus)"
"pdam_00000001",56.1794664878965,-1.29924411378779,0.276603559256469,-4.69713447390283,2.63836759483295e-06,6.61638365219742e-05,"pdam_00000001 unknown function"
"pdam_00005260",31.3766681051291,-1.29558625458895,0.393750260291975,-3.29037561429989,0.0010005372615947,0.00825441380388616,"pdam_00005260 Znfx1: NFX1-type zinc finger-containing protein 1 (Mus musculus)"
"pdam_00022556",151.342052421813,-1.28888725423626,0.334449052771054,-3.85376260915458,0.000116316378367001,0.00147341090499248,"pdam_00022556 Sstr4: Somatostatin receptor type 4 (Mus musculus)"
"pdam_00002318",52.1770470409873,-1.28627517716855,0.303688957123898,-4.23550197330284,2.28041700806905e-05,0.000390570199059259,"pdam_00002318 unknown function"
"pdam_00014861",25.2280071762816,-1.28543128999858,0.379033804680695,-3.39133679931648,0.000695525721995784,0.00618555778575599,"pdam_00014861 unknown function"
"pdam_00012603",135.729716564337,-1.27889728611213,0.185619290718157,-6.88989426241262,5.58338730557485e-12,7.56999253075197e-10,"pdam_00012603 Mmtag2: Multiple myeloma tumor-associated protein 2 homolog (Mus musculus)"
"pdam_00024740",26.4322588359996,-1.27838668915166,0.367719887066252,-3.47652312022314,0.000507960429834599,0.00483678678431087,"pdam_00024740 NLRP5: NACHT%2C LRR and PYD domains-containing protein 5 (Bos taurus)"
"pdam_00021195",118.020780512326,-1.27757679550672,0.264244642640166,-4.83482572339774,1.33262332885673e-06,3.75403207183969e-05,"pdam_00021195 GLI1: Zinc finger protein GLI1 (Fragment) (Gallus gallus)"
"pdam_00021579",115.251473803658,-1.27500228203561,0.276480496619947,-4.61154510941233,3.9968689682692e-06,9.29209152070761e-05,"pdam_00021579 Nwd1: NACHT domain- and WD repeat-containing protein 1 (Mus musculus)"
"pdam_00012543",570.728049560531,-1.27270196786756,0.186820608298666,-6.81242813337229,9.59650005018324e-12,1.22037051082644e-09,"pdam_00012543 FHL2: Four and a half LIM domains protein 2 (Homo sapiens)"
"pdam_00025780",112.039828702076,-1.27230789300724,0.251263721034788,-5.06363548134785,4.11335815411206e-07,1.41708560014205e-05,"pdam_00025780 unknown function"
"pdam_00021637",45.6209613280304,-1.26969462798546,0.344678244628526,-3.68370980116213,0.000229863923611524,0.00255316614941658,"pdam_00021637 SLC16A2: Monocarboxylate transporter 8 (Rattus norvegicus)"
"pdam_00006030",34.8234770855202,-1.26334346834714,0.303072522153377,-4.16845268376985,3.06674405163356e-05,0.000493095839671608,"pdam_00006030 unknown function"
"pdam_00018409",36.0443037893584,-1.26200993822779,0.324974994863466,-3.88340628717605,0.000103003241622133,0.00133760003401162,"pdam_00018409 unknown function"
"pdam_00017606",17.0029741523965,-1.26195764756887,0.384662907723906,-3.28068452203001,0.00103555502579076,0.00847107390696489,"pdam_00017606 unknown function"
"pdam_00014397",104.228019643937,-1.26025744539019,0.306772246032383,-4.10812080196184,3.98891462033149e-05,0.000619106652483502,"pdam_00014397 ADGRD1: Adhesion G-protein coupled receptor D1 (Bos taurus)"
"pdam_00009163",308.993733020771,-1.25710177647374,0.257782239769022,-4.87660351465691,1.07928062181218e-06,3.15453160881543e-05,"pdam_00009163 pats1: Probable serine/threonine-protein kinase pats1 (Dictyostelium discoideum)"
"pdam_00022391",209.118632393942,-1.25694580418407,0.388010019104378,-3.23946739077875,0.00119753158982832,0.00952540740357387,"pdam_00022391 unknown function"
"pdam_00002781",885.411906093344,-1.25329057908599,0.239238365849483,-5.23866886749467,1.6173894115504e-07,6.35316607172555e-06,"pdam_00002781 Col20a1: Collagen alpha-1(XX) chain (Mus musculus)"
"pdam_00023755",272.359289526161,-1.25286264433531,0.323402576800939,-3.8740032832406,0.00010706196897936,0.00138285634794176,"pdam_00023755 Trpc2: Short transient receptor potential channel 2 (Rattus norvegicus)"
"pdam_00002117",118.967387803735,-1.24983579145951,0.242815546653769,-5.1472642863418,2.64312815486924e-07,9.76192235054079e-06,"pdam_00002117 Bnip1: Vesicle transport protein SEC20 (Mus musculus)"
"pdam_00010243",253.294506739847,-1.24957340706083,0.260888869414444,-4.78967696040639,1.67050023195304e-06,4.51809039568767e-05,"pdam_00010243 AGAP012180: Transmembrane protein 234 homolog (Anopheles gambiae)"
"pdam_00014718",1147.88446090431,-1.24693347812412,0.379247842752416,-3.28791185488207,0.00100933435663797,0.00831158366173469,"pdam_00014718 MELTF: Melanotransferrin (Oryctolagus cuniculus)"
"pdam_00017736",315.519101851769,-1.24667746879125,0.203729433112499,-6.11928011453717,9.39990402925397e-10,7.15720953531783e-08,"pdam_00017736 unknown function"
"pdam_00024959",20.1931979098921,-1.24617879673798,0.349430467720047,-3.56631407921871,0.000362037444960502,0.00369151717896408,"pdam_00024959 unknown function"
"pdam_00010315",1108.48009590146,-1.24247059980453,0.21984413106594,-5.65159776510869,1.58963230996238e-08,8.54376547157531e-07,"pdam_00010315 unknown function"
"pdam_00011120",396.539443671284,-1.24238168249988,0.310996120860193,-3.99484623494189,6.47362535758239e-05,0.000922327029759959,"pdam_00011120 Coadhesin (Fragment) (Acropora millepora)"
"pdam_00012850",371.627391721364,-1.24086818960894,0.316432932289824,-3.92142556285014,8.80266421700649e-05,0.00117901840994513,"pdam_00012850 FLT3: Receptor-type tyrosine-protein kinase FLT3 (Homo sapiens)"
