"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00019235",30.1741734371557,-1.74519398252213,0.292497874417067,-5.96651851231471,2.42369251726491e-09,7.34976886729034e-08,"pdam_00019235 unknown function"
"pdam_00023891",187.811218670369,-1.7430731930039,0.282411708295191,-6.17209960424854,6.73890222823244e-10,2.31780737031595e-08,"pdam_00023891 Dscam2: Down syndrome cell adhesion molecule-like protein Dscam2 (Drosophila melanogaster)"
"pdam_00003668",938.667718309152,-1.74226379255875,0.255520420160145,-6.81849142024266,9.20014696629587e-12,4.78567050734425e-10,"pdam_00003668 Slc6a19: Sodium-dependent neutral amino acid transporter B(0)AT1 (Rattus norvegicus)"
"pdam_00010763",46.9992854356581,-1.74158597596651,0.522077349765828,-3.3358772924121,0.000850306862349606,0.0046913097170588,"pdam_00010763 COL12A1: Collagen alpha-1(XII) chain (Homo sapiens)"
"pdam_00015847",21.869921782661,-1.74083902211256,0.336699728512159,-5.17030123488707,2.33716943572414e-07,4.1694071045622e-06,"pdam_00015847 unknown function"
"pdam_00002667",10.912971846165,-1.74024697106311,0.429167511450269,-4.05493641674403,5.01479417488308e-05,0.000434939742406801,"pdam_00002667 GP2: Pancreatic secretory granule membrane major glycoprotein GP2 (Canis lupus familiaris)"
"pdam_00015313",11.5324473265418,-1.73791901734067,0.389924628913195,-4.45706397717072,8.30898114908148e-06,9.21441893656714e-05,"pdam_00015313 ADRB2: Beta-2 adrenergic receptor (Sus scrofa)"
"pdam_00019932",47.7443358421559,-1.73683162287517,0.27252540170925,-6.37309994584704,1.85245075023641e-10,7.27649579742397e-09,"pdam_00019932 CPNE1: Copine-1 (Homo sapiens)"
"pdam_00025486",74.78278646686,-1.73565917137081,0.338831384046159,-5.12248644338789,3.0153278113229e-07,5.2412832055377e-06,"pdam_00025486 Fubp1: Far upstream element-binding protein 1 (Mus musculus)"
"pdam_00012180",9.1812654492034,-1.73524119023176,0.447490079997925,-3.87771990440505,0.000105440008782128,0.000817043430883637,"pdam_00012180 SYT7: Synaptotagmin-7 (Homo sapiens)"
"pdam_00010172",217.783064626776,-1.73372102706355,0.192727476633352,-8.99571279274207,2.34704215106857e-19,4.8834743370996e-17,"pdam_00010172 unknown function"
"pdam_00025635",36.8881295529486,-1.73271314624657,0.362917648721564,-4.77439758675373,1.80245978528619e-06,2.45686985481847e-05,"pdam_00025635 unknown function"
"pdam_00013667",12.9452140202816,-1.7320184008779,0.371880305883341,-4.65746202064605,3.20131457773229e-06,4.03573040498165e-05,"pdam_00013667 unknown function"
"pdam_00016077",46.3761654518457,-1.73176566899582,0.289143340216982,-5.98929813737453,2.10748525091006e-09,6.49395931787022e-08,"pdam_00016077 unknown function"
"pdam_00020444",15.9377531510808,-1.73153564245142,0.486100591824719,-3.56209326129721,0.000367909634926192,0.00233214329561257,"pdam_00020444 Fam26f: Protein FAM26F (Mus musculus)"
"pdam_00022065",25.8102257033084,-1.73129341304183,0.370611851199922,-4.67144644035654,2.99086090744222e-06,3.81389210982393e-05,"pdam_00022065 rsgI6: Anti-sigma-I factor RsgI6 (Clostridium thermocellum (strain ATCC 27405 / DSM 1237 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372))"
"pdam_00013384",326.852459904508,-1.73015646977349,0.221052176852149,-7.82691441636742,4.99989198555372e-15,5.28003668725685e-13,"pdam_00013384 Polg: DNA polymerase subunit gamma-1 (Rattus norvegicus)"
"pdam_00024565",53.2186114674548,-1.73014745351408,0.290314393442632,-5.95956484622582,2.52910489750668e-09,7.6363706064803e-08,"pdam_00024565 unknown function"
"pdam_00021288",7.33895622167129,-1.72922019165866,0.557154884719174,-3.10366154741737,0.00191141851526344,0.00915207566604265,"pdam_00021288 CHI1: Chitinase 1 (Rhizopus niveus)"
"pdam_00002209",7.44058176673814,-1.72717734388969,0.488396596189612,-3.53642379444253,0.00040558349452525,0.00253143366125576,"pdam_00002209 ASIC3: Acid-sensing ion channel 3 (Homo sapiens)"
"pdam_00003990",19016.6946407099,-1.72708867966318,0.459568176547727,-3.75806848210652,0.000171230023177589,0.00123036654797684,"pdam_00003990 unknown function"
"pdam_00021511",72.7722882945605,-1.72572598630211,0.31417117741837,-5.49294814528457,3.95278882878582e-08,8.69820494627581e-07,"pdam_00021511 CELSR1: Cadherin EGF LAG seven-pass G-type receptor 1 (Homo sapiens)"
"pdam_00011687",27.6613895908682,-1.72140866802651,0.345861562607602,-4.97716096303981,6.45236629945562e-07,1.01952238934632e-05,"pdam_00011687 MC4R: Melanocortin receptor 4 (Macaca fascicularis)"
"pdam_00017805",73.0984126353625,-1.71888554164527,0.487557832122881,-3.52550082963707,0.000422682852986874,0.0026164269730789,"pdam_00017805 unknown function"
"pdam_00010918",64.0922724550986,-1.71884700002949,0.370269713519415,-4.64214851301729,3.44804873233704e-06,4.31570840441113e-05,"pdam_00010918 Pkdrej: Polycystic kidney disease and receptor for egg jelly-related protein (Mus musculus)"
"pdam_00012345",10.9276620536995,-1.71883487665969,0.451153001171331,-3.80987131238642,0.000139039144038633,0.00102811668260798,"pdam_00012345 Pkd1l2: Polycystic kidney disease protein 1-like 2 (Mus musculus)"
"pdam_00016881",36.4831502603877,-1.71714379291919,0.403532695903755,-4.25527797462225,2.08789458578324e-05,0.000203984680242839,"pdam_00016881 unknown function"
"pdam_00004494",7.66452646397928,-1.71661729299749,0.495772428167865,-3.46251061064705,0.000535160812912069,0.00317426036786541,"pdam_00004494 CHRNA9: Neuronal acetylcholine receptor subunit alpha-9 (Gallus gallus)"
"pdam_00010518",105.501692698186,-1.7143711395847,0.288239047395039,-5.94774079042492,2.71868663756738e-09,8.13863243425619e-08,"pdam_00010518 unknown function"
"pdam_00013737",14.4825759803042,-1.71190144795075,0.526909323330373,-3.24894886492146,0.00115832298553629,0.00606280387074598,"pdam_00013737 SLC2A13: Proton myo-inositol cotransporter (Homo sapiens)"
"pdam_00004025",90.5345570498346,-1.71126150451233,0.265047445982902,-6.45643461368319,1.0719846613444e-10,4.5236461160949e-09,"pdam_00004025 GABBR2: Gamma-aminobutyric acid type B receptor subunit 2 (Homo sapiens)"
"pdam_00012439",134.722978829377,-1.70793923065995,0.44949364393081,-3.79969606627597,0.000144873655401177,0.00106303068025689,"pdam_00012439 unknown function"
"pdam_00008459",21.9899026708612,-1.70675608246068,0.43104187242079,-3.95960622775534,7.50734457035086e-05,0.000610316619520013,"pdam_00008459 Cyp3a2: Cytochrome P450 3A2 (Rattus norvegicus)"
"pdam_00012900",44.0268120536955,-1.70636624024419,0.474204773731836,-3.59837423570337,0.000320212629798176,0.00207693469605206,"pdam_00012900 unknown function"
"pdam_00025965",19.7696339653134,-1.70348834264118,0.420392135444939,-4.05214132000405,5.07509930487646e-05,0.000439263640411775,"pdam_00025965 Cubn: Cubilin (Mus musculus)"
"pdam_00025091",27.2532989145298,-1.70195313945419,0.354538659854432,-4.80047264846376,1.58291594473522e-06,2.21029757997413e-05,"pdam_00025091 unknown function"
"pdam_00001576",27.9157213645484,-1.70056037987657,0.28767313007525,-5.91143281067555,3.39144601224397e-09,9.79435504109532e-08,"pdam_00001576 glra1: Glycine receptor subunit alphaZ1 (Danio rerio)"
"pdam_00015488",11.0144319238647,-1.70020661575338,0.402902496007452,-4.21989596143365,2.44415086234047e-05,0.000234967202068092,"pdam_00015488 unknown function"
"pdam_00014280",60.3970800800373,-1.6975432749285,0.221897869511747,-7.65011074087229,2.00806305744286e-14,1.87553089565163e-12,"pdam_00014280 Mfsd6: Major facilitator superfamily domain-containing protein 6 (Mus musculus)"
"pdam_00006520",587.824215923981,-1.69649315930004,0.255431804632659,-6.64166767227676,3.10153652027976e-11,1.45488370476963e-09,"pdam_00006520 unknown function"
"pdam_00014493",40.9004779268811,-1.69627000017219,0.28383240963087,-5.97630835174257,2.28250784752831e-09,6.95172498779819e-08,"pdam_00014493 Mfsd6: Major facilitator superfamily domain-containing protein 6 (Mus musculus)"
"pdam_00006239",108.797783549768,-1.6961766124028,0.383693631478519,-4.42065354555606,9.84028345760726e-06,0.000107091432864638,"pdam_00006239 unknown function"
"pdam_00014461",60.7027819112241,-1.69522551451342,0.248095064119735,-6.83296751802881,8.31757946725837e-12,4.40286983638374e-10,"pdam_00014461 unknown function"
"pdam_00005155",84.5243789744848,-1.69480837386857,0.28802759015368,-5.88418759801549,4.00013921296151e-09,1.13598548054576e-07,"pdam_00005155 unknown function"
"pdam_00022358",22.8333131593532,-1.69468597186778,0.354445308009674,-4.78123403969993,1.74222387078885e-06,2.39926832533602e-05,"pdam_00022358 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00023822",38.1685602828592,-1.68804508341159,0.283894297442247,-5.94603378306671,2.74717473056564e-09,8.21221578418733e-08,"pdam_00023822 unknown function"
"pdam_00025999",67.2233411365685,-1.68393142490589,0.311991874648364,-5.39735666771386,6.76298621798506e-08,1.40716985515798e-06,"pdam_00025999 unknown function"
"pdam_00010300",57.1650024201209,-1.68359302137996,0.284096867294467,-5.92612314740843,3.10170020715074e-09,9.09096650673261e-08,"pdam_00010300 KLHL28: Kelch-like protein 28 (Homo sapiens)"
"pdam_00011800",18.7031786454877,-1.68018282227727,0.362901516020015,-4.62985892344579,3.65914947062355e-06,4.53402276681332e-05,"pdam_00011800 chb: Chitobiase (Serratia marcescens)"
"pdam_00006263",308.314086630136,-1.6794147731321,0.372336240624958,-4.51047894320801,6.46814219987443e-06,7.43182112249104e-05,"pdam_00006263 unknown function"
"pdam_00016090",18.5884555343011,-1.67925863583917,0.504457233971242,-3.3288424127047,0.000872077327908482,0.00478129534202889,"pdam_00016090 MMP7: Matrilysin (Homo sapiens)"
"pdam_00001101",53.5317851902281,-1.67901245388949,0.420607904012958,-3.99187090368555,6.55540584487669e-05,0.000543782926893657,"pdam_00001101 unknown function"
"pdam_00012834",87.5440057468042,-1.67897884776364,0.351030637685431,-4.782998027848,1.72699820718392e-06,2.38142174041798e-05,"pdam_00012834 LRRC4: Leucine-rich repeat-containing protein 4 (Homo sapiens)"
"pdam_00018657",10.3692867899202,-1.67892777386708,0.467460955666432,-3.59158931567563,0.000328667497379007,0.00212325467489082,"pdam_00018657 unknown function"
"pdam_00015490",637.569561303817,-1.67826474208356,0.432152813827246,-3.88349835610339,0.000102964228405732,0.000799627960068904,"pdam_00015490 USP2: Ubiquitin carboxyl-terminal hydrolase 2 (Gallus gallus)"
"pdam_00014490",116.471804556677,-1.67814949210098,0.365247793240446,-4.59455066713091,4.33682747253581e-06,5.24688712350835e-05,"pdam_00014490 unknown function"
"pdam_00023006",6.75160647042158,-1.67750924533492,0.524371618560077,-3.1990847444058,0.00137864637241902,0.00698631625666403,"pdam_00023006 SIFaR: Neuropeptide SIFamide receptor (Drosophila melanogaster)"
"pdam_00021655",88.3226451670635,-1.6767587270727,0.431927620767023,-3.88203635621887,0.000103585385841914,0.00080394480641413,"pdam_00021655 unknown function"
"pdam_00008481",23.9488106016603,-1.67587909201199,0.338253140966596,-4.95451154488317,7.2512211498275e-07,1.12877342565648e-05,"pdam_00008481 Hrh2: Histamine H2 receptor (Mus musculus)"
"pdam_00025819",144.958279132012,-1.67521536455338,0.217649335195972,-7.69685495728722,1.39456039616465e-14,1.3505385587742e-12,"pdam_00025819 unknown function"
"pdam_00020699",9.55768379028272,-1.67425737121359,0.493204031333245,-3.39465467605299,0.000687152123237009,0.00391978878116877,"pdam_00020699 unknown function"
"pdam_00024711",6.63993363158877,-1.67411499477465,0.493823522813462,-3.39010783697932,0.000698651351963505,0.00397459614550976,"pdam_00024711 unknown function"
"pdam_00017053",16.5700960178919,-1.67408574543963,0.366951936744761,-4.56213901005806,5.06351033342548e-06,6.02546260798054e-05,"pdam_00017053 unknown function"
"pdam_00006954",50.167875731401,-1.6733941468668,0.31933919908925,-5.2401776908043,1.60422050165862e-07,2.98871399311666e-06,"pdam_00006954 ANK2: Ankyrin-2 (Homo sapiens)"
"pdam_00018026",202.614642815145,-1.67331773004483,0.260770027179607,-6.41683305456082,1.39138357233349e-10,5.67765548982296e-09,"pdam_00018026 Tpcn1: Two pore calcium channel protein 1 (Rattus norvegicus)"
"pdam_00020879",37.732471967355,-1.6725484140291,0.329887632249431,-5.0700549233215,3.97700916378448e-07,6.74006835297829e-06,"pdam_00020879 unknown function"
"pdam_00014995",535.350430897641,-1.67056820996983,0.421813979767394,-3.96043822656388,7.48123446948595e-05,0.000608664894991279,"pdam_00014995 CD163: Scavenger receptor cysteine-rich type 1 protein M130 (Sus scrofa)"
"pdam_00014462",60.8355955297097,-1.6700838211143,0.418860643656488,-3.98720635707171,6.68558726725064e-05,0.000552487677629855,"pdam_00014462 unknown function"
"pdam_00008989",47.1562365059547,-1.66560086704247,0.268516543178223,-6.20297299871373,5.54063486692416e-10,1.9479212532368e-08,"pdam_00008989 slc32a1: Vesicular inhibitory amino acid transporter (Xenopus tropicalis)"
"pdam_00012068",24.7591135587841,-1.66498403970699,0.289497673850258,-5.75128641817066,8.85669203759337e-09,2.35004271679324e-07,"pdam_00012068 unknown function"
"pdam_00010606",198.58105007339,-1.66038611660518,0.348278610559029,-4.7674076623312,1.86611475013418e-06,2.53172378786765e-05,"pdam_00010606 unknown function"
"pdam_00004559",23.6313152471571,-1.66008848120752,0.508336969235796,-3.26572447347908,0.00109184429307253,0.00576088701041437,"pdam_00004559 unknown function"
"pdam_00007122",14.3949813941961,-1.6582056707329,0.426687013966813,-3.88623421021637,0.000101811284050443,0.000793606874747798,"pdam_00007122 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00018112",12.6293495786885,-1.65447127164061,0.491075282607377,-3.36907869371098,0.000754198927752901,0.00424464126050541,"pdam_00018112 unknown function"
"pdam_00005100",50.7469478394774,-1.65257802379671,0.448311335957551,-3.6862285007069,0.000227602010093824,0.00156564852442609,"pdam_00005100 unknown function"
"pdam_00011030",9.79876850079714,-1.65220331977405,0.48710166098907,-3.39190656098198,0.000694081056041302,0.00395180530823841,"pdam_00011030 unknown function"
"pdam_00020941",13.8515213889556,-1.6521800616849,0.483617344874025,-3.41629612584568,0.000634791763609506,0.00366487607479499,"pdam_00020941 Mmp9: Matrix metalloproteinase-9 (Mus musculus)"
"pdam_00021415",12.6020114817238,-1.65208763061251,0.363083744713073,-4.55015586533094,5.36061923366112e-06,6.32174035888824e-05,"pdam_00021415 unknown function"
"pdam_00004471",6.14269103424987,-1.65133806358386,0.529363550889462,-3.11947821267483,0.00181171658793296,0.00874241655462942,"pdam_00004471 pkaR: cAMP-dependent protein kinase regulatory subunit (Aspergillus niger)"
"pdam_00025239",47.7738475271423,-1.64750134669031,0.31522839685383,-5.22637352197128,1.72866970731177e-07,3.18387326022408e-06,"pdam_00025239 Matk: Megakaryocyte-associated tyrosine-protein kinase (Mus musculus)"
"pdam_00013702",33.0722494734073,-1.64671066221746,0.260163563059332,-6.32952071709563,2.45923874672875e-10,9.26181044130909e-09,"pdam_00013702 TTC4: Tetratricopeptide repeat protein 4 (Homo sapiens)"
"pdam_00017637",49.3021214584546,-1.64563826478147,0.348941461752214,-4.71608692334203,2.40423752848495e-06,3.14415805821469e-05,"pdam_00017637 FAD2-1: Omega-6 fatty acid desaturase%2C endoplasmic reticulum isozyme 1 (Glycine max)"
"pdam_00006416",23.6917091822062,-1.64532334238473,0.450051848353903,-3.65585287206933,0.000256328343835634,0.00173318537506623,"pdam_00006416 Galactose-specific lectin nattectin (Thalassophryne nattereri)"
"pdam_00024963",24.8364642259809,-1.64478733632985,0.320833520313669,-5.12660689170442,2.95010593972909e-07,5.1492089969607e-06,"pdam_00024963 HMCN2: Hemicentin-2 (Homo sapiens)"
"pdam_00015659",193.008588460849,-1.64471448051712,0.507029235110526,-3.24382573355676,0.00117935876888615,0.00615604185994594,"pdam_00015659 SLC8A1: Sodium/calcium exchanger 1 (Bos taurus)"
"pdam_00018457",68.7805727659494,-1.63899380400065,0.258229009312134,-6.34705530709571,2.19475245793295e-10,8.52545709860644e-09,"pdam_00018457 unknown function"
"pdam_00010427",15.4936392573793,-1.63641140053903,0.428684487475758,-3.81728625212166,0.00013492759342194,0.00100265324461177,"pdam_00010427 Adrb1: Beta-1 adrenergic receptor (Rattus norvegicus)"
"pdam_00020436",114.48065255901,-1.63614798958886,0.24669947112543,-6.63215037358955,3.30831281410453e-11,1.54842302424069e-09,"pdam_00020436 adgrl4: Adhesion G protein-coupled receptor L4 (Danio rerio)"
"pdam_00014525",17.6279994861824,-1.63586192117483,0.406997226531517,-4.01934414913797,5.83603715441847e-05,0.000492547473092787,"pdam_00014525 Cks1b: Cyclin-dependent kinases regulatory subunit 1 (Mus musculus)"
"pdam_00002388",10.6388745758003,-1.63531124755539,0.431346113460682,-3.79118113395138,0.000149932553568792,0.00109403910182228,"pdam_00002388 TRIM45: Tripartite motif-containing protein 45 (Bos taurus)"
"pdam_00003599",596.535400952051,-1.63398028021489,0.277637288087407,-5.88530557790377,3.97319203928461e-09,1.12985968478439e-07,"pdam_00003599 moxd1: DBH-like monooxygenase protein 1 homolog (Danio rerio)"
"pdam_00007401",33.4243882730136,-1.63321000337244,0.422769105414497,-3.86312524367452,0.000111945576003597,0.000859530975416729,"pdam_00007401 unknown function"
"pdam_00004474",20.3832733547731,-1.63106551040023,0.354184017919387,-4.6051358273638,4.12196731054519e-06,5.01872207596218e-05,"pdam_00004474 SSTR5: Somatostatin receptor type 5 (Homo sapiens)"
"pdam_00011302",113.112555033295,-1.63047331977945,0.422340543878389,-3.86056546881973,0.000113124924606445,0.00086605475067557,"pdam_00011302 unknown function"
"pdam_00021491",19.9779389276271,-1.6303618032608,0.307526332676413,-5.30153560858251,1.14832643753364e-07,2.21598531540582e-06,"pdam_00021491 P4HTM: Transmembrane prolyl 4-hydroxylase (Homo sapiens)"
"pdam_00022885",113.08878804972,-1.62990608249392,0.329151480898798,-4.95184186333665,7.35143343126375e-07,1.14183572474507e-05,"pdam_00022885 Mlc-c: Myosin-2 essential light chain (Drosophila melanogaster)"
"pdam_00012970",76.9589372360868,-1.62913161818486,0.448238316367218,-3.63452109892853,0.000278497466717174,0.00185209628577893,"pdam_00012970 EDIL3: EGF-like repeat and discoidin I-like domain-containing protein 3 (Homo sapiens)"
"pdam_00013779",36.7953597576244,-1.62786929088506,0.386876557226813,-4.20772274896639,2.57957082267168e-05,0.000246183836686854,"pdam_00013779 Coadhesin (Fragment) (Acropora millepora)"
"pdam_00022122",269.279466349966,-1.62781415455743,0.272173981102633,-5.98078533430277,2.22064365087314e-09,6.80274436196778e-08,"pdam_00022122 unknown function"
"pdam_00004327",129.968359046678,-1.6257775056417,0.275668389464635,-5.89758408208886,3.68862318599997e-09,1.0575227319753e-07,"pdam_00004327 SVEP1: Sushi%2C von Willebrand factor type A%2C EGF and pentraxin domain-containing protein 1 (Homo sapiens)"
"pdam_00025146",54.4254272070847,-1.62541072289845,0.35981151770881,-4.51739492178755,6.26050777204942e-06,7.2327966371423e-05,"pdam_00025146 unknown function"
"pdam_00004688",19.9139441690389,-1.62302190772135,0.301542815469868,-5.38239289565674,7.35021123726917e-08,1.5084442299923e-06,"pdam_00004688 lys3: Saccharopine dehydrogenase [NAD(+)%2C L-lysine-forming] (Schizosaccharomyces pombe (strain 972 / ATCC 24843))"
"pdam_00001998",77.9088274278175,-1.62221062759329,0.284001436284813,-5.71198036465717,1.11668975359572e-08,2.8688551554785e-07,"pdam_00001998 TRPA1: Transient receptor potential cation channel subfamily A member 1 (Homo sapiens)"
"pdam_00021956",23.9472549986634,-1.62064366169631,0.366900741107399,-4.41711743836983,1.00025890318596e-05,0.000108520603254791,"pdam_00021956 unknown function"
"pdam_00012375",86.0829715082448,-1.6198846085561,0.279479699475681,-5.79607252904267,6.78859138110289e-09,1.85275646589451e-07,"pdam_00012375 Ptprf: Receptor-type tyrosine-protein phosphatase F (Mus musculus)"
"pdam_00019166",186.451737575481,-1.61707979550409,0.295188439723131,-5.47812711439789,4.29851300134407e-08,9.38039986741907e-07,"pdam_00019166 MOGAT2: 2-acylglycerol O-acyltransferase 2 (Homo sapiens)"
"pdam_00014970",144.599197156069,-1.61585603707509,0.324902519156968,-4.9733564432427,6.58035075588763e-07,1.03740488473352e-05,"pdam_00014970 gelsolin: Gelsolin-like protein 2 (Lumbricus terrestris)"
"pdam_00008654",21.5248307645325,-1.61584271344093,0.327927288764913,-4.92744205438574,8.3313119889713e-07,1.27518223924422e-05,"pdam_00008654 nr2e1: Nuclear receptor subfamily 2 group E member 1 (Xenopus laevis)"
"pdam_00001169",16.2140108746054,-1.61479263929871,0.407146362587268,-3.9661232119017,7.30511097252612e-05,0.000596645577487899,"pdam_00001169 Afmid: Kynurenine formamidase (Mus musculus)"
"pdam_00017668",113.689771599857,-1.61462115832941,0.262774685522223,-6.14450800357957,8.02117459179335e-10,2.71879006526673e-08,"pdam_00017668 Fcn2: Ficolin-2 (Rattus norvegicus)"
"pdam_00018799",72.5317847066231,-1.61400383467776,0.334765708255236,-4.82129380302953,1.42630103617543e-06,2.01979220183468e-05,"pdam_00018799 unknown function"
"pdam_00015655",240.179688174829,-1.61374942023622,0.25105783960852,-6.42779935791918,1.29464465769042e-10,5.29318238937046e-09,"pdam_00015655 Lrrc74a: Leucine-rich repeat-containing protein 74A (Rattus norvegicus)"
"pdam_00009031",6.75350164886955,-1.61170079941033,0.491498085352126,-3.27915987354386,0.00104116633432298,0.00552946942527102,"pdam_00009031 Taar3: Trace amine-associated receptor 3 (Rattus norvegicus)"
"pdam_00006650",7.55649405679054,-1.61134552249032,0.474411346833431,-3.39651556238194,0.00068249676348846,0.00389852391538733,"pdam_00006650 unknown function"
"pdam_00024555",470.785336537275,-1.60864639823801,0.258105431981052,-6.23251663435005,4.59000782835878e-10,1.64605826813925e-08,"pdam_00024555 pats1: Probable serine/threonine-protein kinase pats1 (Dictyostelium discoideum)"
"pdam_00003063",46.0574506752514,-1.60834694116218,0.253845412475098,-6.33593069687622,2.35912818448642e-10,8.98135485452574e-09,"pdam_00003063 WRAP73: WD repeat-containing protein WRAP73 (Homo sapiens)"
"pdam_00003129",31.8496943149424,-1.60812267679718,0.317748447445437,-5.06099302679779,4.17078471323573e-07,7.03443344692206e-06,"pdam_00003129 Asic2: Acid-sensing ion channel 2 (Rattus norvegicus)"
"pdam_00004303",86.8494458237314,-1.60770261031139,0.237132169928165,-6.77977437982546,1.20363701436673e-11,6.0950438209438e-10,"pdam_00004303 unknown function"
"pdam_00021412",18.0620156268938,-1.60664878957889,0.320379505155019,-5.01483011156251,5.30803456648837e-07,8.64046060532556e-06,"pdam_00021412 unknown function"
"pdam_00016788",139.210636939293,-1.60664443164081,0.354089169257654,-4.53740066381904,5.69518419700007e-06,6.65541987444514e-05,"pdam_00016788 unknown function"
"pdam_00009456",12.1912756932559,-1.60643916826869,0.444356432508614,-3.61520403609223,0.000300111161562153,0.00196904029354625,"pdam_00009456 unknown function"
"pdam_00012656",321.594086977861,-1.60108635790937,0.511109428767776,-3.1325705764603,0.00173282761477254,0.00843534221089761,"pdam_00012656 unknown function"
"pdam_00002983",70.7431267380413,-1.5999202753991,0.315232343250415,-5.07536840573541,3.86745938801713e-07,6.57030388352304e-06,"pdam_00002983 zic5: Zinc finger protein ZIC 5 (Xenopus laevis)"
"pdam_00019482",463.314646715229,-1.59828951912338,0.451642312260956,-3.5388392002561,0.000401890580955833,0.00251361028535322,"pdam_00019482 ds: Protein dachsous (Drosophila melanogaster)"
"pdam_00024581",42.6865013306603,-1.59749312605704,0.465397361791417,-3.43253584401067,0.00059796483420948,0.00348965037237218,"pdam_00024581 unknown function"
"pdam_00004228",473.234776091185,-1.59618933423849,0.477103870861571,-3.34558034785179,0.000821105654034985,0.00455651843663724,"pdam_00004228 ALOX5: Arachidonate 5-lipoxygenase (Homo sapiens)"
"pdam_00010318",70.5727386772761,-1.59247143569539,0.329154848569069,-4.83806160722932,1.3111150610527e-06,1.87947360218434e-05,"pdam_00010318 GSH2: Glutathione synthetase%2C chloroplastic (Solanum lycopersicum)"
"pdam_00014852",77.2134029339633,-1.59091297765927,0.316938213263543,-5.01963130692726,5.17707476178725e-07,8.46004868732185e-06,"pdam_00014852 tie1: Tyrosine-protein kinase receptor Tie-1 (Fragment) (Danio rerio)"
"pdam_00006127",53.7601064909345,-1.58879880782164,0.299652608228225,-5.30213575385119,1.14455675657603e-07,2.21074083083137e-06,"pdam_00006127 RSPH1: Radial spoke head 1 homolog (Homo sapiens)"
"pdam_00014796",82.6195061928891,-1.58877375141588,0.230298448159773,-6.89876012674495,5.24583622199091e-12,2.98756770203628e-10,"pdam_00014796 unknown function"
"pdam_00007410",1597.4936740815,-1.58558354584266,0.372860963162049,-4.25247934885998,2.11416718009394e-05,0.000206072464237821,"pdam_00007410 Mucin-like protein (Fragment) (Acropora millepora)"
"pdam_00017702",36.9563785039953,-1.5855293556754,0.368870488101843,-4.29833615541954,1.72085038590475e-05,0.000173780254011477,"pdam_00017702 CPD: Carboxypeptidase D (Fragment) (Lophonetta specularioides)"
"pdam_00021330",165.145826246213,-1.58353292846648,0.355242165399584,-4.45761534722458,8.28764437810856e-06,9.19560964128571e-05,"pdam_00021330 unknown function"
"pdam_00007659",145.77462726593,-1.5826857443537,0.425491828865624,-3.7196618994381,0.000199489641163668,0.00139649394039123,"pdam_00007659 scube2: Signal peptide%2C CUB and EGF-like domain-containing protein 2 (Danio rerio)"
"pdam_00011631",159.635072662414,-1.58245250294486,0.49065376505559,-3.22519180662064,0.00125888296028192,0.00646990105412683,"pdam_00011631 unknown function"
"pdam_00025794",47.7640772682754,-1.58205909757683,0.441244004395813,-3.58545177229799,0.000336495186085539,0.0021668598192733,"pdam_00025794 unknown function"
"pdam_00010486",110.672293855122,-1.58135302370517,0.274270995970369,-5.76565895387645,8.13393972931386e-09,2.17474228258945e-07,"pdam_00010486 unknown function"
"pdam_00009123",27.1816872408922,-1.58047022731965,0.467973126294767,-3.37726706623777,0.000732099307073813,0.0041346592147692,"pdam_00009123 GAL3ST1: Galactosylceramide sulfotransferase (Bos taurus)"
"pdam_00024018",23.8695831069127,-1.57952882406659,0.405676929858996,-3.89356334513673,9.87823922990195e-05,0.000773439632698917,"pdam_00024018 esyt3: Extended synaptotagmin-3 (Xenopus tropicalis)"
"pdam_00008286",91.4834505942572,-1.57917817204537,0.397148345562078,-3.9762929638052,6.99978842875847e-05,0.000575060804653477,"pdam_00008286 ABCC4: Multidrug resistance-associated protein 4 (Homo sapiens)"
"pdam_00006098",35.0033648053143,-1.57870709576074,0.380050633213882,-4.15393886443623,3.26800522369399e-05,0.000302542421920393,"pdam_00006098 DDR2: Discoidin domain-containing receptor 2 (Homo sapiens)"
"pdam_00001512",173.314912903129,-1.57722355984927,0.426169776067812,-3.70092777203023,0.000214812619859648,0.00148740929369045,"pdam_00001512 unknown function"
"pdam_00008443",79.8759549446204,-1.57575292134437,0.472568687305092,-3.33444208995392,0.00085470695517518,0.00470693570833501,"pdam_00008443 unknown function"
"pdam_00006735",8.60577011685368,-1.57506552934388,0.411945352566812,-3.8234817301123,0.000131580345744104,0.000979369328351687,"pdam_00006735 GP2: Pancreatic secretory granule membrane major glycoprotein GP2 (Canis lupus familiaris)"
"pdam_00021239",79.9770268374511,-1.57472760200366,0.467710547537337,-3.36688494688684,0.000760223980234679,0.00427168634883203,"pdam_00021239 Pcsk5: Proprotein convertase subtilisin/kexin type 5 (Rattus norvegicus)"
"pdam_00014858",83.7847318822674,-1.57393453687058,0.253565372747944,-6.20721402064291,5.39321286839793e-10,1.90484652822492e-08,"pdam_00014858 SVEP1: Sushi%2C von Willebrand factor type A%2C EGF and pentraxin domain-containing protein 1 (Homo sapiens)"
