"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00003094",39.404897762665,-1.33778223838352,0.364967852278868,-3.66547965808597,0.000246875435253946,0.00181383223317661,"pdam_00003094 Lrrc3b: Leucine-rich repeat-containing protein 3B (Mus musculus)"
"pdam_00012525",60.7488449474368,-1.33459667636871,0.277423824364551,-4.81067795610433,1.50419210512136e-06,2.66295413226233e-05,"pdam_00012525 Kcnc1: Potassium voltage-gated channel subfamily C member 1 (Mus musculus)"
"pdam_00020212",189.501032120884,-1.33419496373303,0.223348486673452,-5.97360198676296,2.32071592079905e-09,1.20406562570585e-07,"pdam_00020212 SYTL4: Synaptotagmin-like protein 4 (Homo sapiens)"
"pdam_00000574",323.681438481708,-1.33288587762473,0.383738443552928,-3.47342284834407,0.000513865076147918,0.00324786361071203,"pdam_00000574 unknown function"
"pdam_00020495",40.7772949585461,-1.33250213632144,0.364638580886075,-3.65430924254763,0.000257875305609465,0.00188047233910249,"pdam_00020495 Shab: Potassium voltage-gated channel protein Shab (Drosophila melanogaster)"
"pdam_00013189",28.9061105886812,-1.33225576069708,0.395528323924067,-3.36829420325621,0.000756348393074169,0.00441955660918973,"pdam_00013189 ADAM9: Disintegrin and metalloproteinase domain-containing protein 9 (Homo sapiens)"
"pdam_00024682",42.043199752746,-1.33201022644129,0.325017929702172,-4.09826690995746,4.16255124923708e-05,0.000425970486015891,"pdam_00024682 unknown function"
"pdam_00015383",33.3777330709373,-1.33195369374641,0.380676535325078,-3.49891198996278,0.000467160753034149,0.00301547065305388,"pdam_00015383 unknown function"
"pdam_00005414",41.6907425999326,-1.33183381798684,0.427625159219244,-3.11448891458702,0.0018426388053053,0.0089905173752709,"pdam_00005414 unknown function"
"pdam_00002047",340.619850485369,-1.33167123927227,0.216779589697197,-6.14297333587713,8.09908833449245e-10,4.83423258139629e-08,"pdam_00002047 yugO: Putative potassium channel protein YugO (Bacillus subtilis (strain 168))"
"pdam_00016208",18.5830147979863,-1.33016646027409,0.357607433148069,-3.71962754958543,0.000199516772332762,0.00152894281165645,"pdam_00016208 unknown function"
"pdam_00009124",74.6232921032469,-1.32949715414801,0.233462852542322,-5.69468392795809,1.23600678539364e-08,4.98096794587486e-07,"pdam_00009124 P4HTM: Transmembrane prolyl 4-hydroxylase (Homo sapiens)"
"pdam_00023968",308.82333059095,-1.32876891028568,0.427549432418959,-3.10787200153178,0.0018843966276091,0.00915052758761304,"pdam_00023968 TRAF4: TNF receptor-associated factor 4 (Homo sapiens)"
"pdam_00014512",63.0891865069148,-1.32833207267374,0.37938939123319,-3.50123673294091,0.000463104272728552,0.00299411716014096,"pdam_00014512 unknown function"
"pdam_00001910",15.6409085826227,-1.32778664183194,0.407738990165037,-3.25646228067252,0.00112809917996927,0.00607976830552065,"pdam_00001910 unknown function"
"pdam_00010295",19.4156677463856,-1.32587446259523,0.414777328711161,-3.19659337870546,0.00139060807404432,0.00718391481914122,"pdam_00010295 unknown function"
"pdam_00022241",214.600017099056,-1.324778665813,0.379572257578507,-3.49018833532373,0.000482680253355385,0.00309270231670236,"pdam_00022241 MATN2: Matrilin-2 (Homo sapiens)"
"pdam_00004703",71.0215541206511,-1.32447233284328,0.250119428571065,-5.29535966242207,1.18782387307926e-07,3.24404535222244e-06,"pdam_00004703 unknown function"
"pdam_00011734",216.693758305799,-1.32404784859728,0.315532156440446,-4.19623744069072,2.71385737667042e-05,0.000298371222043267,"pdam_00011734 TLR1: Toll-like receptor 1 (Homo sapiens)"
"pdam_00020965",215.604403204594,-1.32293604055681,0.172683073283565,-7.66106379392727,1.84399227609013e-14,4.94166880088704e-12,"pdam_00020965 Scyl3: Protein-associating with the carboxyl-terminal domain of ezrin (Mus musculus)"
"pdam_00019376",77.8932704053067,-1.32289849766021,0.242880551142725,-5.44670411622554,5.13117131669968e-08,1.61257523414813e-06,"pdam_00019376 FGL2: Fibroleukin (Bos taurus)"
"pdam_00014251",28.1729343435367,-1.32269779056029,0.41998702890837,-3.14937771768392,0.0016361856712684,0.00820158630028598,"pdam_00014251 ADRB4C: Beta-4C adrenergic receptor (Meleagris gallopavo)"
"pdam_00008442",147.986865061689,-1.32182913480883,0.419156968915486,-3.15354206856894,0.00161301977833704,0.00810441317735359,"pdam_00008442 unknown function"
"pdam_00008875",75.7920475404751,-1.31843835527806,0.419521186638258,-3.14272174390781,0.00167384876465968,0.00834161870421636,"pdam_00008875 Slco4a1: Solute carrier organic anion transporter family member 4A1 (Mus musculus)"
"pdam_00022880",79.3847148920706,-1.31738877058314,0.208570030966568,-6.31628985467382,2.67917338592336e-10,1.92747645036278e-08,"pdam_00022880 cyp17a1: Steroid 17-alpha-hydroxylase/17%2C20 lyase (Oryzias latipes)"
"pdam_00005102",72.4755047403092,-1.31674864548709,0.295293547381278,-4.45911757017475,8.22977714986876e-06,0.000110481022113986,"pdam_00005102 unknown function"
"pdam_00019336",117.732539072333,-1.31574786284958,0.24107687843057,-5.45779367733314,4.82087372973054e-08,1.53801654600734e-06,"pdam_00019336 ARSB: Arylsulfatase B (Homo sapiens)"
"pdam_00022671",49.2785270088102,-1.31505652093346,0.366870291509283,-3.58452715133569,0.000337689435916716,0.00233865495050977,"pdam_00022671 unknown function"
"pdam_00023110",31.5728179011079,-1.31386693369191,0.413237769790993,-3.17944541796467,0.00147557156209325,0.00754466461238189,"pdam_00023110 unknown function"
"pdam_00022141",87.7976949171156,-1.31135765354435,0.249605973850479,-5.25371101226085,1.4906471230364e-07,3.93571227472628e-06,"pdam_00022141 unknown function"
"pdam_00022582",121.221361457182,-1.31001127121922,0.359155397838775,-3.64747760747086,0.000264827383155971,0.00192331784128756,"pdam_00022582 SH3PXD2A: "
"pdam_00008066",17.7972447378319,-1.30983228151432,0.354080365582509,-3.69925138141867,0.000216236345336304,0.00162434863618256,"pdam_00008066 Ripply2: Protein ripply2 (Mus musculus)"
"pdam_00024853",74.3936957014474,-1.30893610932275,0.302530403099713,-4.32662666598612,1.51410265986162e-05,0.000184541483369945,"pdam_00024853 Nphp3: Nephrocystin-3 (Mus musculus)"
"pdam_00001576",27.9157213645484,-1.30665610693081,0.336487114303978,-3.88322777124354,0.000103078925580346,0.000890374329378341,"pdam_00001576 glra1: Glycine receptor subunit alphaZ1 (Danio rerio)"
"pdam_00020279",22.0206726111307,-1.30659995746896,0.389574925654498,-3.35391184449009,0.000796777430439875,0.0046080688781226,"pdam_00020279 unknown function"
"pdam_00020594",1469.24053697261,-1.30621258930385,0.333302894783954,-3.91899563353787,8.8918725315335e-05,0.000791664681077851,"pdam_00020594 OIT3: Oncoprotein-induced transcript 3 protein (Bos taurus)"
"pdam_00021857",19.3775708888989,-1.3053284961591,0.393811636793534,-3.31460112958383,0.000917739762610241,0.00514390137793489,"pdam_00021857 B4galt1: Beta-1%2C4-galactosyltransferase 1 (Mus musculus)"
"pdam_00014720",2648.68557863572,-1.30296335566006,0.325092097574974,-4.00798224681412,6.12397225409265e-05,0.000582742304285364,"pdam_00014720 unknown function"
"pdam_00008111",201.870904428904,-1.30180946427062,0.211563109155088,-6.15329141961284,7.5891167521859e-10,4.58318518451024e-08,"pdam_00008111 YMR196W: Uncharacterized protein YMR196W (Saccharomyces cerevisiae (strain ATCC 204508 / S288c))"
"pdam_00009679",23.4344043123263,-1.30111541921815,0.367642528050459,-3.53907755481318,0.000401527868620516,0.00268089566345538,"pdam_00009679 Slc12a1: Solute carrier family 12 member 1 (Mus musculus)"
"pdam_00001848",853.303352223676,-1.29812800890364,0.325744914009711,-3.98510599267543,6.74500110605161e-05,0.000631743463139538,"pdam_00001848 ZP domain-containing protein (Acropora millepora)"
"pdam_00022830",30.0493146736407,-1.29770954721701,0.400709874277327,-3.23852650139308,0.00120148858116082,0.00641561984844502,"pdam_00022830 Khc: Kinesin heavy chain (Drosophila melanogaster)"
"pdam_00002064",20.9239897727646,-1.29745384729705,0.390389415794932,-3.32348622888535,0.000888998119859683,0.00501954982661884,"pdam_00002064 Nr2e1: Nuclear receptor subfamily 2 group E member 1 (Mus musculus)"
"pdam_00025999",67.2233411365685,-1.29532853766029,0.353831019388695,-3.66086766473499,0.000251362570447756,0.00184175056316795,"pdam_00025999 unknown function"
"pdam_00017624",190.767867453927,-1.29455729006642,0.350727245052566,-3.69106565950529,0.00022331647637815,0.00166876331023742,"pdam_00017624 Itgb3: Integrin beta-3 (Mus musculus)"
"pdam_00000687",36.2679280396026,-1.29397590344207,0.28947042165278,-4.47014895702952,7.81651395201282e-06,0.000105861176637526,"pdam_00000687 unknown function"
"pdam_00006413",49.7197325239052,-1.29379335638542,0.399785069599465,-3.23622229735002,0.00121123017577244,0.00645477597275298,"pdam_00006413 Loxhd1: Lipoxygenase homology domain-containing protein 1 (Mus musculus)"
"pdam_00019709",43.5014391542065,-1.29341244478701,0.35454001705746,-3.64814233248427,0.000264143300463439,0.00191965024360531,"pdam_00019709 Acp7: Acid phosphatase type 7 (Mus musculus)"
"pdam_00005746",32.1319614703899,-1.29332016102929,0.412581474219356,-3.1347024571968,0.00172028500973664,0.00850777170097896,"pdam_00005746 unknown function"
"pdam_00010988",47.4949874503835,-1.29115401391453,0.380289174721072,-3.3951900283818,0.000685809822683434,0.00409556456504461,"pdam_00010988 smg8: Protein smg8 (Xenopus tropicalis)"
"pdam_00024470",47.7914172960626,-1.29114384864107,0.257129982993688,-5.02136636734722,5.13051925548491e-07,1.10434942086688e-05,"pdam_00024470 CENPJ: Centromere protein J (Pan troglodytes)"
"pdam_00017432",20.7208581003128,-1.28856435073409,0.358258864408027,-3.59674101257276,0.000322229022789271,0.00225612933363135,"pdam_00017432 Calmodulin (Halichondria okadai)"
"pdam_00006798",28.9888718414076,-1.28797054206131,0.400417235863707,-3.21657118301397,0.00129732345973014,0.00681866086127837,"pdam_00006798 ARHGEF7: Rho guanine nucleotide exchange factor 7 (Homo sapiens)"
"pdam_00013483",123.840403595441,-1.28459868064841,0.367070396513279,-3.49959760539268,0.000465960978476189,0.00300895705347922,"pdam_00013483 unknown function"
"pdam_00014433",59.5215852214418,-1.28437592987987,0.331370275514881,-3.87595395478432,0.000106207768881295,0.000912986510443501,"pdam_00014433 Dhrs7: Dehydrogenase/reductase SDR family member 7 (Mus musculus)"
"pdam_00005927",28.6940183185349,-1.28369700175329,0.349992883501539,-3.66778029573177,0.000244665274397084,0.00179944384830157,"pdam_00005927 tctex1d1: Tctex1 domain-containing protein 1 (Danio rerio)"
"pdam_00010755",31.2945697247965,-1.28252703701631,0.37420074607253,-3.42737701748922,0.00060944228649593,0.00372139936775456,"pdam_00010755 SOX2: Transcription factor SOX-2 (Gallus gallus)"
"pdam_00020587",28.3556856580017,-1.28199439758767,0.296618090544649,-4.32203711929261,1.54595171601757e-05,0.000187570225465199,"pdam_00020587 unknown function"
"pdam_00022762",34.4267601879363,-1.28187782125916,0.328315092841409,-3.90441331881859,9.44542378135413e-05,0.000829833237580003,"pdam_00022762 unknown function"
"pdam_00025024",139.324361909518,-1.28144713091133,0.201026167151137,-6.37452899327229,1.83526096047575e-10,1.35210170899105e-08,"pdam_00025024 unknown function"
"pdam_00018414",60.543351086001,-1.28058659769569,0.325297116164219,-3.93666753888226,8.26209447407758e-05,0.00074518739347812,"pdam_00018414 Tdrd1: Tudor domain-containing protein 1 (Mus musculus)"
"pdam_00006803",47.7281902324284,-1.28038325475878,0.311578598618979,-4.10934274829488,3.96786796527344e-05,0.000410357555752519,"pdam_00006803 SERPINB1: Leukocyte elastase inhibitor (Homo sapiens)"
"pdam_00013895",63.6554010805037,-1.27896617191321,0.260688376928871,-4.90611122360158,9.28998574884981e-07,1.78906133148433e-05,"pdam_00013895 DDB_G0287407: TPR repeat-containing protein DDB_G0287407 (Dictyostelium discoideum)"
"pdam_00004140",41.6186284675318,-1.27845258048374,0.289381407126771,-4.41788086241379,9.9673332817444e-06,0.000130219170156806,"pdam_00004140 unknown function"
"pdam_00008153",53.7452918634996,-1.27796068549095,0.33259058973141,-3.8424439083589,0.000121815259176527,0.00102354444619663,"pdam_00008153 DBF4: Protein DBF4 homolog A (Cricetulus griseus)"
"pdam_00016181",104.742312581471,-1.27576979445522,0.296444540004494,-4.3035698833781,1.68067801482245e-05,0.000200512275791756,"pdam_00016181 Oit3: Oncoprotein-induced transcript 3 protein (Rattus norvegicus)"
"pdam_00016252",49.7483834772143,-1.27503027767412,0.317190796670494,-4.01975811107361,5.82579248693691e-05,0.000559083102629545,"pdam_00016252 unknown function"
"pdam_00014329",337.46050089248,-1.27500818635159,0.154038477174589,-8.27720586270452,1.26099119231043e-16,5.89132393249716e-14,"pdam_00014329 CRBN: Protein cereblon (Homo sapiens)"
"pdam_00024780",42.9499974675112,-1.27487011315651,0.363231663100852,-3.50979895935597,0.000448445617294145,0.00291782263707714,"pdam_00024780 TOC34: Translocase of chloroplast 34 (Pisum sativum)"
"pdam_00003389",124.702156268803,-1.27364108715539,0.194570058210844,-6.54592540531194,5.91280901605313e-11,5.1114803425469e-09,"pdam_00003389 unknown function"
"pdam_00013812",101.957854424042,-1.27333811643719,0.266057133820253,-4.7859574300964,1.70174126820147e-06,2.97582634983452e-05,"pdam_00013812 scn4ab: Sodium channel protein type 4 subunit alpha B (Danio rerio)"
"pdam_00017000",479.608571062806,-1.27186925585935,0.355267352247387,-3.58003415685013,0.000343549297246915,0.00236997399256487,"pdam_00017000 ZP domain-containing protein (Acropora millepora)"
"pdam_00004955",46.9429440474658,-1.27176437289613,0.365302476593129,-3.48140090578311,0.000498798306766361,0.0031694537340735,"pdam_00004955 FOXI1: Forkhead box protein I1 (Homo sapiens)"
"pdam_00008772",21.3669936580708,-1.2682669283312,0.384857019644542,-3.29542366020134,0.00098273400161754,0.0054413311623653,"pdam_00008772 QRFPR: Pyroglutamylated RFamide peptide receptor (Homo sapiens)"
"pdam_00017946",181.148321293422,-1.2681637460699,0.403907597562951,-3.13973729071103,0.001690994034481,0.00839000719862024,"pdam_00017946 CUB and peptidase domain-containing protein 1 (Fragment) (Acropora millepora)"
"pdam_00011430",2874.44364341747,-1.26707307360002,0.322971363483323,-3.92317467386066,8.73897441207316e-05,0.000782275041421446,"pdam_00011430 Calmodulin (Physarum polycephalum)"
"pdam_00002947",45.4936630134405,-1.26671078918377,0.379918142928904,-3.33416766943087,0.000855550683985533,0.00486990302117238,"pdam_00002947 Vcan: Versican core protein (Fragments) (Rattus norvegicus)"
"pdam_00011330",49.6290302166628,-1.26495559921421,0.263939749232844,-4.79259225975198,1.64640017846015e-06,2.88847573044248e-05,"pdam_00011330 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
"pdam_00007430",51.4145181142499,-1.26458923354852,0.313552863492284,-4.03309738416611,5.50464539891366e-05,0.000532554569978836,"pdam_00007430 drd5: D(1B) dopamine receptor (Xenopus laevis)"
"pdam_00008133",84.6346452625253,-1.26337579212807,0.381860846992299,-3.30847166468876,0.000938066768194872,0.00524275637208808,"pdam_00008133 unknown function"
"pdam_00001630",1910.85334358377,-1.26279326279725,0.324688492517233,-3.88924551346772,0.000100556351782345,0.000871745906130888,"pdam_00001630 PTPRD: Receptor-type tyrosine-protein phosphatase delta (Homo sapiens)"
"pdam_00004033",1569.59184163786,-1.26138642386617,0.281799751725387,-4.47618003970205,7.59904105253143e-06,0.000103505507168993,"pdam_00004033 SF3A2: Splicing factor 3A subunit 2 (Homo sapiens)"
"pdam_00023499",48.8749658994455,-1.26105133490713,0.308624176841458,-4.08604195501812,4.38794470313774e-05,0.000444790290735556,"pdam_00023499 SLC7A2: Cationic amino acid transporter 2 (Gallus gallus)"
"pdam_00005311",44.6506345831186,-1.2597345580461,0.325480870870567,-3.87037970826573,0.000108665966867866,0.000929644718148512,"pdam_00005311 unknown function"
"pdam_00001270",48.9968955591651,-1.2590670385295,0.291938837423213,-4.31277677763809,1.61216868140107e-05,0.000193523428670535,"pdam_00001270 MFGE8: Lactadherin (Homo sapiens)"
"pdam_00024532",143.914431449406,-1.25900079486956,0.281521226613379,-4.47213451722623,7.74426851297375e-06,0.000105081881423826,"pdam_00024532 unknown function"
"pdam_00019749",232.788097356692,-1.25846404783878,0.366353122813585,-3.435112107613,0.000592308740507589,0.00363854071282011,"pdam_00019749 Gria4: Glutamate receptor 4 (Rattus norvegicus)"
"pdam_00021438",23.5914518683593,-1.25729711713831,0.386379330097881,-3.25404859731962,0.00113772814948397,0.00612089179342204,"pdam_00021438 Cd209d: CD209 antigen-like protein D (Mus musculus)"
"pdam_00021362",61.4342973923136,-1.25543034548268,0.337347989490176,-3.72146977185181,0.000198066578579688,0.00152308083865492,"pdam_00021362 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
"pdam_00006631",202.180008563576,-1.25524986030335,0.280089546203366,-4.48160196379462,7.40848221593961e-06,0.000101489105576696,"pdam_00006631 ASCL4: Achaete-scute homolog 4 (Homo sapiens)"
"pdam_00006579",62.0950206868817,-1.25460031205818,0.395216659441328,-3.17446211359527,0.00150114486415556,0.00764261333237499,"pdam_00006579 Orct: Organic cation transporter protein (Drosophila melanogaster)"
"pdam_00007744",157.195527179875,-1.25442248492163,0.395865918640627,-3.16880647171958,0.00153066278502343,0.00775239297144277,"pdam_00007744 FP2: Adhesive plaque matrix protein 2 (Mytilus galloprovincialis)"
"pdam_00008273",88.10543732556,-1.25281751249398,0.354278383940753,-3.53625162946292,0.000405847924093957,0.00270216572815228,"pdam_00008273 unknown function"
"pdam_00004688",19.9139441690389,-1.24955104150531,0.353409520250755,-3.53570283171408,0.000406691902203333,0.00270644081339208,"pdam_00004688 lys3: Saccharopine dehydrogenase [NAD(+)%2C L-lysine-forming] (Schizosaccharomyces pombe (strain 972 / ATCC 24843))"
"pdam_00005227",31.4469793815888,-1.24817354315374,0.308740624458538,-4.04279011012157,5.28188987306597e-05,0.00051565772763507,"pdam_00005227 P4HA1: Prolyl 4-hydroxylase subunit alpha-1 (Gallus gallus)"
"pdam_00015116",49.6027060579377,-1.24783956884788,0.298226418352881,-4.1842019755988,2.86169597982626e-05,0.000311589132105105,"pdam_00015116 B3gnt6: Acetylgalactosaminyl-O-glycosyl-glycoprotein beta-1%2C3-N-acetylglucosaminyltransferase (Mus musculus)"
"pdam_00006090",798.418833617848,-1.24658410752149,0.361188946157481,-3.45133515514058,0.00055782039698087,0.00346239475705642,"pdam_00006090 DSCAM: Down syndrome cell adhesion molecule homolog (Gallus gallus)"
"pdam_00006000",178.369664250803,-1.24618612657935,0.256797468659079,-4.85279754931609,1.21731943502112e-06,2.22870293487769e-05,"pdam_00006000 unknown function"
"pdam_00004086",280.803660557009,-1.24618053813361,0.362395737031811,-3.43872846943622,0.000584453131635555,0.00360125481244506,"pdam_00004086 NPTX2: Neuronal pentraxin-2 (Cavia porcellus)"
"pdam_00006582",93.3303482750432,-1.24573707446728,0.395456494823942,-3.15012420019018,0.00163201066656371,0.00818640072074388,"pdam_00006582 EVA1C: Protein eva-1 homolog C (Pan troglodytes)"
"pdam_00000228",80.2670507381329,-1.24548962377206,0.248983578663299,-5.00229625768349,5.66514413781067e-07,1.19660123320712e-05,"pdam_00000228 unknown function"
"pdam_00011693",427.55820766323,-1.24241573119532,0.22257852866194,-5.5819208558178,2.37876627130608e-08,8.44343875671043e-07,"pdam_00011693 FGFR3: Fibroblast growth factor receptor 3 (Pleurodeles waltl)"
"pdam_00010239",83.7691635156871,-1.24219689354037,0.239370083101316,-5.1894408751765,2.10926462314364e-07,5.2399216982128e-06,"pdam_00010239 ASIC3: Acid-sensing ion channel 3 (Homo sapiens)"
"pdam_00025950",1548.22018909871,-1.24115838644123,0.21466145613325,-5.78193406864245,7.38466515375792e-09,3.18550978332829e-07,"pdam_00025950 unknown function"
"pdam_00014418",145.274070726392,-1.24067531982366,0.386778824279804,-3.20771263042603,0.00133795115424997,0.00696390745228579,"pdam_00014418 Cubn: Cubilin (Rattus norvegicus)"
"pdam_00025955",124.707258838369,-1.23990048062925,0.222041112329717,-5.58410317629859,2.34909223266013e-08,8.36581202259147e-07,"pdam_00025955 unknown function"
"pdam_00017804",151.964762039406,-1.23839709082502,0.269551731047761,-4.59428357596263,4.34238536896782e-06,6.44711910840035e-05,"pdam_00017804 Mfge8: Lactadherin (Rattus norvegicus)"
"pdam_00013485",284.795890673114,-1.23665881137887,0.356726921053877,-3.4666820427385,0.000526924790958028,0.00331282715347483,"pdam_00013485 unknown function"
"pdam_00003709",564.800502325718,-1.23235986479941,0.225404924185427,-5.46731562876426,4.56902050405721e-08,1.46859416171638e-06,"pdam_00003709 epi-1: Laminin-like protein epi-1 (Caenorhabditis elegans)"
"pdam_00000667",105.959568938844,-1.23212592006844,0.297871318330569,-4.13643692509213,3.52740255809306e-05,0.000369257731655064,"pdam_00000667 SLC16A10: Monocarboxylate transporter 10 (Homo sapiens)"
"pdam_00016206",46.6457388866531,-1.2320233148025,0.267953597748744,-4.59789801351259,4.26774801401285e-06,6.3583217284518e-05,"pdam_00016206 unknown function"
"pdam_00005055",427.079302258549,-1.23181019500067,0.258369836622244,-4.76762384922536,1.86411403634369e-06,3.21259974478877e-05,"pdam_00005055 TRANK1: TPR and ankyrin repeat-containing protein 1 (Homo sapiens)"
"pdam_00023784",23.2953937985979,-1.22947926811936,0.355032576635118,-3.46300409886879,0.000534180257870111,0.00334960238329257,"pdam_00023784 unknown function"
"pdam_00005891",512.629224302633,-1.22927154832216,0.369144103428215,-3.33005874103366,0.000868276645124504,0.00492069336368603,"pdam_00005891 CG7708: High-affinity choline transporter 1 (Drosophila melanogaster)"
"pdam_00014005",127.544378704052,-1.22919120925934,0.240694795342839,-5.106845819032,3.27580819891237e-07,7.54350719403677e-06,"pdam_00014005 Ttll3: Tubulin monoglycylase TTLL3 (Mus musculus)"
"pdam_00003838",164.6651085649,-1.2286542020323,0.285667479489117,-4.30099430369044,1.70033431636348e-05,0.000202510986031799,"pdam_00003838 unknown function"
"pdam_00014739",111.586172305505,-1.22786760063575,0.387217816113466,-3.17099975657098,0.00151915270453503,0.00771597129413091,"pdam_00014739 pde-5: Probable 3'%2C5'-cyclic phosphodiesterase pde-5 (Caenorhabditis elegans)"
"pdam_00003298",51.761142962901,-1.22777670949927,0.314900742288782,-3.898932408274,9.6617738086513e-05,0.000843847591631515,"pdam_00003298 mfsd4b: Sodium-dependent glucose transporter 1 (Danio rerio)"
"pdam_00017588",188.995503031087,-1.22604306862723,0.371338242265761,-3.30168813517938,0.000961048598654666,0.00534195512226015,"pdam_00017588 dl: D(5)-like dopamine receptor (Takifugu rubripes)"
"pdam_00023753",52.6635662739534,-1.22564539239262,0.31792893635494,-3.85509229340576,0.000115685977290333,0.000978725686587729,"pdam_00023753 ZC3HAV1: Zinc finger CCCH-type antiviral protein 1 (Homo sapiens)"
"pdam_00007158",37.3325177720693,-1.22458937537643,0.274241675005085,-4.46536572296577,7.99320917710261e-06,0.000107777617325725,"pdam_00007158 GEMIN7: Gem-associated protein 7 (Bos taurus)"
"pdam_00001536",525.512216584181,-1.22410871729068,0.211625509554891,-5.78431551028668,7.2808178047439e-09,3.15584378072395e-07,"pdam_00001536 pou3f2-b: POU domain%2C class 3%2C transcription factor 2-B (Xenopus laevis)"
"pdam_00002626",1063.09523263801,-1.22371441031733,0.232139863346132,-5.27145313466782,1.35347850399349e-07,3.61810793604944e-06,"pdam_00002626 ZP domain-containing protein (Acropora millepora)"
"pdam_00000737",40.3362051867936,-1.22301051328721,0.264802202242781,-4.6185813521517,3.86372498916104e-06,5.85702385188917e-05,"pdam_00000737 Lrrd1: Leucine-rich repeat and death domain-containing protein 1 (Mus musculus)"
"pdam_00001315",79.4719880662471,-1.22272058563798,0.263789532529444,-4.63521267850725,3.56570682219914e-06,5.47420024256294e-05,"pdam_00001315 Enox1: Ecto-NOX disulfide-thiol exchanger 1 (Mus musculus)"
"pdam_00008569",57.0158815816155,-1.22252719872292,0.342925838678781,-3.56499003817577,0.000363870008698871,0.00248202644495549,"pdam_00008569 Nkx3-2: Homeobox protein Nkx-3.2 (Mus musculus)"
"pdam_00016044",26.2983508352764,-1.22035861605622,0.393989235480491,-3.09744151910121,0.00195198906248079,0.00941477919246922,"pdam_00016044 trim71: E3 ubiquitin-protein ligase TRIM71 (Xenopus tropicalis)"
"pdam_00021903",46.9176027822708,-1.22010807060889,0.328891382680465,-3.70975992336743,0.000207455876104683,0.00157663410666886,"pdam_00021903 CYP17A1: Steroid 17-alpha-hydroxylase/17%2C20 lyase (Squalus acanthias)"
"pdam_00018720",519.225402222645,-1.21926006759573,0.275025345777789,-4.43326437477093,9.28169358285928e-06,0.000122079894922037,"pdam_00018720 Syt6: Synaptotagmin-6 (Rattus norvegicus)"
"pdam_00006892",96.3233742310915,-1.21913915957319,0.254295849364709,-4.79417639972844,1.63344498826139e-06,2.86809394785716e-05,"pdam_00006892 SLF1: SMC5-SMC6 complex localization factor protein 1 (Homo sapiens)"
"pdam_00014301",149.556636954081,-1.2179621237958,0.236227645001734,-5.1558831049891,2.52438347986484e-07,6.07410296574886e-06,"pdam_00014301 enpp4: Bis(5'-adenosyl)-triphosphatase enpp4 (Xenopus laevis)"
"pdam_00023422",123.136381989947,-1.21765890717861,0.229474000859463,-5.30630442933855,1.11870064720693e-07,3.07875552832171e-06,"pdam_00023422 Fcn2: Ficolin-2 (Rattus norvegicus)"
"pdam_00006190",72.3042583879024,-1.21705832284232,0.375694640997853,-3.23948811090249,0.00119744458520432,0.00639880719396696,"pdam_00006190 gemin2: Gem-associated protein 2 (Xenopus laevis)"
"pdam_00000684",1222.66318961087,-1.21589478348859,0.229742946460145,-5.29241398799384,1.2071224818473e-07,3.28003788191689e-06,"pdam_00000684 unknown function"
"pdam_00019357",624.289771983899,-1.21578265674837,0.386520434116766,-3.14545506378348,0.00165828667683483,0.00828200718024822,"pdam_00019357 Actin%2C cytoplasmic (Pisaster ochraceus)"
"pdam_00019780",85.9055215266743,-1.21527482007775,0.215091405014381,-5.65003896830046,1.60411468887638e-08,6.21891768803268e-07,"pdam_00019780 Dcdc2: Doublecortin domain-containing protein 2 (Rattus norvegicus)"
"pdam_00006391",55.3737535552249,-1.21459108391871,0.302390912860465,-4.01662560699754,5.90374034414506e-05,0.000565045934098777,"pdam_00006391 KCNA3: Potassium voltage-gated channel subfamily A member 3 (Homo sapiens)"
"pdam_00010697",1578.10360267767,-1.21455143240314,0.309107670978589,-3.92921802476804,8.52225449704185e-05,0.000765752783579549,"pdam_00010697 ADGRL1: Adhesion G protein-coupled receptor L1 (Homo sapiens)"
"pdam_00008109",76.0771591652311,-1.2140893642255,0.365948418412088,-3.3176516228534,0.000907776306244283,0.00510184117751127,"pdam_00008109 unknown function"
"pdam_00003044",31.1688868797859,-1.2118576062131,0.336801221255226,-3.59813899040099,0.000320502336036083,0.002248445543939,"pdam_00003044 Anapc10: Anaphase-promoting complex subunit 10 (Mus musculus)"
"pdam_00015755",98.91585164821,-1.21131365002507,0.298757742032396,-4.05450128851797,5.02413736014363e-05,0.000495685599926918,"pdam_00015755 CACNB4: Voltage-dependent L-type calcium channel subunit beta-4 (Homo sapiens)"
"pdam_00015012",78.6856337177006,-1.21106304173843,0.233554058913047,-5.1853649959015,2.15592214344276e-07,5.33727653963849e-06,"pdam_00015012 unknown function"
"pdam_00019854",89.3619142912181,-1.21027850325523,0.241914668479971,-5.00291491565932,5.64698687471039e-07,1.19512094379976e-05,"pdam_00019854 AMZ2: Archaemetzincin-2 (Homo sapiens)"
"pdam_00002510",433.159760450854,-1.21023007890556,0.274938055894692,-4.40182816804783,1.07342556221167e-05,0.000138968421668212,"pdam_00002510 unknown function"
"pdam_00015203",303.849749088516,-1.20876269224111,0.298574839052572,-4.0484412419905,5.15598743363263e-05,0.000505900295604805,"pdam_00015203 SYT11: Synaptotagmin-11 (Homo sapiens)"
