"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00018555",873.215501450327,-0.0698379446150328,0.316115685104715,-0.22092527484645,0.825150617139034,0.998774545613875,"pdam_00018555 KATNB1: Katanin p80 WD40 repeat-containing subunit B1 (Strongylocentrotus purpuratus)"
"pdam_00018553",387.126487037101,0.411644882825604,0.710887908185079,0.579057370488334,0.562550463034999,0.998774545613875,"pdam_00018553 v1g232160: Protein AKTIP homolog (Nematostella vectensis)"
"pdam_00018563",317.677234144147,0.0641473040306656,0.793195926813579,0.0808719534004136,0.935543784831052,0.998774545613875,"pdam_00018563 RIPK1: Receptor-interacting serine/threonine-protein kinase 1 (Homo sapiens)"
"pdam_00018565",675.437602204313,0.152987270473518,0.379166495852236,0.40348309290792,0.686592870035697,0.998774545613875,"pdam_00018565 Ripk1: Receptor-interacting serine/threonine-protein kinase 1 (Mus musculus)"
"pdam_00018562",373.956559343332,0.56125346427798,0.800858804032771,0.700814502446318,0.483418786297203,0.998774545613875,"pdam_00018562 unknown function"
"pdam_00018564",206.80218750798,0.326686059821856,0.670870799000889,0.486958234444518,0.626287928932354,0.998774545613875,"pdam_00018564 Ripk1: Receptor-interacting serine/threonine-protein kinase 1 (Mus musculus)"
"pdam_00018549",32.1727623208022,-0.0929335853522069,0.714618228205845,-0.13004648032213,0.896529652926412,0.998774545613875,"pdam_00018549 MC4R: Melanocortin receptor 4 (Macaca fascicularis)"
"pdam_00018554",60.4033374674369,-0.129712103530003,0.589658799867028,-0.219978237515075,0.825888103531005,0.998774545613875,"pdam_00018554 C8orf82: UPF0598 protein C8orf82 (Homo sapiens)"
"pdam_00018547",137.693456390245,-0.0169386357250627,0.686982989444515,-0.0246565577100519,0.980328906460705,0.998774545613875,"pdam_00018547 bli-4: Endoprotease bli-4 (Caenorhabditis elegans)"
"pdam_00018550",50.5409830852993,0.222049457619992,0.554545185520721,0.400417248977622,0.688849221753628,0.998774545613875,"pdam_00018550 FURIN: Furin (Bos taurus)"
"pdam_00018558",147.382815621861,-0.13256837903013,0.87945497790289,-0.150739244601523,0.880181414216277,0.998774545613875,"pdam_00018558 cdt1: DNA replication factor Cdt1 (Xenopus laevis)"
"pdam_00019726",24.9877170029223,0.481123422140858,1.07886496687963,0.445953327720331,0.655630959868201,0.998774545613875,"pdam_00019726 adra1a: Alpha-1A adrenergic receptor (Oryzias latipes)"
"pdam_00019724",353.489035624706,-0.218047350862223,0.465218189118239,-0.468699109283546,0.639284723712332,0.998774545613875,"pdam_00019724 MRPL11: 39S ribosomal protein L11%2C mitochondrial (Homo sapiens)"
"pdam_00019711",39.2138406117353,-0.53358004862511,0.706276536630557,-0.75548318675666,0.449959116740907,0.998774545613875,"pdam_00019711 ALKBH1: Nucleic acid dioxygenase ALKBH1 (Homo sapiens)"
"pdam_00019718",84.1763407978138,0.308618937377332,0.499817382198536,0.617463394369792,0.536929118826451,0.998774545613875,"pdam_00019718 Dynlrb2: Dynein light chain roadblock-type 2 (Mus musculus)"
"pdam_00019721",545.862137272928,-0.08815762022431,0.327618407211711,-0.269086285397089,0.787863284004019,0.998774545613875,"pdam_00019721 SF3B2: Splicing factor 3B subunit 2 (Homo sapiens)"
"pdam_00019723",201.539178092381,0.475295025283562,0.73171575515312,0.649562377106533,0.515974942008494,0.998774545613875,"pdam_00019723 unknown function"
"pdam_00023649",400.038052761186,-0.244799916686942,0.375843170891818,-0.651335279302986,0.514830079447691,0.998774545613875,"pdam_00023649 ccdc153: Coiled-coil domain-containing protein 153 (Danio rerio)"
"pdam_00023650",731.411509026418,0.0600863214614508,0.38928724128432,0.154349578124411,0.877334107957801,0.998774545613875,"pdam_00023650 ift46: Intraflagellar transport protein 46 homolog (Danio rerio)"
"pdam_00023648",1034.81113932609,-0.115210520852931,0.437267730136785,-0.263478214632695,0.792182012717354,0.998774545613875,"pdam_00023648 ETFB: Electron transfer flavoprotein subunit beta (Homo sapiens)"
"pdam_00023652",8949.76024464411,-0.0231705102164555,0.387694476108844,-0.0597648706502344,0.952342904701807,0.998774545613875,"pdam_00023652 EIF4A2: Eukaryotic initiation factor 4A-II (Gallus gallus)"
"pdam_00024282",164.15805810462,0.415438094162651,0.624745945361388,0.664971253110476,0.506068879916642,0.998774545613875,"pdam_00024282 PFD1115c: Uncharacterized protein PFD1115c (Plasmodium falciparum (isolate 3D7))"
"pdam_00024280",35.7093890405654,0.565907512909351,0.832403911467923,0.679847253374131,0.496601182926679,0.998774545613875,"pdam_00024280 mshA: D-inositol 3-phosphate glycosyltransferase (Stackebrandtia nassauensis (strain DSM 44728 / NRRL B-16338 / NBRC 102104 / LLR-40K-21))"
"pdam_00013950",482.45327176635,-0.230381771844453,0.438426340295582,-0.525474294471296,0.599253518355313,0.998774545613875,"pdam_00013950 NDUFS4: NADH dehydrogenase [ubiquinone] iron-sulfur protein 4%2C mitochondrial (Bos taurus)"
"pdam_00013936",543.570791319664,0.243797477326428,0.38346949422695,0.635767592981308,0.524927912811038,0.998774545613875,"pdam_00013936 tank-1: Tankyrase-like protein (Caenorhabditis elegans)"
"pdam_00013942",28.386856977395,-0.144714647329296,0.941668272665353,-0.153679009402841,0.8778628362202,0.998774545613875,"pdam_00013942 kita: Mast/stem cell growth factor receptor kita (Danio rerio)"
"pdam_00013949",59.7030439903996,0.0803389242528608,0.503791532947876,0.159468587696913,0.87329970498069,0.998774545613875,"pdam_00013949 nlrc5: Protein NLRC5 (Ictalurus punctatus)"
"pdam_00013941",66.3858052527815,0.719013657255648,0.860050764816649,0.836013043263711,0.403147565344727,0.998774545613875,"pdam_00013941 Matn2: Matrilin-2 (Mus musculus)"
"pdam_00013935",720.80085476618,-0.295599829809399,0.45259488037409,-0.653122345451791,0.513677407579459,0.998774545613875,"pdam_00013935 HINT1: Histidine triad nucleotide-binding protein 1 (Bos taurus)"
"pdam_00013948",140.800469271981,0.0380276580215836,0.616256013469881,0.0617075650223123,0.950795715436263,0.998774545613875,"pdam_00013948 Dennd3: DENN domain-containing protein 3 (Mus musculus)"
"pdam_00025479",53.9941578761827,-0.0799470309664791,1.04484748149332,-0.0765155033462082,0.939008980246462,0.998774545613875,"pdam_00025479 Mrc1: Macrophage mannose receptor 1 (Mus musculus)"
"pdam_00021769",80.4270060192467,-0.393887240536778,0.586211574877984,-0.671919930306327,0.501634671608443,0.998774545613875,"pdam_00021769 unknown function"
"pdam_00021763",55.4125887270227,-0.0811798473538837,0.624591374649396,-0.129972732011313,0.896588000366673,0.998774545613875,"pdam_00021763 unknown function"
"pdam_00021767",21.1512817025018,0.366043025747801,0.885471805687727,0.413387556098981,0.679322690275298,0.998774545613875,"pdam_00021767 GRIN1: Glutamate receptor ionotropic%2C NMDA 1 (Homo sapiens)"
"pdam_00021761",74.62823489218,-0.271114407168096,0.458850752860134,-0.590855317286004,0.554617366950819,0.998774545613875,"pdam_00021761 CIRBP: Cold-inducible RNA-binding protein (Pongo abelii)"
"pdam_00021764",206.524627272932,0.212999387033225,0.608125939372818,0.350255388304763,0.726147042224464,0.998774545613875,"pdam_00021764 Ldhd: Probable D-lactate dehydrogenase%2C mitochondrial (Mus musculus)"
"pdam_00024436",102.183227740563,0.358623543858942,0.68420584621922,0.524145687793552,0.600177213319718,0.998774545613875,"pdam_00024436 FGFR1: Fibroblast growth factor receptor 1 (Dugesia japonica)"
"pdam_00024759",259.434881705664,0.156984956180837,0.721151058836559,0.217686647280395,0.827673268128196,0.998774545613875,"pdam_00024759 unknown function"
"pdam_00016943",66.756899414704,0.530404637240289,0.580380606605043,0.913891041850812,0.360774101234132,0.998774545613875,"pdam_00016943 Tmprss9: Transmembrane protease serine 9 (Rattus norvegicus)"
"pdam_00016939",1297.01308773531,-0.288028005877976,0.533684637459021,-0.539697015168612,0.589405998770465,0.998774545613875,"pdam_00016939 SELENBP1: Selenium-binding protein 1 (Homo sapiens)"
"pdam_00016947",31.7076393761513,0.435405538044298,1.07093779819026,0.406564731191741,0.684327705276142,0.998774545613875,"pdam_00016947 betT2: Osmo-dependent choline transporter BetT2 (Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1))"
"pdam_00016946",6896.93477767039,-0.0945663805462798,0.393680059841267,-0.240211253230375,0.810166490233018,0.998774545613875,"pdam_00016946 ACIAD3460: Glycine betaine transporter (Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1))"
"pdam_00016945",492.063964322451,-0.0931184435102551,0.372355582100901,-0.250079354215299,0.802525981752954,0.998774545613875,"pdam_00016945 PRSS16: Thymus-specific serine protease (Homo sapiens)"
"pdam_00016940",457.029473851884,0.299343484617372,0.32913733101449,0.909478981599307,0.363097347563952,0.998774545613875,"pdam_00016940 Lrrc71: Leucine-rich repeat-containing protein 71 (Mus musculus)"
"pdam_00016948",39.2382045808328,0.179327140766051,0.787388781610064,0.227749169094536,0.819841245338854,0.998774545613875,"pdam_00016948 unknown function"
"pdam_00016933",65.6749475015636,0.182705638357678,0.532450069091727,0.343141355337495,0.731492120661652,0.998774545613875,"pdam_00016933 Robo1: Roundabout homolog 1 (Rattus norvegicus)"
"pdam_00020916",28.3224077038393,-0.591141062256965,0.651884644262674,-0.90681851069768,0.364502779468491,0.998774545613875,"pdam_00020916 unknown function"
"pdam_00020920",42.7959825173109,-0.116139113949216,0.915357637373392,-0.126878401629417,0.899036641472025,0.998774545613875,"pdam_00020920 Robo1: Roundabout homolog 1 (Mus musculus)"
"pdam_00023685",681.532517718015,0.0742784740445221,0.369099309462617,0.201242516960182,0.840508947745074,0.998774545613875,"pdam_00023685 NPLOC4: Nuclear protein localization protein 4 homolog (Homo sapiens)"
"pdam_00023686",538.172631121841,0.143144669374274,0.317763811416202,0.450475051694246,0.652367939310156,0.998774545613875,"pdam_00023686 Rnh1: Ribonuclease inhibitor (Rattus norvegicus)"
"pdam_00010195",307.943244554378,-0.0906455954412448,0.662487810359052,-0.13682605781398,0.891168286190793,0.998774545613875,"pdam_00010195 unknown function"
"pdam_00010204",177.494081106498,0.312281391494551,0.592895230945512,0.526705858295646,0.598397866775678,0.998774545613875,"pdam_00010204 STON2: Stonin-2 (Homo sapiens)"
"pdam_00010192",225.187743465169,-0.122263803328541,0.997771753957026,-0.122536845569801,0.902473867302598,0.998774545613875,"pdam_00010192 unknown function"
"pdam_00010212",93.6978591274468,-0.0983062102972109,0.512192538850208,-0.191932140436666,0.847795361026309,0.998774545613875,"pdam_00010212 unknown function"
"pdam_00010205",300.280013455964,0.0577158878851733,0.336683225677789,0.171424898787231,0.863889678146347,0.998774545613875,"pdam_00010205 cwc22: Pre-mRNA-splicing factor CWC22 homolog (Danio rerio)"
"pdam_00010184",141.716162206514,0.0349606843607431,0.411144460110889,0.085032604723201,0.932235469750353,0.998774545613875,"pdam_00010184 unknown function"
"pdam_00010207",60.5517428867826,-0.36371658143571,0.66661954256824,-0.545613439465702,0.585331684183534,0.998774545613875,"pdam_00010207 DYNLRB2: Dynein light chain roadblock-type 2 (Homo sapiens)"
"pdam_00010197",152.963699254584,0.354366625543294,0.485223856044207,0.730315752469948,0.465197201627875,0.998774545613875,"pdam_00010197 ACVR1: Activin receptor type-1 (Gallus gallus)"
"pdam_00010186",229.850789717267,0.103074738706274,0.383025321236729,0.269106852710056,0.787847457195688,0.998774545613875,"pdam_00010186 TBCC: Tubulin-specific chaperone C (Bos taurus)"
"pdam_00010181",112.646855130716,0.103206860954544,0.967486905817614,0.106675201838856,0.915046656392583,0.998774545613875,"pdam_00010181 rsad2: Radical S-adenosyl methionine domain-containing protein 2 (Oncorhynchus mykiss)"
"pdam_00010208",1541.85055738036,-0.0550361014915484,0.317724170212977,-0.173219750498228,0.86247869965162,0.998774545613875,"pdam_00010208 DIP2C: Disco-interacting protein 2 homolog C (Homo sapiens)"
"pdam_00010203",159.021273774154,-0.324122618147034,0.418039976658954,-0.775338810267566,0.438139481959208,0.998774545613875,"pdam_00010203 SLC35F5: Solute carrier family 35 member F5 (Homo sapiens)"
"pdam_00010182",1306.98639919894,-0.134208481572142,0.321881698360571,-0.416949712443117,0.676715190586678,0.998774545613875,"pdam_00010182 Mpp6: MAGUK p55 subfamily member 6 (Mus musculus)"
"pdam_00010199",48.362451592479,0.321034306709213,0.559434843900312,0.573854686045296,0.566066139119599,0.998774545613875,"pdam_00010199 rnf41: E3 ubiquitin-protein ligase NRDP1 (Xenopus laevis)"
"pdam_00022506",1269.42692835929,0.0845344714150603,0.303681883600584,0.278365210373379,0.780732022604169,0.998774545613875,"pdam_00022506 Ubqln1: Ubiquilin-1 (Rattus norvegicus)"
"pdam_00022504",48.1470044356153,-0.321315821947352,0.582004024435377,-0.552085223567092,0.580889965227091,0.998774545613875,"pdam_00022504 unknown function"
"pdam_00022994",225.891891909739,0.0451674094275595,2.69538968707605,0.0167572836106519,0.986630247847999,0.998774545613875,"pdam_00022994 unknown function"
"pdam_00023708",85.4480197808329,-0.29110464248968,0.474378547375886,-0.613654736496793,0.539443504863317,0.998774545613875,"pdam_00023708 Pxdn: Peroxidasin homolog (Mus musculus)"
"pdam_00023707",167.486169919894,0.149433260806088,0.481012968336571,0.310663684022606,0.75605630799524,0.998774545613875,"pdam_00023707 RET: Proto-oncogene tyrosine-protein kinase receptor Ret (Homo sapiens)"
"pdam_00020291",2375.30408127715,-0.11014067133762,0.395008311747974,-0.278831275347675,0.78037431167394,0.998774545613875,"pdam_00020291 unknown function"
"pdam_00020289",264.881833719662,-0.134335579788982,0.422805941875762,-0.317723963842627,0.7506943319023,0.998774545613875,"pdam_00020289 DNAAF1: Dynein assembly factor 1%2C axonemal (Bos taurus)"
"pdam_00020290",55.6589819544347,-0.520951796680669,1.16976901789252,-0.445345866331138,0.656069826457326,0.998774545613875,"pdam_00020290 Npr1: Atrial natriuretic peptide receptor 1 (Mus musculus)"
"pdam_00020278",68.8539800805984,-0.392317869860575,0.599329416454024,-0.654594717178663,0.512728726288578,0.998774545613875,"pdam_00020278 unknown function"
"pdam_00020293",214.085632052789,-0.364293789644482,0.404104164663003,-0.901484868259845,0.367330575670869,0.998774545613875,"pdam_00020293 Gen1: Flap endonuclease GEN homolog 1 (Mus musculus)"
"pdam_00020284",39.8624415096033,0.676974944037919,1.18135824715558,0.573047968867961,0.566612215338865,0.998774545613875,"pdam_00020284 unknown function"
"pdam_00020292",24.5564702960583,0.107898889249237,0.78814724113804,0.136901943719853,0.891108302437714,0.998774545613875,"pdam_00020292 Pacsin2: Protein kinase C and casein kinase substrate in neurons 2 protein (Rattus norvegicus)"
"pdam_00025994",25.7031778153962,0.175701580718478,0.673906642159512,0.260720951132709,0.794307708039001,0.998774545613875,"pdam_00025994 unknown function"
"pdam_00017707",754.632504228612,0.244980800935936,0.44256471686256,0.553547970729928,0.5798882419675,0.998774545613875,"pdam_00017707 rasC: Ras-like protein rasC (Dictyostelium discoideum)"
"pdam_00017702",20.8538659559976,0.294602357037278,0.831013269186662,0.354509811047439,0.722956852704335,0.998774545613875,"pdam_00017702 CPD: Carboxypeptidase D (Fragment) (Lophonetta specularioides)"
"pdam_00017706",194.428470635257,0.0524864149121568,0.592046512380851,0.0886525193790744,0.929358067933551,0.998774545613875,"pdam_00017706 HELZ2: Helicase with zinc finger domain 2 (Homo sapiens)"
"pdam_00017697",610.146423214612,-0.206344543319175,0.397857269605634,-0.518639620494327,0.604012074389293,0.998774545613875,"pdam_00017697 At2g02050: NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7 (Arabidopsis thaliana)"
"pdam_00017701",29.1489384965625,0.133724800974041,0.729155989601173,0.183396698211564,0.854486766377957,0.998774545613875,"pdam_00017701 CPD: Carboxypeptidase D (Fragment) (Lophonetta specularioides)"
"pdam_00017703",367.928113570503,-0.372491016294541,0.404259267657269,-0.921416145764998,0.35683320237004,0.998774545613875,"pdam_00017703 ADGRG4: Adhesion G-protein coupled receptor G4 (Homo sapiens)"
"pdam_00017705",91.535989391772,0.108400445904105,0.547797703325234,0.197884082474413,0.843135758262858,0.998774545613875,"pdam_00017705 unknown function"
"pdam_00024750",45.1454290386956,-0.0591865300180672,0.562837127264388,-0.105157473007755,0.916250855186597,0.998774545613875,"pdam_00024750 unknown function"
"pdam_00024862",242.668566089795,0.316741970780128,0.64067978939362,0.494384208810321,0.621034864105756,0.998774545613875,"pdam_00024862 GBP3: Guanylate-binding protein 3 (Homo sapiens)"
"pdam_00024863",166.58530701036,0.299977754534714,0.57760310193826,0.519349278991197,0.603517194603253,0.998774545613875,"pdam_00024863 unknown function"
"pdam_00024861",99.5532643063237,0.358363607283943,0.51747480394063,0.692523780008154,0.488608457475087,0.998774545613875,"pdam_00024861 unknown function"
"pdam_00006404",61.1655591022857,-0.0710990566265167,0.611791113012017,-0.116214595332182,0.907482469728952,0.998774545613875,"pdam_00006404 unknown function"
"pdam_00006370",89.2396290830852,-0.182047210369138,0.539447432593227,-0.337469787360007,0.735762783899047,0.998774545613875,"pdam_00006370 Tmem26: Transmembrane protein 26 (Mus musculus)"
"pdam_00006391",39.2088925273071,-0.375675351720337,0.861350140129087,-0.436147083767858,0.662730017865538,0.998774545613875,"pdam_00006391 KCNA3: Potassium voltage-gated channel subfamily A member 3 (Homo sapiens)"
"pdam_00006364",180.414865274846,0.187930745628576,0.378812733332795,0.496104616059658,0.619820602602286,0.998774545613875,"pdam_00006364 Moxd1: DBH-like monooxygenase protein 1 (Mus musculus)"
"pdam_00006368",1243.06688555994,0.156698867365815,0.346128935115503,0.452718196800058,0.65075167473148,0.998774545613875,"pdam_00006368 Ube4b: Ubiquitin conjugation factor E4 B (Mus musculus)"
"pdam_00006342",184.034256431468,-0.264724739368175,0.510150214165603,-0.518915276358662,0.603819824344011,0.998774545613875,"pdam_00006342 Endothelin-converting enzyme homolog (Locusta migratoria)"
"pdam_00006347",1002.11564321739,-0.163895471925992,0.348017611017461,-0.470940167214035,0.637683462970181,0.998774545613875,"pdam_00006347 PLEKHM2: Pleckstrin homology domain-containing family M member 2 (Homo sapiens)"
"pdam_00006383",93.1890664710717,-0.225040529676863,0.889411721010147,-0.253021771987977,0.800251388875124,0.998774545613875,"pdam_00006383 unknown function"
"pdam_00006393",82.1271296612142,0.293572501905865,0.497465397246079,0.590136527145516,0.555099121791058,0.998774545613875,"pdam_00006393 cptp: Ceramide-1-phosphate transfer protein (Danio rerio)"
"pdam_00006374",149.588562407971,0.324229845981812,0.426421035798448,0.760351433823406,0.447044545185946,0.998774545613875,"pdam_00006374 unknown function"
"pdam_00006371",42.2891255806115,-0.0873726364978837,0.603528261932245,-0.144769751491261,0.884892665399677,0.998774545613875,"pdam_00006371 FBXO42: F-box only protein 42 (Homo sapiens)"
"pdam_00006382",160.940596733843,0.36121505942081,0.468854900345914,0.770419716535566,0.441050961473719,0.998774545613875,"pdam_00006382 Fhad1: Forkhead-associated domain-containing protein 1 (Mus musculus)"
"pdam_00006373",65.1104218099535,-0.0797181498775691,0.654645759463208,-0.12177295693924,0.903078831767422,0.998774545613875,"pdam_00006373 Vwa7: von Willebrand factor A domain-containing protein 7 (Mus musculus)"
"pdam_00006387",40.614829374129,0.468530010289273,0.622376666958705,0.752807801389445,0.451565418091037,0.998774545613875,"pdam_00006387 unknown function"
"pdam_00006375",501.865957585733,0.131245515718787,0.394837482994185,0.332403891149108,0.739584300725707,0.998774545613875,"pdam_00006375 C7orf25: UPF0415 protein C7orf25 (Homo sapiens)"
"pdam_00025783",23.0263402588159,-0.427824319733421,1.25437722999611,-0.341065119409691,0.733054559221995,0.998774545613875,"pdam_00025783 unknown function"
"pdam_00008777",677.106929950069,0.282923425532303,0.365215414410829,0.774675477454091,0.438531444959709,0.998774545613875,"pdam_00008777 BRI3: Brain protein I3 (Bos taurus)"
"pdam_00008750",203.076533066042,0.380081984475157,0.517063526757149,0.73507792525786,0.462292037424779,0.998774545613875,"pdam_00008750 Dxo: Decapping and exoribonuclease protein (Rattus norvegicus)"
"pdam_00008778",216.195456056883,0.272993374823044,0.518259552727035,0.526750299896215,0.598367000524468,0.998774545613875,"pdam_00008778 BAIAP2: Brain-specific angiogenesis inhibitor 1-associated protein 2 (Cricetulus griseus)"
"pdam_00008748",33.9305594462201,-0.129701272328441,0.610383016711845,-0.212491613916695,0.831723519533661,0.998774545613875,"pdam_00008748 PTCD1: Pentatricopeptide repeat-containing protein 1%2C mitochondrial (Pongo abelii)"
"pdam_00008787",424.380756093735,0.0404477597158472,0.464445154687144,0.0870883446789177,0.930601289784112,0.998774545613875,"pdam_00008787 Hemagglutinin/amebocyte aggregation factor (Limulus polyphemus)"
"pdam_00008762",68.6104167768985,-0.48805905678818,0.61758005732828,-0.790276581953727,0.429366260023062,0.998774545613875,"pdam_00008762 TkR86C: Tachykinin-like peptides receptor 86C (Drosophila melanogaster)"
"pdam_00008780",150.340382269725,0.564548203883985,0.764495272431481,0.73845872465429,0.46023574033381,0.998774545613875,"pdam_00008780 Desi1: Desumoylating isopeptidase 1 (Rattus norvegicus)"
"pdam_00008784",68.8209509266668,0.471162620554694,0.712678543428725,0.661115203900922,0.508538435669261,0.998774545613875,"pdam_00008784 NLRP12: NACHT%2C LRR and PYD domains-containing protein 12 (Homo sapiens)"
"pdam_00008739",32.7644228967631,0.264124843422034,0.763645128805062,0.345873801140238,0.729437558543583,0.998774545613875,"pdam_00008739 asic1a: Acid-sensing ion channel 1A (Danio rerio)"
"pdam_00008743",48.952492704485,-0.396391898377618,0.694175561509731,-0.571025429814215,0.567982405068988,0.998774545613875,"pdam_00008743 nfo: Probable endonuclease 4 (Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482))"
"pdam_00008752",288.805672040688,-0.582616278546181,0.667212633076979,-0.873209303396032,0.382549004829663,0.998774545613875,"pdam_00008752 GRID2IP: Delphilin (Homo sapiens)"
"pdam_00008782",268.356533386135,-0.0695932003146871,0.43017980715969,-0.161777003839822,0.87148146275063,0.998774545613875,"pdam_00008782 CACNA1I: Voltage-dependent T-type calcium channel subunit alpha-1I (Homo sapiens)"
"pdam_00008746",953.411608518005,-0.374238162600275,0.598541229241891,-0.625250432746768,0.53180670645618,0.998774545613875,"pdam_00008746 ANO4: Anoctamin-4 (Bos taurus)"
"pdam_00008764",60.5390339761061,0.243631303525901,0.563261108309414,0.432537059512491,0.665351123378914,0.998774545613875,"pdam_00008764 Npffr1: Neuropeptide FF receptor 1 (Rattus norvegicus)"
"pdam_00008783",321.510576130802,-0.439892167029919,0.481565453355658,-0.91346288228246,0.360999146553186,0.998774545613875,"pdam_00008783 Gps1: COP9 signalosome complex subunit 1 (Mus musculus)"
"pdam_00008737",39.2901921889716,0.298143954030106,0.579645429875343,0.51435574001545,0.607003297624814,0.998774545613875,"pdam_00008737 NPFFR2: Neuropeptide FF receptor 2 (Homo sapiens)"
"pdam_00008754",127.430123372758,-0.322157029088269,0.475481706476911,-0.677538220082739,0.498064528876981,0.998774545613875,"pdam_00008754 Tbcd: Tubulin-specific chaperone D (Mus musculus)"
"pdam_00008769",155.062651304955,0.414791584793417,0.556478427994254,0.745386638415569,0.456038018997992,0.998774545613875,"pdam_00008769 QRFPR: Pyroglutamylated RFamide peptide receptor (Homo sapiens)"
"pdam_00008767",108.118291400681,-0.172429204551457,0.906327949771479,-0.190250344364789,0.849112962363955,0.998774545613875,"pdam_00008767 TkR86C: Tachykinin-like peptides receptor 86C (Drosophila melanogaster)"
"pdam_00008774",32.9578854241822,0.17426274856501,0.869948805096023,0.200313797253593,0.84123517257994,0.998774545613875,"pdam_00008774 MC1R: Melanocyte-stimulating hormone receptor (Trachypithecus cristatus)"
"pdam_00010057",78.0809799219809,0.213513526179435,0.682129199255331,0.313010389252541,0.754272769007039,0.998774545613875,"pdam_00010057 Uncharacterized protein C7orf50 homolog (Mus musculus)"
"pdam_00010065",730.533584197803,-0.122660082156527,0.369223312446263,-0.332211098329224,0.739729863968517,0.998774545613875,"pdam_00010065 SNX8: Sorting nexin-8 (Homo sapiens)"
"pdam_00010063",492.119022575076,0.261442139157544,0.569307005993981,0.459228740213867,0.646069913957759,0.998774545613875,"pdam_00010063 ANK1: Ankyrin-1 (Homo sapiens)"
"pdam_00010085",232.003270228119,0.210487973626354,0.371992695381427,0.565838996947311,0.571503233987472,0.998774545613875,"pdam_00010085 UBFD1: Ubiquitin domain-containing protein UBFD1 (Homo sapiens)"
"pdam_00010070",180.653616445408,-0.1019230098589,0.437872305578904,-0.232768797113463,0.815940943734286,0.998774545613875,"pdam_00010070 actr8: Actin-related protein 8 (Salmo salar)"
"pdam_00010058",3050.00192004228,-0.0436143939394172,0.398781775079934,-0.109369075180717,0.912909761011232,0.998774545613875,"pdam_00010058 PRKAR1A: cAMP-dependent protein kinase type I-alpha regulatory subunit (Bos taurus)"
"pdam_00010061",41.9094384652426,0.302564611402988,1.50139509963731,0.201522311799258,0.840290184992104,0.998774545613875,"pdam_00010061 SPS19: Peroxisomal 2%2C4-dienoyl-CoA reductase SPS19 (Saccharomyces cerevisiae (strain ATCC 204508 / S288c))"
"pdam_00010072",23.7925414935353,-0.0641375585965831,0.80571884855717,-0.0796029020686765,0.936553087026758,0.998774545613875,"pdam_00010072 Arsb: Arylsulfatase B (Rattus norvegicus)"
"pdam_00010081",206.856717526832,-0.27120242753617,0.45959659506278,-0.59008798248195,0.555131665259399,0.998774545613875,"pdam_00010081 nol11: Nucleolar protein 11-like (Danio rerio)"
"pdam_00010092",687.41183073294,0.075766901667393,0.520295072504199,0.145622946807326,0.884219052155513,0.998774545613875,"pdam_00010092 PRKDC: DNA-dependent protein kinase catalytic subunit (Gallus gallus)"
"pdam_00010054",143.533562523589,-0.347694166070184,0.466023885650508,-0.746086577911879,0.455615116779071,0.998774545613875,"pdam_00010054 C17orf75: Protein Njmu-R1 (Homo sapiens)"
"pdam_00010089",48.106559479322,-0.522797392359598,0.617688357802627,-0.846377280315601,0.397342308708745,0.998774545613875,"pdam_00010089 prkdc: DNA-dependent protein kinase catalytic subunit (Xenopus laevis)"
"pdam_00010090",27.749354957374,-0.377391213224555,0.694296208682296,-0.543559374954395,0.586744721997605,0.998774545613875,"pdam_00010090 PRKDC: DNA-dependent protein kinase catalytic subunit (Homo sapiens)"
"pdam_00010069",325.743521388192,-0.393687094208975,0.459471607024091,-0.856825728054906,0.391541204604797,0.998774545613875,"pdam_00010069 Atg12: Ubiquitin-like protein ATG12 (Rattus norvegicus)"
"pdam_00010064",48.5121463475149,-0.298408586336733,0.54319268502863,-0.549360465561138,0.582758099513622,0.998774545613875,"pdam_00010064 decr2: Peroxisomal 2%2C4-dienoyl-CoA reductase (Danio rerio)"
"pdam_00010071",191.390219764576,-0.101911128992875,0.685384429267888,-0.148691923307528,0.881796734655575,0.998774545613875,"pdam_00010071 Arsb: Arylsulfatase B (Mus musculus)"
"pdam_00010068",185.593368651443,0.111523863791719,0.367034823401285,0.303850906456874,0.761241481355243,0.998774545613875,"pdam_00010068 SPHK1: Sphingosine kinase 1 (Homo sapiens)"
"pdam_00010053",44.5138090085229,-0.336595576651823,0.76388715184264,-0.440635211418193,0.659477107214059,0.998774545613875,"pdam_00010053 THG1L: Probable tRNA(His) guanylyltransferase (Bos taurus)"
"pdam_00010062",26.973588150081,0.298036853252209,0.710203345392728,0.419650027257195,0.674741136440801,0.998774545613875,"pdam_00010062 mshA: D-inositol 3-phosphate glycosyltransferase (Geodermatophilus obscurus (strain ATCC 25078 / DSM 43160 / JCM 3152 / G-20))"
"pdam_00010079",72.5143874093938,0.0855858385090705,0.536311172016195,0.159582427096048,0.873210022707281,0.998774545613875,"pdam_00010079 PIGX: Phosphatidylinositol-glycan biosynthesis class X protein (Homo sapiens)"
