"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00024610",1.16687766646708,-2.04829600767555,1.26264575370429,-1.62222539589299,0.104755095895172,0.212678681260837,"pdam_00024610 unknown function"
"pdam_00005090",124.871247649634,0.402220959604551,0.247944237349973,1.62222346404775,0.104755509385245,0.212678681260837,"pdam_00005090 Ivd: Isovaleryl-CoA dehydrogenase%2C mitochondrial (Rattus norvegicus)"
"pdam_00001244",12.7193001841685,-1.36657175337821,0.842496246338909,-1.62205085104733,0.104792460516669,0.212733148933326,"pdam_00001244 FZD5: Frizzled-5 (Homo sapiens)"
"pdam_00015530",334.643769108584,0.213685245820448,0.131762640389865,1.62174380528644,0.104858215139444,0.212763868992509,"pdam_00015530 spop: Speckle-type POZ protein (Xenopus tropicalis)"
"pdam_00007665",1.12620105492758,-2.70143653062951,1.66573938471353,-1.62176421799266,0.104853842690851,0.212763868992509,"pdam_00007665 unknown function"
"pdam_00005778",1.0489623443214,1.99767016388487,1.23177099903297,1.62178697619377,0.104848968002508,0.212763868992509,"pdam_00005778 unknown function"
"pdam_00022778",759.32690496975,0.243603498550662,0.150205552026026,1.62180089394068,0.104845986982147,0.212763868992509,"pdam_00022778 Kiaa1429: Protein virilizer homolog (Mus musculus)"
"pdam_00000819",921.00279621917,0.309413568929197,0.190783921642458,1.6218010735153,0.10484594851978,0.212763868992509,"pdam_00000819 Unc13b: Protein unc-13 homolog B (Mus musculus)"
"pdam_00015541",21.3544792545007,0.455680239265503,0.281001588614531,1.62162869438646,0.104882874868566,0.212793359274272,"pdam_00015541 FIP2: FH protein interacting protein FIP2 (Arabidopsis thaliana)"
"pdam_00024684",2.08901056946241,1.60067673916391,0.987195404649913,1.62143860437798,0.104923607138468,0.212855449755276,"pdam_00024684 ADRB3: Beta-3 adrenergic receptor (Felis catus)"
"pdam_00003458",342.003052557433,0.363090043221909,0.223960678856085,1.62122228364573,0.104969975372996,0.2129289606625,"pdam_00003458 fundc1-b: FUN14 domain-containing protein 1B (Xenopus laevis)"
"pdam_00004478",2264.03903057908,0.195193648570413,0.120410546449383,1.62106770815517,0.105003118510745,0.212975633192096,"pdam_00004478 Arpc2: Actin-related protein 2/3 complex subunit 2 (Rattus norvegicus)"
"pdam_00000448",203.45278824437,-0.410199550078736,0.253091526510844,-1.62075576268319,0.105070029259966,0.213090780244951,"pdam_00000448 PXDN: Peroxidasin homolog (Homo sapiens)"
"pdam_00025511",3.25113472044942,-1.27212744983806,0.784976391614801,-1.62059326041784,0.105104898590279,0.213140928676514,"pdam_00025511 unknown function"
"pdam_00020468",160.053321492204,0.842307239199876,0.519865747191598,1.62023992492324,0.105180748135054,0.21325358630566,"pdam_00020468 TIMP1: Metalloproteinase inhibitor 1 (Sus scrofa)"
"pdam_00016704",2.55373345543174,-1.45590349919151,0.898565742182105,-1.62025262131177,0.105178021884503,0.21325358630566,"pdam_00016704 ABCC4: Multidrug resistance-associated protein 4 (Homo sapiens)"
"pdam_00016629",399.270769048488,-0.603269817471983,0.372383034753206,-1.62002497743163,0.105226911561261,0.213326601047645,"pdam_00016629 unknown function"
"pdam_00014925",235.333322064798,0.202304289848342,0.124907817445256,1.61962873089994,0.105312054009169,0.213478616282694,"pdam_00014925 SIRT7: NAD-dependent protein deacetylase sirtuin-7 (Bos taurus)"
"pdam_00002036",817.540202061639,0.556730912178682,0.343765650215553,1.61950710267181,0.105338199522766,0.213511020734079,"pdam_00002036 trpa-1: Transient receptor potential cation channel subfamily A member 1 homolog (Caenorhabditis elegans)"
"pdam_00019879",3.61325704085486,6.30774358906253,3.89546194196084,1.61925432286149,0.105392554190898,0.213579992895055,"pdam_00019879 unknown function"
"pdam_00014088",175.03775855938,-0.629299073366751,0.388630027184274,-1.6192754788563,0.105388004212226,0.213579992895055,"pdam_00014088 AQP9: Aquaporin-9 (Homo sapiens)"
"pdam_00001920",6.29109759132089,1.03497552096668,0.639282771963642,1.61896357348661,0.105455100886125,0.213686138764045,"pdam_00001920 Npffr2: Neuropeptide FF receptor 2 (Rattus norvegicus)"
"pdam_00021054",11.0629046193867,-0.738800515991567,0.456370917797897,-1.61885976336192,0.105477439900186,0.213710798255149,"pdam_00021054 unknown function"
"pdam_00017759",95.9913815245257,0.366308633742981,0.226295818824388,1.61871587219757,0.105508410205738,0.21375293940746,"pdam_00017759 unknown function"
"pdam_00011607",3055.01719474642,-0.340730220861878,0.210533991897947,-1.61840953942982,0.105574367536195,0.213865946960973,"pdam_00011607 SEC61B: Protein transport protein Sec61 subunit beta (Pongo abelii)"
"pdam_00022498",3.46503738309007,1.10510285385352,0.682874455872123,1.61831042931919,0.105595714202643,0.213888571948775,"pdam_00022498 unknown function"
"pdam_00014416",0.925687098563473,-2.39077356984717,1.47744250755389,-1.61818382618855,0.105622987388136,0.213902580703641,"pdam_00014416 unknown function"
"pdam_00011258",11.2544212695595,-1.2720831826364,0.786101772317153,-1.61821691215215,0.105615859381922,0.213902580703641,"pdam_00011258 Hmcn1: Hemicentin-1 (Mus musculus)"
"pdam_00001384",273.676177201147,-0.207411588985465,0.128182811884519,-1.61809205100231,0.105642761338088,0.21390801555097,"pdam_00001384 unknown function"
"pdam_00024994",1.43665190762517,2.53600304698219,1.56729452489528,1.61807688771939,0.105646028712992,0.21390801555097,"pdam_00024994 unknown function"
"pdam_00003758",4.13943082137267,6.29278202788675,3.88984457519011,1.61774639223964,0.105717263593947,0.214031627594104,"pdam_00003758 Cbx7: Chromobox protein homolog 7 (Rattus norvegicus)"
"pdam_00009440",45.4050439736934,-0.47270740307548,0.292272414887017,-1.61735209687241,0.105802299719272,0.214183154667228,"pdam_00009440 unknown function"
"pdam_00011779",3.73978700546973,-1.18501934960264,0.732820695748268,-1.61706588866549,0.105864059090939,0.214246263655246,"pdam_00011779 TkR86C: Tachykinin-like peptides receptor 86C (Drosophila melanogaster)"
"pdam_00013726",0.793927973306076,-1.97460837030583,1.22107650275982,-1.61710455146989,0.105855714576629,0.214246263655246,"pdam_00013726 Thap1: THAP domain-containing protein 1 (Rattus norvegicus)"
"pdam_00012465",406.83544648236,-0.357246118490873,0.220917156286598,-1.61710445895571,0.105855734543154,0.214246263655246,"pdam_00012465 unknown function"
"pdam_00022218",204.469349758245,0.605557179122884,0.374746548374129,1.61591129191222,0.10611349387296,0.214730387456933,"pdam_00022218 unknown function"
"pdam_00000044",23.2766593856662,-0.436875552259423,0.270436087855923,-1.61544842525666,0.106213620631698,0.214912308643861,"pdam_00000044 HCN2: Potassium/sodium hyperpolarization-activated cyclic nucleotide-gated channel 2 (Homo sapiens)"
"pdam_00003888",212.211369768867,0.372854347067945,0.230823469754661,1.61532251232618,0.106240870922215,0.214946750980104,"pdam_00003888 unknown function"
"pdam_00015914",191.858373480022,0.620432203379877,0.38411500787741,1.61522510356557,0.106261956094581,0.214968641333167,"pdam_00015914 Ttn: Titin (Mus musculus)"
"pdam_00023145",19.6111256153645,0.848299252315017,0.525204802292499,1.61517801934069,0.10627214917013,0.214968641333167,"pdam_00023145 GREM2: Gremlin-2 (Homo sapiens)"
"pdam_00014726",232.369262800611,0.218353060355217,0.135241609465483,1.61454053392455,0.106410232153478,0.215227240491371,"pdam_00014726 unknown function"
"pdam_00021161",226.129599714062,0.204196994505661,0.126480943534843,1.61444869716211,0.106430136236665,0.215246782120441,"pdam_00021161 COG7: Conserved oligomeric Golgi complex subunit 7 (Homo sapiens)"
"pdam_00017211",69.6868608394363,0.482774920451306,0.299046823814002,1.61437902698334,0.106445238052092,0.215256608705227,"pdam_00017211 M6pr: Cation-dependent mannose-6-phosphate receptor (Mus musculus)"
"pdam_00012278",2.35405919577486,1.26475065917913,0.783912672254806,1.61338208188581,0.106661523530117,0.215673233617378,"pdam_00012278 unknown function"
"pdam_00010052",599.488717920123,-0.654328486065649,0.405689977103971,-1.61287811628128,0.106770990441757,0.215873808363818,"pdam_00010052 Mucin-like protein (Fragment) (Acropora millepora)"
"pdam_00000613",570.180170789804,0.299259323288801,0.185575781836284,1.61259901657216,0.106831652286262,0.215950993426632,"pdam_00000613 CFAP65: Cilia- and flagella-associated protein 65 (Gallus gallus)"
"pdam_00006597",3092.69473766451,0.288679953775962,0.179019595023401,1.61256064587916,0.106839994225871,0.215950993426632,"pdam_00006597 CORO6: Coronin-6 (Homo sapiens)"
"pdam_00001310",307.567842983074,-0.430627185669513,0.267040342884305,-1.61259224362247,0.106833124714657,0.215950993426632,"pdam_00001310 IFI44: Interferon-induced protein 44 (Homo sapiens)"
"pdam_00008066",17.7972447378319,-0.515617147877259,0.319776082775152,-1.61243187233553,0.106867993873956,0.215975219241941,"pdam_00008066 Ripply2: Protein ripply2 (Mus musculus)"
"pdam_00025449",8.57236370370026,-0.781973582900152,0.484977550062159,-1.61239130099925,0.106876816635307,0.215975219241941,"pdam_00025449 unknown function"
"pdam_00012429",124.317202013249,0.285775920244675,0.177240354558184,1.61236373599592,0.106882811330773,0.215975219241941,"pdam_00012429 emx1: Homeobox protein EMX1 (Danio rerio)"
"pdam_00018599",235.642752192843,-0.336228199175329,0.208544969772172,-1.6122575363129,0.106905909583576,0.216001123920665,"pdam_00018599 efcab1: EF-hand calcium-binding domain-containing protein 1 (Xenopus laevis)"
"pdam_00016414",928.09442846408,0.28702943530916,0.178040604204937,1.61215716263673,0.10692774432539,0.216024470966936,"pdam_00016414 RAB5B: Ras-related protein Rab-5B (Gallus gallus)"
"pdam_00012597",116.972460752577,0.291814614929406,0.181023067086786,1.61203000051648,0.106955411553175,0.216059595673361,"pdam_00012597 Dnajc9: DnaJ homolog subfamily C member 9 (Mus musculus)"
"pdam_00009332",285.943191452323,-0.306382393260949,0.190081612145838,-1.61184656317982,0.106995332822871,0.216119465520245,"pdam_00009332 Top3a: DNA topoisomerase 3-alpha (Mus musculus)"
"pdam_00006261",6.06692494875881,0.904204183214655,0.5610523492118,1.61162177555256,0.107044269208981,0.21619753170848,"pdam_00006261 HCRTR1: Orexin receptor type 1 (Bos taurus)"
"pdam_00020855",17.0253609465998,-0.660054495460902,0.409620326040928,-1.61138120717904,0.10709666071448,0.216256592156885,"pdam_00020855 unknown function"
"pdam_00006149",434.721304401993,0.358176102073631,0.222282724650343,1.61135375066619,0.107102641545192,0.216256592156885,"pdam_00006149 TXN: Thioredoxin (Gallus gallus)"
"pdam_00018865",391.530777052612,-0.46802401948308,0.290455364905421,-1.61134575577724,0.10710438311534,0.216256592156885,"pdam_00018865 unknown function"
"pdam_00015327",0.920075225155782,-2.08066206707393,1.29172790260268,-1.61075878509835,0.107232307434054,0.216494085957022,"pdam_00015327 Npffr2: Neuropeptide FF receptor 2 (Rattus norvegicus)"
"pdam_00020067",555.529067513847,0.25763934625256,0.15995764610522,1.6106722781047,0.107251170987064,0.216511369672733,"pdam_00020067 FBXW7: F-box/WD repeat-containing protein 7 (Homo sapiens)"
"pdam_00017947",1.52157317609925,-1.69864053030243,1.05465679625963,-1.61060976075508,0.10726480503942,0.216518094121931,"pdam_00017947 Prss36: Polyserase-2 (Rattus norvegicus)"
"pdam_00010341",369.794448431246,0.426628153149979,0.265003661195126,1.60989531701544,0.107420711515495,0.216811972003277,"pdam_00010341 PARP15: Poly [ADP-ribose] polymerase 15 (Homo sapiens)"
"pdam_00003415",130.787481847512,-0.323602106538622,0.20102776549666,-1.60973836494242,0.107454985754055,0.216839497370988,"pdam_00003415 PCYT1A: Choline-phosphate cytidylyltransferase A (Homo sapiens)"
"pdam_00023347",36.0319849325824,0.499263445698491,0.310146642030699,1.60976576251009,0.107449002216052,0.216839497370988,"pdam_00023347 unknown function"
"pdam_00013408",64.3812560080899,-0.46072505914956,0.286269451258765,-1.60941049463605,0.107526612020375,0.2169268939479,"pdam_00013408 unknown function"
"pdam_00005457",2507.04707641224,0.242906945368477,0.150934709678834,1.60935112861281,0.107539585112977,0.2169268939479,"pdam_00005457 Minpp1: Multiple inositol polyphosphate phosphatase 1 (Mus musculus)"
"pdam_00019284",2849.20153054482,0.392241372921962,0.243706857018171,1.60948024902195,0.107511370371409,0.2169268939479,"pdam_00019284 Pax6: Paired box protein Pax-6 (Mus musculus)"
"pdam_00002739",8.35033660255987,-0.924891303671092,0.574698202146027,-1.60935130859533,0.107539545780022,0.2169268939479,"pdam_00002739 BP10: Blastula protease 10 (Paracentrotus lividus)"
"pdam_00005594",5.24137101944628,-0.836012561688637,0.519508132657878,-1.60923864158098,0.107564169991922,0.21695566104043,"pdam_00005594 unknown function"
"pdam_00014934",500.023978512568,0.197422265874858,0.122688123668801,1.60913917314281,0.107585913268083,0.21695787038948,"pdam_00014934 l(2)03659: Probable multidrug resistance-associated protein lethal(2)03659 (Drosophila melanogaster)"
"pdam_00000931",21.9640851104395,0.427924212929212,0.265932183852895,1.60914789150126,0.107584007341735,0.21695787038948,"pdam_00000931 unknown function"
"pdam_00007749",111.294863406953,0.333092013082281,0.207032979441265,1.60888383088154,0.107641745676186,0.217049633984365,"pdam_00007749 POLR2K: DNA-directed RNA polymerases I%2C II%2C and III subunit RPABC4 (Homo sapiens)"
"pdam_00010574",16.5416467659994,-0.884606585503794,0.54994761769382,-1.60852880718595,0.107719412266408,0.21718199297304,"pdam_00010574 ASIC2: Acid-sensing ion channel 2 (Homo sapiens)"
"pdam_00018658",4.42579363818089,0.9150471488031,0.568886062168551,1.60848930858845,0.107728055900593,0.21718199297304,"pdam_00018658 unknown function"
"pdam_00011945",1261.31812318195,0.439705477066189,0.273377956564411,1.60841599151609,0.107744101621062,0.21719350556994,"pdam_00011945 UBL3: Ubiquitin-like protein 3 (Homo sapiens)"
"pdam_00010078",7.41610041095644,-0.906038117862924,0.563389814244952,-1.60819044816631,0.107793474507017,0.217272191326008,"pdam_00010078 unknown function"
"pdam_00021401",160.229346554087,0.230345096633232,0.143260039863993,1.60788100332734,0.107861243113467,0.217387937472859,"pdam_00021401 VWA9: von Willebrand factor A domain-containing protein 9 (Gallus gallus)"
"pdam_00011988",5.29378788984723,-1.47630343209839,0.918210558983536,-1.60780489578846,0.107877915877602,0.217400690656675,"pdam_00011988 Trypsin-3 (Fragment) (Salmo salar)"
"pdam_00017118",18.2538834071448,-0.648312416417873,0.403278432087785,-1.60760498165384,0.107921720485389,0.217468113529623,"pdam_00017118 C6orf183: Putative uncharacterized protein C6orf183 (Homo sapiens)"
"pdam_00021015",6.93214102742589,-1.04300059573339,0.64902832236722,-1.60701861504167,0.108050284670349,0.217706302238483,"pdam_00021015 unknown function"
"pdam_00008110",62.6032446994409,-0.396405241372651,0.246710869950038,-1.60676034036493,0.108106951295293,0.21779959557766,"pdam_00008110 hgh1: Protein HGH1 homolog (Danio rerio)"
"pdam_00002332",22599.8311922855,0.472359843504423,0.294039227406685,1.60645179104318,0.108174679237809,0.217915153775169,"pdam_00002332 Vitellogenin (Ichthyomyzon unicuspis)"
"pdam_00010613",237.60981557232,0.169039064436261,0.105235023863839,1.6063004333517,0.108207915196911,0.217961213252476,"pdam_00010613 KANSL2: KAT8 regulatory NSL complex subunit 2 (Pongo abelii)"
"pdam_00008240",776.111920786028,0.16637515395948,0.103581619567571,1.60622275123769,0.108224976203347,0.217974686113987,"pdam_00008240 emc3: ER membrane protein complex subunit 3 (Danio rerio)"
"pdam_00009881",39.2245358313453,0.8120562684258,0.505650816567896,1.60596253742381,0.108282141414394,0.218068922072207,"pdam_00009881 CHRNA3: Neuronal acetylcholine receptor subunit alpha-3 (Gallus gallus)"
"pdam_00023545",61.7457005549183,-0.593841257883689,0.369799278600303,-1.60584752931749,0.108307414645479,0.218098919008695,"pdam_00023545 unknown function"
"pdam_00007854",1.2028883940504,-2.04086938453418,1.27134029138147,-1.60528962888176,0.108430080490662,0.21832501116329,"pdam_00007854 unknown function"
"pdam_00005727",486.032520893756,0.293198273989108,0.18268142626659,1.60497035731065,0.108500328331152,0.218445525951252,"pdam_00005727 Ntn1: Netrin-1 (Mus musculus)"
"pdam_00017093",1464.82378008892,0.41455723237794,0.258360552530003,1.60456860893962,0.108588774319176,0.218602652774928,"pdam_00017093 unknown function"
"pdam_00005781",99.137561772159,-0.292492372319005,0.182300076280509,-1.60445556736323,0.108613671007893,0.218631829140889,"pdam_00005781 CYB561: Cytochrome b561 (Sus scrofa)"
"pdam_00005099",13.9991609195848,-0.617491757234883,0.384879589775523,-1.60437646900172,0.108631094604747,0.218645958540251,"pdam_00005099 Grin2b: Glutamate receptor ionotropic%2C NMDA 2B (Rattus norvegicus)"
"pdam_00001390",48.9885706817133,0.54674623134968,0.340800186320739,1.60430144493852,0.108647622768302,0.218658283133103,"pdam_00001390 v1g226489: Ragulator complex protein LAMTOR5 homolog (Nematostella vectensis)"
"pdam_00003600",645.685840376336,0.148709012096051,0.0927057680560053,1.60409665131315,0.108692749921134,0.218728156620954,"pdam_00003600 PRPF4B: Serine/threonine-protein kinase PRP4 homolog (Homo sapiens)"
"pdam_00011951",350.994291803029,0.242209057696298,0.151016758059304,1.60385549795198,0.10874590810723,0.218814176452838,"pdam_00011951 CHIC2: Cysteine-rich hydrophobic domain-containing protein 2 (Homo sapiens)"
"pdam_00010496",4.4557587678096,0.843020402447871,0.525666011517489,1.60371868063953,0.108776076316141,0.218853924727975,"pdam_00010496 unknown function"
"pdam_00018826",2.47537529581253,-1.26842945842095,0.791122212702049,-1.60332934413341,0.108861961218232,0.219005754834496,"pdam_00018826 Htr1f: 5-hydroxytryptamine receptor 1F (Rattus norvegicus)"
"pdam_00006887",3.58983844215717,-1.40114412155928,0.873922626607987,-1.6032816623568,0.108872483169399,0.219005957098202,"pdam_00006887 unknown function"
"pdam_00008949",117.831594882211,0.425849910371575,0.265648500792098,1.60305783432542,0.10892188611597,0.219084364158414,"pdam_00008949 ARFGAP1: ADP-ribosylation factor GTPase-activating protein 1 (Homo sapiens)"
"pdam_00011851",58.4724321744421,-0.415995738309524,0.259535103680398,-1.60284960458296,0.108967862153525,0.219155864021087,"pdam_00011851 Pkdrej: Polycystic kidney disease and receptor for egg jelly-related protein (Mus musculus)"
"pdam_00001952",2.96824090436662,-1.19467391927022,0.745493047281849,-1.60252858645179,0.109038771346805,0.219277490895034,"pdam_00001952 unknown function"
"pdam_00002439",12.9471575509707,-0.521951892856326,0.325793283677784,-1.60209531321261,0.109134534255312,0.219449070651171,"pdam_00002439 s1pr1: Sphingosine 1-phosphate receptor 1 (Danio rerio)"
"pdam_00025355",181.955551998955,0.26577477086036,0.165907806437622,1.60194252800447,0.109168319001507,0.219493140840059,"pdam_00025355 Ccdc157: Coiled-coil domain-containing protein 157 (Mus musculus)"
"pdam_00020082",127.988607662455,0.288206227863188,0.179915047827545,1.60190173831065,0.109177340052398,0.219493140840059,"pdam_00020082 Armc6: Armadillo repeat-containing protein 6 (Mus musculus)"
"pdam_00026059",3.67764838078108,-1.56403888761648,0.976554266181544,-1.60158932460771,0.109246453032644,0.2195900727385,"pdam_00026059 unknown function"
"pdam_00013302",4.32863967757324,-1.78101848370337,1.11200722209704,-1.60162492501145,0.109238575671757,0.2195900727385,"pdam_00013302 unknown function"
"pdam_00017463",240.370946307252,0.236354532275075,0.147587323221252,1.60145551200729,0.109276065987722,0.219610205246273,"pdam_00017463 DROSHA: Ribonuclease 3 (Homo sapiens)"
"pdam_00008754",154.500065059944,-0.271596366432587,0.169594074322008,-1.60144962327462,0.109277369320022,0.219610205246273,"pdam_00008754 Tbcd: Tubulin-specific chaperone D (Mus musculus)"
"pdam_00018955",6.58003708743283,1.93933631346672,1.21113008276836,1.60126178109114,0.1093189502134,0.219672761401281,"pdam_00018955 unknown function"
"pdam_00015956",296.652779092949,-0.61180346916602,0.382105114587799,-1.60113917822328,0.109346096427031,0.219706302362946,"pdam_00015956 unknown function"
"pdam_00022356",2.94677606038139,-1.32692659376984,0.828776938116563,-1.60106601999006,0.109362297355522,0.219717846933681,"pdam_00022356 unknown function"
"pdam_00001967",15.6423252396528,0.542055221761445,0.338587419770078,1.60093136989417,0.109392120649621,0.219735749899807,"pdam_00001967 ADORA2B: Adenosine receptor A2b (Homo sapiens)"
"pdam_00019670",84.2776890543521,-0.331953591743676,0.207347831909542,-1.60095038702162,0.1093879082064,0.219735749899807,"pdam_00019670 ANK3: Ankyrin-3 (Homo sapiens)"
"pdam_00015630",27.791684834972,1.25887380827778,0.786426175210728,1.60075268087365,0.109431707936716,0.219792874703527,"pdam_00015630 ANGPTL4: Angiopoietin-related protein 4 (Sus scrofa)"
"pdam_00023273",14.6735215475201,-0.648247539611667,0.404975360621362,-1.60070859278216,0.109441477082927,0.219792874703527,"pdam_00023273 unknown function"
"pdam_00019942",24.9770665119556,-0.521961817330448,0.326115383498357,-1.60054337741193,0.109478092038308,0.219845399348786,"pdam_00019942 PRA1: Green-sensitive opsin (Gallus gallus)"
"pdam_00002173",568.054452810089,1.6076757294264,1.00456484965769,1.60037027970291,0.109516464261611,0.219901442428602,"pdam_00002173 Uncharacterized skeletal organic matrix protein 8 (Acropora millepora)"
"pdam_00025041",1.10080796049016,-2.0128985740164,1.2579180471253,-1.60018260221041,0.109558080537173,0.219963988008855,"pdam_00025041 unknown function"
"pdam_00018244",73.5154691313996,-0.282508998386791,0.176577767972094,-1.59991261431869,0.109617970539807,0.220063207001723,"pdam_00018244 PCMTD2: Protein-L-isoaspartate O-methyltransferase domain-containing protein 2 (Bos taurus)"
"pdam_00025057",5.10498374379956,-0.98085961272922,0.613208630254013,-1.59955285091619,0.109697815187904,0.220181431344203,"pdam_00025057 Abl: Tyrosine-protein kinase Abl (Drosophila melanogaster)"
"pdam_00011817",1398.79230965394,0.361348861158506,0.225903883051454,1.5995690568816,0.109694217503439,0.220181431344203,"pdam_00011817 Atp5h: ATP synthase subunit d%2C mitochondrial (Mus musculus)"
"pdam_00003095",1401.70558882513,0.292936505795842,0.183151437020868,1.59942237178551,0.109726784632353,0.220208042015826,"pdam_00003095 TNNI3K: Serine/threonine-protein kinase TNNI3K (Homo sapiens)"
"pdam_00015244",1.40286764832493,-2.15282094073218,1.34601889810437,-1.59939874823753,0.109732030263608,0.220208042015826,"pdam_00015244 unknown function"
"pdam_00012539",510.525692177041,-0.754154137953726,0.471598733719091,-1.59914368727491,0.109788679415893,0.220300687283967,"pdam_00012539 APOL3: Apolipoprotein L3 (Homo sapiens)"
"pdam_00010240",12.6628035929317,-0.84717140257236,0.529794564660292,-1.59905642504198,0.10980806570191,0.220318550766244,"pdam_00010240 unknown function"
"pdam_00014986",597.385830496378,0.205273452712205,0.128393505146775,1.59878377397317,0.109868655634556,0.220376997056428,"pdam_00014986 Ndufa9: NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9%2C mitochondrial (Rattus norvegicus)"
"pdam_00023678",10.2023424334948,-0.709782201390515,0.443925490599201,-1.5988768755596,0.109847963147951,0.220376997056428,"pdam_00023678 Tanc2: Protein TANC2 (Mus musculus)"
"pdam_00014945",2730.99571714645,0.304311476125881,0.190336467992813,1.59880804417035,0.109863261114619,0.220376997056428,"pdam_00014945 Ece1: Endothelin-converting enzyme 1 (Rattus norvegicus)"
"pdam_00006308",1.24173731088188,1.96476366653951,1.2290325483888,1.5986262276904,0.109903678427731,0.220426207497497,"pdam_00006308 unknown function"
"pdam_00003982",1.19457693527218,-1.89740901647403,1.18705784682544,-1.598413271559,0.109951032941552,0.220488733707097,"pdam_00003982 unknown function"
"pdam_00017675",265.590415711325,0.276323763913388,0.172876128792394,1.59839166832122,0.10995583769928,0.220488733707097,"pdam_00017675 gpt2: Alanine aminotransferase 2 (Xenopus laevis)"
"pdam_00020627",179.679692014975,0.39647910723437,0.248059345305439,1.59832360577337,0.109970976517428,0.220498050902943,"pdam_00020627 unknown function"
"pdam_00006661",18.0262500199861,0.483127563958654,0.302290244418664,1.59822413352359,0.109993104603737,0.220517891642488,"pdam_00006661 unknown function"
"pdam_00012122",46.5284467670836,-0.33063677249848,0.20688269301282,-1.59818478618698,0.110001858581404,0.220517891642488,"pdam_00012122 KCTD8: BTB/POZ domain-containing protein KCTD8 (Homo sapiens)"
"pdam_00025816",12.2594428939308,-0.806934287233976,0.504988954586876,-1.59792462766659,0.110059752385453,0.220521834114147,"pdam_00025816 unknown function"
"pdam_00005368",549.575847343528,0.17347802179332,0.108566730686741,1.59789302575458,0.110066786486952,0.220521834114147,"pdam_00005368 Mlxipl: Carbohydrate-responsive element-binding protein (Mus musculus)"
"pdam_00006257",150.263328098939,-0.268658191735889,0.168126550778917,-1.59795220023974,0.11005361544321,0.220521834114147,"pdam_00006257 elp2: Elongator complex protein 2 (Xenopus tropicalis)"
"pdam_00005853",478.473088206742,0.336104013790596,0.210312361511374,1.59811820558355,0.110016672657867,0.220521834114147,"pdam_00005853 Sardh: Sarcosine dehydrogenase%2C mitochondrial (Rattus norvegicus)"
"pdam_00003235",2022.48295030694,-0.317528617679222,0.198711107393948,-1.59794095983632,0.110056117233888,0.220521834114147,"pdam_00003235 Eif4ebp2: Eukaryotic translation initiation factor 4E-binding protein 2 (Mus musculus)"
"pdam_00001992",40.3031191135587,0.369466721111227,0.231205991960499,1.59799803620292,0.110043414140655,0.220521834114147,"pdam_00001992 DGCR6L: Protein DGCR6L (Homo sapiens)"
"pdam_00015081",27.2215063182364,0.705596329389031,0.441605525572883,1.59779778224849,0.110087988380893,0.220543286541893,"pdam_00015081 unknown function"
"pdam_00005917",24.2026669550054,-0.483795931740781,0.302866399098624,-1.59739057611089,0.110178671807718,0.220682881055966,"pdam_00005917 tctex1d1-b: Tctex1 domain-containing protein 1-B (Fragment) (Xenopus laevis)"
"pdam_00013287",131.927385256182,-0.519083223398535,0.324954264372262,-1.59740394360199,0.110175693976171,0.220682881055966,"pdam_00013287 sox7: Transcription factor Sox-7 (Xenopus laevis)"
"pdam_00003417",14.2129539762916,0.808302470125031,0.506127475380832,1.59703337487622,0.11025826789316,0.220807525426909,"pdam_00003417 pola1: DNA polymerase alpha catalytic subunit (Xenopus laevis)"
"pdam_00023344",239.033524302468,-0.850129043305832,0.532323099704848,-1.59701700673368,0.110261916337377,0.220807525426909,"pdam_00023344 unknown function"
"pdam_00016366",114.435128966887,-0.304459180263371,0.190711279288792,-1.5964403437425,0.110390514877904,0.221043989533982,"pdam_00016366 FGL1: Fibrinogen-like protein 1 (Homo sapiens)"
"pdam_00026010",2.72684179163078,2.31066241127164,1.44781881683588,1.59596103076036,0.110497494047261,0.221213694062725,"pdam_00026010 ABCC4: Multidrug resistance-associated protein 4 (Homo sapiens)"
"pdam_00006638",19.2038702921076,-0.564864677067493,0.353925422722051,-1.59599915915365,0.110488981070721,0.221213694062725,"pdam_00006638 ASCL5: Achaete-scute homolog 5 (Homo sapiens)"
"pdam_00001978",44.6016026937531,0.413311449005393,0.258986420522904,1.59588077309575,0.110515414974541,0.221213694062725,"pdam_00001978 WNT7B: Protein Wnt-7b (Gallus gallus)"
"pdam_00013690",16.6273032202194,-0.574508042670489,0.359996315133366,-1.59587200901669,0.110517372065884,0.221213694062725,"pdam_00013690 Ptprq: Phosphatidylinositol phosphatase PTPRQ (Mus musculus)"
"pdam_00014832",21.606055791092,-0.652540725297506,0.40896037619114,-1.59560867821708,0.110576188779795,0.22131034354356,"pdam_00014832 Uncharacterized skeletal organic matrix protein 7 (Acropora millepora)"
"pdam_00024011",2.29516557163693,1.49830215024384,0.939060779192748,1.59553266779157,0.110593170819032,0.221323253476999,"pdam_00024011 unknown function"
"pdam_00011716",38.9329537478403,-0.477182918965478,0.299102357508884,-1.59538334281202,0.110626538591137,0.221368949580342,"pdam_00011716 Rdh7: Retinol dehydrogenase 7 (Rattus norvegicus)"
