"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00025349",55.4943222498991,0.47941923130639,0.268685850713679,1.78431141808534,0.0743730759047856,0.205651340807772,"pdam_00025349 unknown function"
"pdam_00021265",137.120042380556,-0.450468612577051,0.252446864304186,-1.78440961751958,0.0743571294286391,0.205651340807772,"pdam_00021265 PNLIPRP2: Pancreatic lipase-related protein 2 (Cavia porcellus)"
"pdam_00014641",0.924419809657449,-2.51143045303982,1.4077433904071,-1.78401153942804,0.0744217901005411,0.205758447752902,"pdam_00014641 unknown function"
"pdam_00002866",3.7197405973493,-2.14382203521608,1.20172599942472,-1.78395244526818,0.0744313928059749,0.205758447752902,"pdam_00002866 unknown function"
"pdam_00025635",36.8881295529486,0.656171972742755,0.367869426427583,1.78370890757328,0.0744709779717607,0.205816359335567,"pdam_00025635 unknown function"
"pdam_00025080",85.9278772998312,-0.441540665568875,0.247541576061185,-1.78370305544042,0.0744719294022198,0.205816359335567,"pdam_00025080 unknown function"
"pdam_00000585",1023.25783058978,-0.217584659778686,0.121996503420136,-1.78353193475849,0.0744997543220369,0.205866185020066,"pdam_00000585 ZZEF1: Zinc finger ZZ-type and EF-hand domain-containing protein 1 (Homo sapiens)"
"pdam_00020953",158.678815862499,0.365756228964799,0.205136718972188,1.78298761332137,0.074588319691099,0.206083820445496,"pdam_00020953 Sodium channel protein 1 brain (Heterololigo bleekeri)"
"pdam_00016285",151.13984287061,-1.57682999442507,0.884428873552183,-1.78287937173733,0.0746059416950803,0.206105411426595,"pdam_00016285 unknown function"
"pdam_00000566",17.9966240075206,-0.772691172892534,0.433563516376047,-1.78218679318568,0.0747187757568411,0.206389993760517,"pdam_00000566 adrb1: Beta-1 adrenergic receptor (Xenopus laevis)"
"pdam_00002679",1183.3742052009,0.182296516781585,0.10229870607463,1.78200217555629,0.0747488769584899,0.206446004636965,"pdam_00002679 tram1l1: Translocating chain-associated membrane protein 1-like 1 (Xenopus laevis)"
"pdam_00003144",31.8784510376854,0.596401376559292,0.334732606390354,1.78172477127546,0.0747941252935452,0.206543829572123,"pdam_00003144 Gyc88E: Soluble guanylate cyclase 88E (Drosophila melanogaster)"
"pdam_00000553",4013.70588962768,0.339133977163604,0.190347576342733,1.78165639762584,0.0748052813830119,0.206547495501773,"pdam_00000553 Rac1: Ras-related C3 botulinum toxin substrate 1 (Rattus norvegicus)"
"pdam_00014272",236.796947731137,0.444645366391527,0.249613651426095,1.78133432947748,0.0748578494558717,0.206665489531679,"pdam_00014272 lrrc58: Leucine-rich repeat-containing protein 58 (Xenopus laevis)"
"pdam_00000908",31.6495088570282,0.7029976911817,0.394670098737376,1.78122866016636,0.0748751034088904,0.206685971120167,"pdam_00000908 SCNN1A: Amiloride-sensitive sodium channel subunit alpha (Bos taurus)"
"pdam_00009263",10.5656931015469,-1.10880391466655,0.622541410152635,-1.78109262546035,0.0748973202825664,0.206692998783734,"pdam_00009263 Adam11: Disintegrin and metalloproteinase domain-containing protein 11 (Mus musculus)"
"pdam_00004895",403.42050056787,0.485741004343315,0.272712197189095,1.78114880577384,0.0748881443911394,0.206692998783734,"pdam_00004895 racA: Rho-related protein racA (Dictyostelium discoideum)"
"pdam_00003707",70.4448447222223,-0.604999448544251,0.339699951321109,-1.78098185234169,0.0749154154689786,0.206715789926548,"pdam_00003707 nas-13: Zinc metalloproteinase nas-13 (Caenorhabditis elegans)"
"pdam_00025549",2.89920880370905,-1.4825459795464,0.832528124677163,-1.78077585081141,0.0749490760518985,0.206727238906766,"pdam_00025549 unknown function"
"pdam_00014181",256.755019687446,-0.321462899427596,0.180514103825351,-1.78081874277599,0.0749420665009242,0.206727238906766,"pdam_00014181 Tropomyosin-2 (Schistosoma mansoni)"
"pdam_00020642",404.125407526656,0.256783873440359,0.144197025511068,1.78078481529183,0.0749476110017123,0.206727238906766,"pdam_00020642 Zc3h15: Zinc finger CCCH domain-containing protein 15 (Rattus norvegicus)"
"pdam_00017236",86.6400128172741,-0.333995411676741,0.187611060236745,-1.78025437975391,0.0750343394621167,0.206935255091389,"pdam_00017236 SDCCAG3: Serologically defined colon cancer antigen 3 homolog (Bos taurus)"
"pdam_00001380",208.114387331396,0.223975772768089,0.125839246540864,1.77985627635936,0.0750994848776401,0.207079390320792,"pdam_00001380 KCND1: Potassium voltage-gated channel subfamily D member 1 (Homo sapiens)"
"pdam_00017963",6.20014186122626,1.57131021764674,0.882850513521778,1.77981458194845,0.0751063103985285,0.207079390320792,"pdam_00017963 unknown function"
"pdam_00005743",67.4541121298746,0.829489091901342,0.466069653424569,1.77975348921873,0.0751163124069029,0.207079798666019,"pdam_00005743 unknown function"
"pdam_00020621",33.4362809886456,-0.452579714353606,0.254314224785905,-1.77960833584756,0.0751400810570031,0.207118153648075,"pdam_00020621 MSL2: E3 ubiquitin-protein ligase MSL2 (Homo sapiens)"
"pdam_00008977",147.87357043235,-0.420674716547176,0.236402309324793,-1.77948649380244,0.0751600372524061,0.207119010330116,"pdam_00008977 RHO1: GTP-binding protein RHO1 (Ashbya gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056))"
"pdam_00005049",22.9284215785327,-0.712902075027814,0.400622448818393,-1.77948609003431,0.0751601033917424,0.207119010330116,"pdam_00005049 unknown function"
"pdam_00021868",530.178558011975,0.294831792469493,0.165747358714838,1.77880235773011,0.0752721705229751,0.207319090896503,"pdam_00021868 STARD9: StAR-related lipid transfer protein 9 (Homo sapiens)"
"pdam_00011144",7.69379139322298,1.02353102429842,0.575402271972886,1.77880949407626,0.0752710001361805,0.207319090896503,"pdam_00011144 Gpr157: Probable G-protein coupled receptor 157 (Mus musculus)"
"pdam_00009876",3.51423076326281,1.49711273633995,0.841560666923638,1.77897184978084,0.0752443772221711,0.207319090896503,"pdam_00009876 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
"pdam_00001271",780.478828138545,0.342165759251854,0.192349903879937,1.77887148550607,0.0752608339406737,0.207319090896503,"pdam_00001271 AIFM2: Apoptosis-inducing factor 2 (Taeniopygia guttata)"
"pdam_00014999",75.355675577834,-0.556949089233924,0.313186205002792,-1.7783321242676,0.0753493232752128,0.207504393739824,"pdam_00014999 tmem163: Transmembrane protein 163 (Xenopus laevis)"
"pdam_00019203",23.4423702214597,-0.646314062805589,0.363508076701997,-1.77799092848062,0.0754053447961181,0.207631462380821,"pdam_00019203 Gpsm2: G-protein-signaling modulator 2 (Mus musculus)"
"pdam_00024593",39.061497740712,-0.681525475919454,0.383333592024661,-1.7778913460723,0.075421701810674,0.207649294320885,"pdam_00024593 ADRB4C: Beta-4C adrenergic receptor (Meleagris gallopavo)"
"pdam_00014097",322.118247804722,-1.01801695888053,0.572756956981803,-1.77739780629653,0.075502811465676,0.207845373716424,"pdam_00014097 unknown function"
"pdam_00021129",1.7799238443467,-1.88823738375503,1.06246041793221,-1.77723080491787,0.0755302730377204,0.2078937377718,"pdam_00021129 unknown function"
"pdam_00018278",4.34578696201292,1.21023152521956,0.681041894244317,1.77702948298421,0.0755633890911779,0.207957650831732,"pdam_00018278 ADRB2: Beta-2 adrenergic receptor (Bos taurus)"
"pdam_00022804",6.13221263518056,-1.25899551215213,0.708515307953727,-1.77694892124244,0.0755766442550765,0.2079668952495,"pdam_00022804 mshA: D-inositol 3-phosphate glycosyltransferase (Geodermatophilus obscurus (strain ATCC 25078 / DSM 43160 / JCM 3152 / G-20))"
"pdam_00023240",206.007373688732,-0.527330857269936,0.296795801483737,-1.77674635097165,0.0756099823832658,0.20803139300659,"pdam_00023240 HSD17B14: 17-beta-hydroxysteroid dehydrogenase 14 (Bos taurus)"
"pdam_00015089",148.145049689047,0.361085352905363,0.203249991456489,1.77655777654812,0.0756410279221086,0.208089566930634,"pdam_00015089 ACBP4: Acyl-CoA-binding domain-containing protein 4 (Arabidopsis thaliana)"
"pdam_00004368",140.581862946786,-0.280943486313012,0.158176498423204,-1.77613924390551,0.0757099692990638,0.208251963981653,"pdam_00004368 Ttf1: Transcription termination factor 1 (Mus musculus)"
"pdam_00011816",272.33876780706,0.266447030837248,0.150026607926738,1.77599850132826,0.0757331641626626,0.208288502143483,"pdam_00011816 FMNL3: Formin-like protein 3 (Homo sapiens)"
"pdam_00003326",2.71203182500716,-1.55317422809508,0.87458018885131,-1.7759083133761,0.0757480304974381,0.208302127833507,"pdam_00003326 Nmur2: Neuromedin-U receptor 2 (Rattus norvegicus)"
"pdam_00008918",61.3015200724803,-0.374978786441148,0.211190060447949,-1.77555130031116,0.0758069029252789,0.208436748001405,"pdam_00008918 Mgat1: Alpha-1%2C3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase (Mus musculus)"
"pdam_00002148",15.8633698101943,1.0883252882241,0.612979255749755,1.7754683833353,0.0758205815019884,0.208447085330231,"pdam_00002148 FCN1: Ficolin-1 (Homo sapiens)"
"pdam_00008244",207.718339739547,-0.478301117627446,0.26940534675243,-1.77539578702935,0.0758325591607129,0.208452744377028,"pdam_00008244 PORCN: Protein-serine O-palmitoleoyltransferase porcupine (Homo sapiens)"
"pdam_00024139",188.11358092251,2.12039271697745,1.19446127148356,1.77518749883272,0.0758669331833757,0.208492737895744,"pdam_00024139 unknown function"
"pdam_00017272",13.1425374917943,0.966788868234292,0.544612288171554,1.77518739336589,0.075866950591899,0.208492737895744,"pdam_00017272 D(1)-like dopamine receptor (Oreochromis mossambicus)"
"pdam_00021660",4.78664466699508,-1.12821799245384,0.635573262506683,-1.7751187140947,0.0758782875939048,0.208496628371589,"pdam_00021660 unknown function"
"pdam_00002960",83.8912346493175,-0.379343204506526,0.213726137655139,-1.77490319466036,0.0759138727218233,0.208567137566887,"pdam_00002960 B4GALNT4: N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase 1 (Homo sapiens)"
"pdam_00005763",25.7312161632812,-0.791981793091703,0.446235061031766,-1.77480853086827,0.075929507277392,0.2085828229326,"pdam_00005763 BBS12: Bardet-Biedl syndrome 12 protein (Homo sapiens)"
"pdam_00015634",19.3445866658958,0.707447019948931,0.398706080904472,1.7743572366493,0.0760040785954585,0.208680789241659,"pdam_00015634 unknown function"
"pdam_00017709",13.6842381975625,-0.694620329025992,0.391462966269056,-1.77442156443625,0.0759934454988469,0.208680789241659,"pdam_00017709 Histone H2B (Acropora formosa)"
"pdam_00012231",366.859996191843,-0.365094296393394,0.205744834381164,-1.77450042666451,0.0759804115797668,0.208680789241659,"pdam_00012231 FAM72A: Protein FAM72A (Bos taurus)"
"pdam_00011701",251.485493001327,-0.252882365100297,0.142520941859973,-1.77435232885813,0.0760048898813067,0.208680789241659,"pdam_00011701 TTC1: Tetratricopeptide repeat protein 1 (Homo sapiens)"
"pdam_00007520",86.8602908168837,-0.349280480209585,0.196911211643279,-1.7737968158072,0.0760967650215228,0.208769388632807,"pdam_00007520 Setmar: Histone-lysine N-methyltransferase SETMAR (Rattus norvegicus)"
"pdam_00007566",36.4338761799484,0.65022633466196,0.366566716439892,1.77382807958393,0.0760915919662182,0.208769388632807,"pdam_00007566 MAM and LDL-receptor class A domain-containing protein 2 (Fragment) (Acropora millepora)"
"pdam_00009384",301.378271728329,-0.272652248852023,0.153707104520784,-1.77384285327654,0.076089147539585,0.208769388632807,"pdam_00009384 COIL: Coilin (Homo sapiens)"
"pdam_00006466",168.201054141586,0.364693500363525,0.205577007053489,1.77399946419414,0.0760632389383286,0.208769388632807,"pdam_00006466 KLHL28: Kelch-like protein 28 (Homo sapiens)"
"pdam_00005582",16.4743683403783,-0.728829583813598,0.410856620541342,-1.77392683329113,0.0760752535856291,0.208769388632807,"pdam_00005582 FBXL4: F-box/LRR-repeat protein 4 (Homo sapiens)"
"pdam_00010778",26.9484259658129,-0.700961288856937,0.395140750851486,-1.77395342633338,0.0760708543690835,0.208769388632807,"pdam_00010778 unknown function"
"pdam_00025285",34.354590766211,-0.393515720774296,0.221859029474845,-1.77371965299665,0.0761095339802109,0.208777164416412,"pdam_00025285 unknown function"
"pdam_00014624",4.7262048732304,-2.132502665387,1.20232651524603,-1.77364687407782,0.0761215790908918,0.208782952831518,"pdam_00014624 unknown function"
"pdam_00005697",227.699605768879,-0.406008678012808,0.228925497810572,-1.77354065796885,0.0761391609389134,0.208803923676271,"pdam_00005697 Speract receptor (Strongylocentrotus purpuratus)"
"pdam_00018212",0.957483844311699,-2.65581701546673,1.49766151053609,-1.77330925364843,0.0761774765380184,0.208881741838003,"pdam_00018212 Cthrc1: Collagen triple helix repeat-containing protein 1 (Rattus norvegicus)"
"pdam_00010202",129.648419526344,-0.402511442239172,0.227010525438144,-1.77309594549548,0.0762128097287481,0.208951362876666,"pdam_00010202 Enpp5: Ectonucleotide pyrophosphatase/phosphodiesterase family member 5 (Mus musculus)"
"pdam_00017665",44.8953033563418,0.54402199628986,0.306907176986344,1.7725945728342,0.076295911679206,0.20915191546289,"pdam_00017665 CEP290: Centrosomal protein of 290 kDa (Fragment) (Bos taurus)"
"pdam_00015088",187.849088210663,-0.272583310483826,0.153796797162053,-1.77236012396676,0.0763347966644163,0.209203932173019,"pdam_00015088 Fem1aa: Protein fem-1 homolog A-A (Mus musculus)"
"pdam_00017882",4.7415387102421,1.13054376978987,0.637855556223165,1.77241345436259,0.0763259500252707,0.209203932173019,"pdam_00017882 Octbeta1R: Octopamine receptor beta-1R (Drosophila melanogaster)"
"pdam_00024400",1.8642608021938,-2.27037371853221,1.28123953591983,-1.77201347201814,0.0763923209307074,0.209233727795219,"pdam_00024400 unknown function"
"pdam_00014158",57.7189969129717,-0.433600012190926,0.244685493679456,-1.77207077408093,0.0763828096491396,0.209233727795219,"pdam_00014158 unknown function"
"pdam_00012864",43.8660121074035,0.527534834011822,0.297716869024856,1.77193464293681,0.0764054069522014,0.209233727795219,"pdam_00012864 unknown function"
"pdam_00011563",104.222971058368,-0.646744374865369,0.364988075566105,-1.77196028627032,0.0764011498300761,0.209233727795219,"pdam_00011563 unknown function"
"pdam_00018498",39.2420881477877,-0.778860537101465,0.439492940331952,-1.77217985916494,0.0763647058331437,0.209233727795219,"pdam_00018498 unknown function"
"pdam_00018752",0.802081187400995,-3.14875424710451,1.77689989358812,-1.77204931941675,0.0763863706879704,0.209233727795219,"pdam_00018752 unknown function"
"pdam_00008079",373.89316894555,0.358638702717409,0.202412096143626,1.77182445886499,0.0764237011221019,0.20925655753498,"pdam_00008079 Ddx10: Probable ATP-dependent RNA helicase DDX10 (Mus musculus)"
"pdam_00025528",34.4348143553044,0.615365647785883,0.347415034105881,1.77126948282364,0.076515899661052,0.209481713311231,"pdam_00025528 unknown function"
"pdam_00017008",208.360868892285,0.309327062146416,0.174680046125349,1.77082081787662,0.0765905029498306,0.209658645237813,"pdam_00017008 Mrpl3: 39S ribosomal protein L3%2C mitochondrial (Rattus norvegicus)"
"pdam_00017593",1079.33418852346,-0.197467105721365,0.111521278314174,-1.77066752378022,0.0766160060358487,0.20970114181341,"pdam_00017593 DOCK1: Dedicator of cytokinesis protein 1 (Homo sapiens)"
"pdam_00010216",40.1894611908716,-0.67435176021092,0.380965792450287,-1.77011105347186,0.0767086425488959,0.209916699017692,"pdam_00010216 NRXN2: Neurexin-2 (Homo sapiens)"
"pdam_00018949",261.431047337097,-0.45371188747446,0.256323618364711,-1.77007444873415,0.0767147393983287,0.209916699017692,"pdam_00018949 Lrp2: Low-density lipoprotein receptor-related protein 2 (Rattus norvegicus)"
"pdam_00020533",415.370637843458,0.404674226742861,0.22863332102862,1.76997047028068,0.0767320601031136,0.209936758633893,"pdam_00020533 CCDC189: Coiled-coil domain-containing protein 189 (Homo sapiens)"
"pdam_00022215",5.19916010243422,1.37422202170686,0.776913781659451,1.76882178453777,0.0769236201216486,0.210433464834216,"pdam_00022215 unknown function"
"pdam_00025382",2.03934651492859,1.69733781470096,0.959706799610158,1.76860038439911,0.0769605865754772,0.210507188192588,"pdam_00025382 unknown function"
"pdam_00007188",1296.09861109687,-0.431181060394468,0.243813647497859,-1.76848615661785,0.0769796644742887,0.210531968886931,"pdam_00007188 Faxc: Failed axon connections homolog (Rattus norvegicus)"
"pdam_00002991",128.087504606833,-0.417874683920261,0.236312248973801,-1.76831580138103,0.0770081237323792,0.210582396907736,"pdam_00002991 notch1: Neurogenic locus notch homolog protein 1 (Xenopus tropicalis)"
"pdam_00023221",1.49832644081816,-2.23350749536384,1.26318531744651,-1.76815504781105,0.0770349868153134,0.210628447557092,"pdam_00023221 unknown function"
"pdam_00012543",570.728049560531,-0.349053092662286,0.197426417071339,-1.76801614414224,0.0770582047720014,0.210664521046391,"pdam_00012543 FHL2: Four and a half LIM domains protein 2 (Homo sapiens)"
"pdam_00021885",109.767862642053,-0.479390810739346,0.271158367786517,-1.76793662925708,0.0770714983709166,0.210673457110407,"pdam_00021885 SLC18B1: MFS-type transporter SLC18B1 (Homo sapiens)"
"pdam_00003872",163.96065336792,0.272772282947069,0.154304395670181,1.76775445548621,0.0771019619163168,0.210729318464221,"pdam_00003872 unknown function"
"pdam_00016102",3.69450686455895,1.43956067066336,0.81446626413398,1.7674896236421,0.0771462652483865,0.210794598386456,"pdam_00016102 Epha4: Ephrin type-A receptor 4 (Mus musculus)"
"pdam_00005762",1423.6301482914,0.603081749862324,0.341219245114699,1.76743181545813,0.0771559386528015,0.210794598386456,"pdam_00005762 CREM: cAMP-responsive element modulator (Canis lupus familiaris)"
"pdam_00009373",2.03554664929573,-2.97610274466013,1.68378218288908,-1.7675105336687,0.0771427664864666,0.210794598386456,"pdam_00009373 unknown function"
"pdam_00015673",2.06937689493113,1.50208164233501,0.850062896365883,1.76702412110513,0.0772241887647935,0.210953636668678,"pdam_00015673 unknown function"
"pdam_00022141",87.7976949171156,-0.393443798373006,0.222678684793563,-1.76686780208781,0.0772503704083043,0.210997729936381,"pdam_00022141 unknown function"
"pdam_00015866",7.10788415435586,0.913353992999178,0.516986085347814,1.76668970187989,0.0772802089656751,0.211024375183688,"pdam_00015866 SCOP1: Rhodopsin%2C GQ-coupled (Mizuhopecten yessoensis)"
"pdam_00006049",469.673702593487,0.197365045711369,0.11171138709769,1.76674062366423,0.0772716766719221,0.211024375183688,"pdam_00006049 SLAIN motif-containing protein-like (Xenopus tropicalis)"
"pdam_00020942",91.9680727744011,-0.383805545366429,0.21725774003268,-1.7665908947994,0.0772967669586317,0.211042166770904,"pdam_00020942 Ppp1r27: Protein phosphatase 1 regulatory subunit 27 (Mus musculus)"
"pdam_00017971",628.706700297741,-0.280311964042323,0.158694865269881,-1.76635812107479,0.0773357863759145,0.211094189727864,"pdam_00017971 SLC9A3R2: Na(+)/H(+) exchange regulatory cofactor NHE-RF2 (Oryctolagus cuniculus)"
"pdam_00014375",3.15061551086499,1.22116707819449,0.691347681382435,1.76635737860959,0.0773359108596159,0.211094189727864,"pdam_00014375 ADRB4C: Beta-4C adrenergic receptor (Meleagris gallopavo)"
"pdam_00019947",1.52496268285814,2.41938920145277,1.36983646872078,1.76618834196472,0.0773642562456371,0.211116717958975,"pdam_00019947 unknown function"
"pdam_00015452",129.192339744853,-0.537054358020771,0.304069272348095,-1.76622370906968,0.0773583249128859,0.211116717958975,"pdam_00015452 PPP2R5C: Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit gamma isoform (Homo sapiens)"
"pdam_00013673",203.122691220124,0.255186221797865,0.144490098586308,1.76611563210634,0.0773764514062992,0.211122581966162,"pdam_00013673 Fam126b: Protein FAM126B (Mus musculus)"
"pdam_00006791",4.17866665297441,1.25601008370629,0.711197614570682,1.76604934827359,0.0773875701353044,0.211125507775337,"pdam_00006791 HCRTR2: Orexin receptor type 2 (Homo sapiens)"
"pdam_00023458",5.05652885800896,1.18686460453506,0.672125435692359,1.7658379545069,0.0774230389108915,0.211167444868577,"pdam_00023458 unknown function"
"pdam_00001166",447.066611997641,0.302381079667822,0.171238733547755,1.76584510643729,0.0774218387053868,0.211167444868577,"pdam_00001166 OAZ: Ornithine decarboxylase antizyme 1 (Gallus gallus)"
"pdam_00000505",2656.37906941674,0.231658118236021,0.131194391380464,1.76576236071107,0.0774357256560943,0.211174639847239,"pdam_00000505 Srsf4: Serine/arginine-rich splicing factor 4 (Mus musculus)"
"pdam_00021937",5309.03795199532,-0.550916208801701,0.31207159038866,-1.76535200822215,0.077504623790156,0.211307689277391,"pdam_00021937 unknown function"
"pdam_00016738",64.4299245283445,0.747963089049665,0.423686851172354,1.76536771669933,0.0775019854197939,0.211307689277391,"pdam_00016738 Casp3: Caspase-3 (Rattus norvegicus)"
"pdam_00003001",3.5834032231544,2.04249647971486,1.15703538072566,1.76528437568941,0.0775159840763854,0.21131124729086,"pdam_00003001 unknown function"
"pdam_00023729",37.5681881903422,0.722978561440139,0.409609426173231,1.76504375935523,0.077556411576544,0.211394032332175,"pdam_00023729 Fer: Tyrosine-protein kinase Fer (Rattus norvegicus)"
"pdam_00014997",336.463217772055,0.314432482017431,0.178157780463904,1.7649101891519,0.0775788609789816,0.211427799698262,"pdam_00014997 NPHP1: Nephrocystin-1 (Fragment) (Canis lupus familiaris)"
"pdam_00019426",3.74942821580124,1.21499996981191,0.688472252555374,1.76477696131144,0.077601258112331,0.211455000852678,"pdam_00019426 Cfap58: Cilia- and flagella-associated protein 58 (Mus musculus)"
"pdam_00006549",1.23333599648517,-2.42686585778456,1.37520432007173,-1.76473111839699,0.0776089660517109,0.211455000852678,"pdam_00006549 unknown function"
"pdam_00017726",1.24037824534859,-2.46516593590867,1.39728225620772,-1.7642576687399,0.0776886074487344,0.211589694859403,"pdam_00017726 unknown function"
"pdam_00018268",62.974149532672,0.438977520367901,0.248815853783375,1.76426668033013,0.0776870909416971,0.211589694859403,"pdam_00018268 THA1: Probable low-specificity L-threonine aldolase 1 (Arabidopsis thaliana)"
"pdam_00014117",20.7931563390784,0.527924452935822,0.29923102335674,1.76427045235358,0.0776864561774138,0.211589694859403,"pdam_00014117 unknown function"
"pdam_00004830",2084.56232439689,0.172224789600666,0.0976552280621035,1.76360030096024,0.0777992970170933,0.211863706986422,"pdam_00004830 EIF2S2: Eukaryotic translation initiation factor 2 subunit 2 (Oryctolagus cuniculus)"
"pdam_00022004",67.2991470559797,0.701816916512249,0.397960462028931,1.76353427909436,0.0778104210716734,0.211866545584506,"pdam_00022004 nas-4: Zinc metalloproteinase nas-4 (Caenorhabditis elegans)"
"pdam_00024413",118.924289460589,-0.572254665593072,0.324509545779787,-1.76344478316643,0.0778255023497351,0.21188015699957,"pdam_00024413 unknown function"
"pdam_00012345",10.9276620536995,0.819128891034917,0.464581669934407,1.76315370158829,0.0778745700072263,0.21198628091993,"pdam_00012345 Pkd1l2: Polycystic kidney disease protein 1-like 2 (Mus musculus)"
"pdam_00003676",55.4546931693037,-0.643668608835911,0.365084013012467,-1.76306983021448,0.077888712889238,0.211997319177223,"pdam_00003676 TCAIM: T-cell activation inhibitor%2C mitochondrial (Mus musculus)"
"pdam_00015423",54.0825399965632,-0.512145597960444,0.29049871501302,-1.76298748150225,0.0779026010460077,0.212007661354811,"pdam_00015423 slc46a1: Proton-coupled folate transporter (Danio rerio)"
"pdam_00001501",61.1503186085964,0.379949631403843,0.215567588999343,1.76255453413732,0.0779756510368164,0.212178985697099,"pdam_00001501 LGALDH: L-galactose dehydrogenase (Arabidopsis thaliana)"
"pdam_00022115",1.97078467920864,-2.56071755957249,1.45319518784592,-1.7621291213937,0.078047484049955,0.212291985155294,"pdam_00022115 DDB_G0292624: Probable myosin light chain kinase DDB_G0292624 (Dictyostelium discoideum)"
"pdam_00011748",1216.17518250766,0.333038168501277,0.188992508987284,1.76217655549345,0.0780394719034073,0.212291985155294,"pdam_00011748 Fnbp4: Formin-binding protein 4 (Mus musculus)"
"pdam_00016459",5.06176917358823,1.00106291496246,0.568059960285877,1.76224867962648,0.0780272906191406,0.212291985155294,"pdam_00016459 unknown function"
"pdam_00001395",3.24988094205256,1.26195572313662,0.716264656489929,1.76185675462596,0.078093502788163,0.21238966754151,"pdam_00001395 Traf5: TNF receptor-associated factor 5 (Mus musculus)"
"pdam_00008192",1951.68420416099,-0.516415185980423,0.293133556094604,-1.76170614125719,0.0781189597128445,0.212431410243973,"pdam_00008192 Unc5c: Netrin receptor UNC5C (Mus musculus)"
"pdam_00008551",558.229461293618,-0.257834149342777,0.146375508921262,-1.76145689427779,0.0781611026969913,0.212457013531436,"pdam_00008551 nop16: Nucleolar protein 16 (Tetraodon nigroviridis)"
"pdam_00004638",7917.99928163433,0.537274100623058,0.305018492589757,1.76144762916286,0.078162669610673,0.212457013531436,"pdam_00004638 Cp1: Cathepsin L (Drosophila melanogaster)"
"pdam_00018863",173.725431697585,-0.718154966221811,0.407683878820142,-1.76154860059757,0.0781455947286505,0.212457013531436,"pdam_00018863 SELENOH: Selenoprotein H (Macaca fascicularis)"
"pdam_00016560",3072.68056540165,-0.388341256737562,0.22047165083018,-1.76141129834731,0.0781688141149211,0.212457013531436,"pdam_00016560 SLC44A4: Choline transporter-like protein 4 (Homo sapiens)"
"pdam_00006451",29.1984241515645,0.951975131502996,0.540514536243698,1.76123872286348,0.0781980065756475,0.212508872130769,"pdam_00006451 unknown function"
"pdam_00022666",438.457383744996,0.537380397464913,0.305220325803624,1.7606310983714,0.0783008615396487,0.212760874742141,"pdam_00022666 maf: Transcription factor Maf (Xenopus tropicalis)"
"pdam_00012524",880.556463980626,0.922953800751004,0.524293800300177,1.76037519463816,0.0783442123033601,0.212851146936666,"pdam_00012524 betS: Glycine betaine/proline betaine transporter BetS (Rhizobium meliloti)"
"pdam_00012755",128.831246968321,-0.730672938990644,0.415108733447119,-1.76019649821153,0.0783744955288508,0.212905897561892,"pdam_00012755 DZIP3: E3 ubiquitin-protein ligase DZIP3 (Homo sapiens)"
"pdam_00002853",1025.66848406176,0.435820034666455,0.247606405117327,1.76013231345911,0.078385375079731,0.2129079303736,"pdam_00002853 Psma6: Proteasome subunit alpha type-6 (Mus musculus)"
"pdam_00010376",3.14814621448744,1.55071144746036,0.88122267280331,1.75972713290195,0.0784540830449359,0.213067014110794,"pdam_00010376 htr2b: 5-hydroxytryptamine receptor 2B (Tetraodon fluviatilis)"
"pdam_00017097",67.7190440979734,-0.321286040289606,0.182595897491527,-1.75954687210053,0.0784846662853166,0.213094995088621,"pdam_00017097 TRMT11: tRNA (guanine(10)-N2)-methyltransferase homolog (Homo sapiens)"
"pdam_00018187",934.177863036773,-0.376150131666977,0.213770431355254,-1.75959850612769,0.0784759050096388,0.213094995088621,"pdam_00018187 FAH: Fumarylacetoacetase (Bos taurus)"
"pdam_00017898",1917.78052764307,-0.454047251030417,0.258065807662798,-1.75942429236383,0.0785054688362806,0.213102453394595,"pdam_00017898 unknown function"
"pdam_00003105",12.0205872700818,0.697646879353454,0.396522931643848,1.75941118073865,0.0785076942270261,0.213102453394595,"pdam_00003105 PNLIPRP2: Pancreatic lipase-related protein 2 (Cavia porcellus)"
"pdam_00007435",2.94026110874009,1.3180585112925,0.74937612453774,1.7588744398623,0.0785988374727443,0.213322300076162,"pdam_00007435 gpr54: G-protein coupled receptor 54 (Oreochromis niloticus)"
"pdam_00010878",3.08935196254691,-1.55661490156042,0.885056779245709,-1.75877405615383,0.0786158930490862,0.213341037245164,"pdam_00010878 unknown function"
"pdam_00022852",280.571479297141,-0.759365296517609,0.431819507227687,-1.75852476279451,0.0786582619715583,0.213428453884093,"pdam_00022852 WDR36: WD repeat-containing protein 36 (Homo sapiens)"
"pdam_00025568",165.972608812483,-0.471165047023008,0.267954460422082,-1.75837732382148,0.078683328864305,0.21346890731776,"pdam_00025568 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
