"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00007557",135.070633967325,-0.174303258182135,0.291613339171945,-0.597720456399838,0.55002647360359,0.836205736333172,"pdam_00007557 Cht3: Probable chitinase 3 (Drosophila melanogaster)"
"pdam_00015413",34.4978760582649,0.362401662995849,0.606839296793826,0.597195443522793,0.550376900960357,0.836299140019742,"pdam_00015413 unknown function"
"pdam_00012681",12.1356924944131,0.177266032365506,0.297004151321597,0.596846985393014,0.550609544999807,0.836299140019742,"pdam_00012681 Mfsd6: Major facilitator superfamily domain-containing protein 6 (Mus musculus)"
"pdam_00010765",20.448467168399,0.231747402409811,0.387847751091937,0.597521583552708,0.550159201198047,0.836299140019742,"pdam_00010765 unknown function"
"pdam_00001557",79.4012671780137,0.318017076473312,0.532930936786822,0.596732249005319,0.550686158012404,0.836299140019742,"pdam_00001557 unknown function"
"pdam_00003414",70.0611406958118,-0.154738387206624,0.259184220294959,-0.597020864273786,0.550493450726665,0.836299140019742,"pdam_00003414 LRRC63: Leucine-rich repeat-containing protein 63 (Homo sapiens)"
"pdam_00000509",350.672850651276,-0.115973103788632,0.194216672089794,-0.597132586717441,0.550418863001411,0.836299140019742,"pdam_00000509 SLC25A10: Mitochondrial dicarboxylate carrier (Homo sapiens)"
"pdam_00008677",20.2240785400514,-0.166178091386558,0.278375683421242,-0.596956204450855,0.550536620951858,0.836299140019742,"pdam_00008677 zmynd10: Zinc finger MYND domain-containing protein 10 (Danio rerio)"
"pdam_00003129",31.8496943149424,-0.135796571185359,0.227459514295729,-0.597014249352546,0.550497867111969,0.836299140019742,"pdam_00003129 Asic2: Acid-sensing ion channel 2 (Rattus norvegicus)"
"pdam_00010828",238.122176315659,-0.067514952623403,0.113051442270796,-0.597205584177176,0.550370131394541,0.836299140019742,"pdam_00010828 UPF0193 protein EVG1 homolog (Mus musculus)"
"pdam_00002565",262.666546416392,-0.0833245005462658,0.139541757177042,-0.597129506120154,0.55042091959169,0.836299140019742,"pdam_00002565 unknown function"
"pdam_00021714",243.932437184926,-0.0936680798151934,0.15695242285352,-0.596792824935308,0.550645708948395,0.836299140019742,"pdam_00021714 SLC26A11: Sodium-independent sulfate anion transporter (Homo sapiens)"
"pdam_00001088",778.91576471653,0.11320904185622,0.189604886940382,0.597078712912165,0.550454829411187,0.836299140019742,"pdam_00001088 RFK: Riboflavin kinase (Homo sapiens)"
"pdam_00004979",1238.37358295283,-0.10170259326024,0.170508063956609,-0.596467937646168,0.550862666790384,0.83649146695109,"pdam_00004979 unknown function"
"pdam_00006375",491.68999410456,0.0623790872750557,0.104606655002724,0.596320447044517,0.550961174034182,0.836565323535789,"pdam_00006375 C7orf25: UPF0415 protein C7orf25 (Homo sapiens)"
"pdam_00025835",13.3103579280106,0.171022350945494,0.286838665118567,0.596231860425094,0.551020344163681,0.836579443691353,"pdam_00025835 Ttc28: Tetratricopeptide repeat protein 28 (Mus musculus)"
"pdam_00014864",107.080486996957,0.262964704917238,0.441453649614317,0.595679082383805,0.55138963471131,0.836933393336043,"pdam_00014864 unknown function"
"pdam_00011165",204.371918589263,0.0688365754965889,0.11556777034244,0.595638172239702,0.551416970098627,0.836933393336043,"pdam_00011165 Son: Protein SON (Mus musculus)"
"pdam_00007248",13.0636115274184,0.16336497968861,0.274259284735338,0.595658884789473,0.551403130279957,0.836933393336043,"pdam_00007248 Ppp1r27: Protein phosphatase 1 regulatory subunit 27 (Mus musculus)"
"pdam_00004263",38.5914356279352,-0.122474799799096,0.205638098634483,-0.59558418703721,0.551453043013013,0.836933393336043,"pdam_00004263 Pkdrej: Polycystic kidney disease and receptor for egg jelly-related protein (Mus musculus)"
"pdam_00004967",20.1222762935797,-0.161049835489954,0.27044946155131,-0.595489577114204,0.551516264164657,0.836953621436776,"pdam_00004967 unknown function"
"pdam_00013717",182.986434733995,-0.0730869524134103,0.122784267144693,-0.595246883929209,0.551678455223063,0.837058585978906,"pdam_00013717 IMP4: U3 small nucleolar ribonucleoprotein protein IMP4 (Pongo abelii)"
"pdam_00022202",600.166794989735,0.267020392040068,0.448595274029255,0.595236747907991,0.551685229602551,0.837058585978906,"pdam_00022202 sll1388: Universal stress protein Sll1388 (Synechocystis sp. (strain PCC 6803 / Kazusa))"
"pdam_00014942",151.707144184119,-0.127155761843492,0.21367796085591,-0.59508131458273,0.551789118119698,0.837140495293292,"pdam_00014942 RET: Proto-oncogene tyrosine-protein kinase receptor Ret (Homo sapiens)"
"pdam_00007401",33.4243882730136,0.178449569860639,0.299925963548661,0.594978733248903,0.551857686689738,0.83716880938871,"pdam_00007401 unknown function"
"pdam_00017265",25.5975717601428,-0.170248783924604,0.28634394498134,-0.594560447002635,0.552137325612056,0.837428473606475,"pdam_00017265 mshA: D-inositol 3-phosphate glycosyltransferase (Segniliparus rotundus (strain ATCC BAA-972 / CDC 1076 / CIP 108378 / DSM 44985 / JCM 13578))"
"pdam_00008379",98.7302102414046,-0.112359243461713,0.188997460105647,-0.594501340911701,0.552176845701491,0.837428473606475,"pdam_00008379 COL6A6: Collagen alpha-6(VI) chain (Homo sapiens)"
"pdam_00001149",414.491324246623,0.0540988273714989,0.0909990694560286,0.594498687677678,0.552178619765199,0.837428473606475,"pdam_00001149 tll1: Dorsal-ventral patterning tolloid-like protein 1 (Danio rerio)"
"pdam_00003553",77.9504298384409,0.104926563177597,0.176541376414337,0.594345446425759,0.55228108805053,0.837508158745944,"pdam_00003553 TEX36: Testis-expressed protein 36 (Homo sapiens)"
"pdam_00010976",16.5164794894016,0.133496730604181,0.22488269917549,0.593628283072167,0.552760759831164,0.837703859154427,"pdam_00010976 Mb1858: Uncharacterized protein Mb1858 (Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97))"
"pdam_00012016",110.18626016374,-0.0754422759520291,0.127030012839497,-0.59389331911153,0.552583467755897,0.837703859154427,"pdam_00012016 Cgrrf1: Cell growth regulator with RING finger domain protein 1 (Mus musculus)"
"pdam_00002107",39.3730536478986,-0.287767903612817,0.484917267024126,-0.593437114291292,0.552888656776044,0.837703859154427,"pdam_00002107 unknown function"
"pdam_00005737",126.209733401373,0.092795340841822,0.156352185110734,0.593502040128835,0.552845218054912,0.837703859154427,"pdam_00005737 IFT140: Intraflagellar transport protein 140 homolog (Homo sapiens)"
"pdam_00020832",76.4477912860199,0.149538124282678,0.251815200026847,0.593840738234768,0.552618638764267,0.837703859154427,"pdam_00020832 unknown function"
"pdam_00020395",200.813308423506,0.0673160322101963,0.11338063354529,0.593717199360214,0.552701277439599,0.837703859154427,"pdam_00020395 unknown function"
"pdam_00014200",68.0773982641032,0.185313111792937,0.312287255489281,0.593405938076449,0.552909515860377,0.837703859154427,"pdam_00014200 unknown function"
"pdam_00002010",61.6189695738048,0.106832563367078,0.179982225707556,0.593572853914278,0.552797841902515,0.837703859154427,"pdam_00002010 PRMT9: Putative protein arginine N-methyltransferase 9 (Homo sapiens)"
"pdam_00025365",10.3639163098962,0.19204189519342,0.323331654070754,0.593947090473845,0.552547501575305,0.837703859154427,"pdam_00025365 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
"pdam_00019509",1265.07587659128,0.146767861714359,0.247099657312723,0.593962222815281,0.552537380176758,0.837703859154427,"pdam_00019509 yqaB: Fructose-1-phosphate phosphatase YqaB (Escherichia coli (strain K12))"
"pdam_00017498",44.1663807730381,0.130166930351135,0.21941413461447,0.593247698375721,0.55301539531926,0.837788608008723,"pdam_00017498 TDRD12: Putative ATP-dependent RNA helicase TDRD12 (Bombyx mori)"
"pdam_00007899",135.168464820462,0.12367799872638,0.208616723272851,0.592847959579063,0.553282908036091,0.837815560778609,"pdam_00007899 unknown function"
"pdam_00015894",63.2119257368381,-0.0934174009786176,0.15756727221458,-0.592873124384606,0.553266065404798,0.837815560778609,"pdam_00015894 CWF19L1: CWF19-like protein 1 (Pongo abelii)"
"pdam_00011664",193.570907966887,0.0669536593287038,0.112897570657323,0.593047830337532,0.553149142840233,0.837815560778609,"pdam_00011664 slc32a1: Vesicular inhibitory amino acid transporter (Xenopus tropicalis)"
"pdam_00003221",16.9035583475559,0.18218238068416,0.307248616300672,0.592947766136975,0.553216109671312,0.837815560778609,"pdam_00003221 unknown function"
"pdam_00008932",43.525367804458,-0.135460432060435,0.228490973170214,-0.592848068267118,0.553282835291383,0.837815560778609,"pdam_00008932 Otogl: Otogelin-like protein (Mus musculus)"
"pdam_00007878",26.8660880758065,0.150679855332276,0.254209020650926,0.592740001697999,0.553355166354656,0.83784934701682,"pdam_00007878 unknown function"
"pdam_00019936",47.9331121529061,-0.101350532409825,0.17101550540984,-0.592639434459099,0.553422482132099,0.837875644202704,"pdam_00019936 Naalad2: N-acetylated-alpha-linked acidic dipeptidase 2 (Mus musculus)"
"pdam_00005979",72.4626004292083,0.102310900922678,0.172659785600408,0.592557789683924,0.553477134903028,0.837882766717652,"pdam_00005979 unknown function"
"pdam_00006630",458.927079019518,-0.0656477468086708,0.110924620135182,-0.591823048198563,0.553969087617637,0.837963768841653,"pdam_00006630 TMEM9: Transmembrane protein 9 (Homo sapiens)"
"pdam_00008987",647.946928193766,-0.0526053402757832,0.0888894375935458,-0.591806424924471,0.553980220354929,0.837963768841653,"pdam_00008987 WDR45B: WD repeat domain phosphoinositide-interacting protein 3 (Gallus gallus)"
"pdam_00008409",325.267178632315,0.276988442729257,0.467831845367079,0.592068379851142,0.553804799818817,0.837963768841653,"pdam_00008409 NDUFA4: Cytochrome c oxidase subunit NDUFA4 (Pongo pygmaeus)"
"pdam_00001610",660.930835187277,-0.0536578509079362,0.0906521664282912,-0.591909195577596,0.55391139579547,0.837963768841653,"pdam_00001610 UTP14A: U3 small nucleolar RNA-associated protein 14 homolog A (Bos taurus)"
"pdam_00000131",28.4597854754507,0.113080484702239,0.19094678806649,0.592209409999936,0.553710368942422,0.837963768841653,"pdam_00000131 FAAH2: Fatty-acid amide hydrolase 2 (Homo sapiens)"
"pdam_00005730",413.016248245419,-0.115577874189285,0.195201917292714,-0.592093949650968,0.553787678223423,0.837963768841653,"pdam_00005730 snu13: NHP2-like protein 1 (Xenopus tropicalis)"
"pdam_00000976",5717.48422765038,0.0956789889547838,0.161537737164259,0.59230115906287,0.553648939897986,0.837963768841653,"pdam_00000976 Erg: Transcriptional regulator ERG (Mus musculus)"
"pdam_00015787",25.3662803184126,-0.100105785727344,0.169108709365281,-0.591961147968507,0.553876605351056,0.837963768841653,"pdam_00015787 TDG: G/T mismatch-specific thymine DNA glycosylase (Homo sapiens)"
"pdam_00021680",228.20852550347,-0.0709216457923078,0.119837167474729,-0.59181677343353,0.553973289864221,0.837963768841653,"pdam_00021680 unknown function"
"pdam_00012415",847.44618952965,-0.0787604192505796,0.133219668624391,-0.591207139785359,0.554381639451811,0.838495356758104,"pdam_00012415 Xpo7: Exportin-7 (Mus musculus)"
"pdam_00023970",65.9623970361411,-0.133298081949481,0.225598912110277,-0.590863141593177,0.554612123989242,0.838509808242102,"pdam_00023970 TRAF2: TNF receptor-associated factor 2 (Homo sapiens)"
"pdam_00018174",75.6724281961718,0.134521253441142,0.22765411674798,0.59090191454812,0.554586143118349,0.838509808242102,"pdam_00018174 unknown function"
"pdam_00014725",898.478493763393,0.0940712469120805,0.159241641232797,0.590745273559172,0.554691108319678,0.838509808242102,"pdam_00014725 cfaD: Counting factor associated protein D (Dictyostelium discoideum)"
"pdam_00007258",478.577350877419,-0.0745431115362777,0.126126985003862,-0.591016359694914,0.554509459512859,0.838509808242102,"pdam_00007258 GOT1: Aspartate aminotransferase%2C cytoplasmic (Gallus gallus)"
"pdam_00012835",524.555622519933,-0.0725831673541564,0.122811847466109,-0.591011118647869,0.554512971146393,0.838509808242102,"pdam_00012835 nfxl1: NF-X1-type zinc finger protein NFXL1 (Xenopus laevis)"
"pdam_00019752",23.6765245684152,0.429216235042854,0.726516328170402,0.590786770235097,0.554663300431528,0.838509808242102,"pdam_00019752 unknown function"
"pdam_00020410",109.568532511024,-0.179522414189222,0.304013125888388,-0.590508760648477,0.554849614138791,0.838572423638107,"pdam_00020410 unknown function"
"pdam_00017206",119.651400040531,-0.0732613019829682,0.124060886048506,-0.590526992966373,0.554837394447462,0.838572423638107,"pdam_00017206 gtpA: GTP-binding protein A (Dictyostelium discoideum)"
"pdam_00001971",992.763302117292,0.0630298808492854,0.106768207212937,0.590343160146725,0.554960609178289,0.838572423638107,"pdam_00001971 CNOT6: CCR4-NOT transcription complex subunit 6 (Homo sapiens)"
"pdam_00012504",386.060305154637,-0.0996058968987432,0.168733427747671,-0.590315139260353,0.554979391471373,0.838572423638107,"pdam_00012504 GABBR1: Gamma-aminobutyric acid type B receptor subunit 1 (Homo sapiens)"
"pdam_00004894",207.689022653108,0.085817464778255,0.145376813518675,0.590310536468259,0.554982476735038,0.838572423638107,"pdam_00004894 TPK1: Thiamin pyrophosphokinase 1 (Homo sapiens)"
"pdam_00014193",78.5657652382767,0.0906043063502171,0.153509212160664,0.590220645881434,0.55504273231261,0.838587934301003,"pdam_00014193 RMND1: Required for meiotic nuclear division protein 1 homolog (Homo sapiens)"
"pdam_00018300",45.4236114836494,-0.0990794957839925,0.168134197186727,-0.58928818433026,0.555667969706186,0.838681374406224,"pdam_00018300 TOPBP1: DNA topoisomerase 2-binding protein 1 (Homo sapiens)"
"pdam_00021828",11.4649359284624,-0.333095307331385,0.564688812168451,-0.589874104380203,0.5552750563885,0.838681374406224,"pdam_00021828 TRIM71: E3 ubiquitin-protein ligase TRIM71 (Bos taurus)"
"pdam_00003408",112.465425870343,0.0702837449725979,0.119178266698566,0.589736257453423,0.555367483228661,0.838681374406224,"pdam_00003408 DNAJC16: DnaJ homolog subfamily C member 16 (Homo sapiens)"
"pdam_00010917",277.202701919637,-0.0686396073066076,0.116345465456697,-0.58996375180737,0.555214951512044,0.838681374406224,"pdam_00010917 CCDC40: Coiled-coil domain-containing protein 40 (Homo sapiens)"
"pdam_00006292",28.1847438004839,-0.118637472376651,0.201170200488182,-0.589736810366308,0.555367112483654,0.838681374406224,"pdam_00006292 lipt2: Putative lipoyltransferase 2%2C mitochondrial (Danio rerio)"
"pdam_00000696",143.677311457332,-0.0832931767418299,0.141191200993172,-0.58993178155527,0.555236385873551,0.838681374406224,"pdam_00000696 Ube2e3: Ubiquitin-conjugating enzyme E2 E3 (Mus musculus)"
"pdam_00010390",210.104986241741,-0.053886602465451,0.0914520072741084,-0.589233676456517,0.555704529152023,0.838681374406224,"pdam_00010390 FOCAD: Focadhesin (Homo sapiens)"
"pdam_00005723",427.526916057346,0.0889843920561996,0.150966403919728,0.589431752666735,0.555571681369724,0.838681374406224,"pdam_00005723 Npr2: Atrial natriuretic peptide receptor 2 (Rattus norvegicus)"
"pdam_00001131",14.8338991103963,0.232027381284988,0.393598698239641,0.589502410253702,0.555524295768136,0.838681374406224,"pdam_00001131 SNED1: Sushi%2C nidogen and EGF-like domain-containing protein 1 (Homo sapiens)"
"pdam_00017867",111.059926840269,0.0926924521903116,0.157307346416196,0.589244268001765,0.555697425113496,0.838681374406224,"pdam_00017867 RBM12: RNA-binding protein 12 (Macaca mulatta)"
"pdam_00011496",12.8413800259947,0.188313692012679,0.319433328987331,0.589524244729477,0.555509653157074,0.838681374406224,"pdam_00011496 Trpc2: Short transient receptor potential channel 2 (Mus musculus)"
"pdam_00014793",237.843311993382,-0.165397701419863,0.280489368200584,-0.589675474977662,0.555408240475595,0.838681374406224,"pdam_00014793 fabG: 3-oxoacyl-[acyl-carrier-protein] reductase FabG (Staphylococcus epidermidis (strain ATCC 12228))"
"pdam_00015294",159.664041674472,0.0663985882014086,0.112723375692974,0.589040097435149,0.555834375695554,0.838726423701801,"pdam_00015294 KIAA0513: Uncharacterized protein KIAA0513 (Homo sapiens)"
"pdam_00004596",27.7656005695819,0.200499210584813,0.340380011888266,0.589045195317254,0.555830956011355,0.838726423701801,"pdam_00004596 tctex1d1-b: Tctex1 domain-containing protein 1-B (Fragment) (Xenopus laevis)"
"pdam_00001287",47.764668493691,0.0817685027450477,0.138903627888108,0.588670749556772,0.556082163375074,0.839024850748054,"pdam_00001287 SIFaR: Neuropeptide SIFamide receptor (Drosophila melanogaster)"
"pdam_00003730",1685.86227305561,-0.0962209102998439,0.163538377826267,-0.58836899068464,0.556284647014012,0.839179402307558,"pdam_00003730 CNR4: Cell number regulator 4 (Zea mays)"
"pdam_00003978",178.390413772526,0.064971066865014,0.110418111796787,0.588409508256999,0.556257457171723,0.839179402307558,"pdam_00003978 Zfyve28: Lateral signaling target protein 2 homolog (Mus musculus)"
"pdam_00011501",80.0516354054649,0.213304216530271,0.362584075178892,0.588288982148571,0.556338339683248,0.83918493374575,"pdam_00011501 Trpc2: Short transient receptor potential channel 2 (Rattus norvegicus)"
"pdam_00011821",396.387447624317,-0.0681667786668914,0.1159349897514,-0.587974163909119,0.556549634570084,0.839287907276692,"pdam_00011821 mrps24-b: 28S ribosomal protein S24-B%2C mitochondrial (Xenopus laevis)"
"pdam_00016817",60.2490281369609,-0.164266319980974,0.279417190186475,-0.587889098273973,0.556606734334021,0.839287907276692,"pdam_00016817 Protocadherin-like protein (Acropora millepora)"
"pdam_00004557",66.2911494342097,-0.22847294229978,0.388578806665791,-0.587970672564973,0.55655197805633,0.839287907276692,"pdam_00004557 unknown function"
"pdam_00021006",47.6621080037347,-0.100367487823233,0.170716437617961,-0.587919296019054,0.556586463963689,0.839287907276692,"pdam_00021006 UPF0317 protein C14orf159 homolog%2C mitochondrial (Mus musculus)"
"pdam_00013735",12.9813148847932,-0.178424846100231,0.303539877165893,-0.587813528048299,0.556657462760286,0.839288957199694,"pdam_00013735 Slc2a13: Proton myo-inositol cotransporter (Rattus norvegicus)"
"pdam_00004028",18.0649437446087,-0.123611103999106,0.210366518616737,-0.587598752938013,0.556801648290467,0.839410016997674,"pdam_00004028 Tacr2: Substance-K receptor (Rattus norvegicus)"
"pdam_00012825",7932.44357998855,-0.0813189596826781,0.138413123219006,-0.587509029429314,0.556861887994823,0.839410016997674,"pdam_00012825 RPL9: 60S ribosomal protein L9 (Bos taurus)"
"pdam_00013767",2233.84074119091,0.0967486902273668,0.164686939574647,0.587470326895679,0.55688787357181,0.839410016997674,"pdam_00013767 mshA: D-inositol 3-phosphate glycosyltransferase (Mycobacterium gilvum (strain PYR-GCK))"
"pdam_00006805",312.049660533795,-0.0630454514649738,0.107350779218419,-0.587284525776005,0.557012632010671,0.839494065683208,"pdam_00006805 ARHGEF4: Rho guanine nucleotide exchange factor 4 (Homo sapiens)"
"pdam_00013157",254.650919160245,-0.139393790433182,0.237371792572609,-0.587238226254464,0.557043722510866,0.839494065683208,"pdam_00013157 TDRKH: Tudor and KH domain-containing protein (Homo sapiens)"
"pdam_00004493",57.1323494384458,-0.121630440320232,0.207159476871498,-0.587134328378711,0.557113493844865,0.839523792602192,"pdam_00004493 Calmodulin (Plasmodium falciparum)"
"pdam_00007600",585.675181966977,0.0370988895578704,0.0631951369675197,0.587052917963261,0.557168166977099,0.839530764487635,"pdam_00007600 GOLGA2: Golgin subfamily A member 2 (Homo sapiens)"
"pdam_00003481",318.298430959162,-0.153841825157427,0.262368575981275,-0.586357663382701,0.55763518841704,0.839539906097838,"pdam_00003481 Amotl1: Angiomotin-like protein 1 (Mus musculus)"
"pdam_00015631",276.798628870648,0.173840587751773,0.296800815523253,0.585714656630225,0.5580672830713,0.839539906097838,"pdam_00015631 unknown function"
"pdam_00005520",2488.71355208078,-0.0796075129399963,0.135817758747435,-0.586134785864296,0.557784941631728,0.839539906097838,"pdam_00005520 SLC6A13: Sodium- and chloride-dependent GABA transporter 2 (Bos taurus)"
"pdam_00014634",97.9537529889908,-0.081173374979859,0.138297686028541,-0.586946732883926,0.557239482060436,0.839539906097838,"pdam_00014634 AHR: Aryl hydrocarbon receptor (Delphinapterus leucas)"
"pdam_00020913",10.5014643217115,0.149129807795097,0.254159352979985,0.58675711142073,0.557366845005153,0.839539906097838,"pdam_00020913 TTN: Titin (Homo sapiens)"
"pdam_00014216",121.835341541836,-0.106885993158566,0.182190559750612,-0.586671413188886,0.557424410539572,0.839539906097838,"pdam_00014216 CHRNA7: Neuronal acetylcholine receptor subunit alpha-7 (Gallus gallus)"
"pdam_00001906",37.0909748042164,0.149573583213948,0.25521737052499,0.586063491314366,0.557832849149198,0.839539906097838,"pdam_00001906 unknown function"
"pdam_00001908",54.3634598056328,-0.138355816037098,0.23613550870167,-0.585917030428043,0.557931272173068,0.839539906097838,"pdam_00001908 AMN1: Protein AMN1 homolog (Pongo abelii)"
"pdam_00005679",32.3259455662246,-0.310077235321548,0.528789928590768,-0.586390206311054,0.557613324196363,0.839539906097838,"pdam_00005679 unknown function"
"pdam_00005146",40.3816457722179,-0.240144838913725,0.409760994622948,-0.586060757526958,0.55783468620139,0.839539906097838,"pdam_00005146 trim71: E3 ubiquitin-protein ligase TRIM71 (Danio rerio)"
"pdam_00002492",17.3459362086012,-0.157513433151279,0.26888182369346,-0.585809152093722,0.558003772779343,0.839539906097838,"pdam_00002492 unknown function"
"pdam_00002371",106.528972079321,-0.0859986239561508,0.146723841599788,-0.586125765373058,0.557791002985022,0.839539906097838,"pdam_00002371 Mrpl40: 39S ribosomal protein L40%2C mitochondrial (Rattus norvegicus)"
"pdam_00004555",75.2554762284524,-0.115727113523514,0.197586665746757,-0.585703053827728,0.558075081543785,0.839539906097838,"pdam_00004555 Bifunctional dihydrofolate reductase-thymidylate synthase (Leishmania amazonensis)"
"pdam_00025052",26.1121079883234,-0.163216883614886,0.27848778474974,-0.586082738823031,0.557819915279462,0.839539906097838,"pdam_00025052 unknown function"
"pdam_00019209",249.369373454365,-0.137197656696139,0.233812522786548,-0.586784895270087,0.55734818255605,0.839539906097838,"pdam_00019209 unknown function"
"pdam_00014195",558.236371926047,0.118446364851745,0.202210076693839,0.585758963095996,0.558037504309067,0.839539906097838,"pdam_00014195 mif-2: MIF-like protein mif-2 (Caenorhabditis elegans)"
"pdam_00023802",33.310575902259,0.274236898391379,0.46771469865261,0.586333718357365,0.55765127633583,0.839539906097838,"pdam_00023802 unknown function"
"pdam_00009984",24.9023089329422,0.128895992525879,0.219809281689259,0.586399225434426,0.557607264701697,0.839539906097838,"pdam_00009984 unknown function"
"pdam_00020631",899.080812507745,0.072110789404145,0.123172553331357,0.585445275378466,0.558248353192476,0.839725262267197,"pdam_00020631 zyg11: Protein zyg-11 homolog (Danio rerio)"
"pdam_00000714",2008.30754043479,0.0632458467980792,0.108047134926995,0.585354223791431,0.558309561838235,0.839742033518908,"pdam_00000714 CG17737: Protein translation factor SUI1 homolog (Drosophila melanogaster)"
"pdam_00009435",10.8114566655106,0.177092940678807,0.302617619516702,0.585203667128289,0.558410779416227,0.839818972987915,"pdam_00009435 Casr: Extracellular calcium-sensing receptor (Rattus norvegicus)"
"pdam_00001720",52.1622286285743,0.101960670501706,0.174257223540639,0.585115890348889,0.558469794888884,0.839832434716363,"pdam_00001720 OPRK1: Kappa-type opioid receptor (Cavia porcellus)"
"pdam_00009676",52.9471859239433,-0.117009310071197,0.200032747503143,-0.584950771969767,0.558580818102731,0.839924096779609,"pdam_00009676 Slc12a1: Solute carrier family 12 member 1 (Rattus norvegicus)"
"pdam_00014851",37.0279647994723,0.112464826715882,0.192423059330615,0.584466472506546,0.558906515915086,0.839943137057668,"pdam_00014851 Cad96Ca: Tyrosine kinase receptor Cad96Ca (Drosophila melanogaster)"
"pdam_00000443",12.3430944121144,-0.177444631272224,0.303409440456121,-0.584835564132309,0.558658288540653,0.839943137057668,"pdam_00000443 amt-3: Putative ammonium transporter 3 (Caenorhabditis elegans)"
"pdam_00016265",13.5509839034303,0.250329147766302,0.428261956618013,0.584523429872577,0.558868206545734,0.839943137057668,"pdam_00016265 DELTA-thalatoxin-Avl2a (Actineria villosa)"
"pdam_00014037",213.417642301643,-0.063709011756307,0.109014094836161,-0.584410775983198,0.558943978478376,0.839943137057668,"pdam_00014037 INTS3: Integrator complex subunit 3 (Pongo abelii)"
"pdam_00011979",97.3909568309843,0.119746230017927,0.204782032333327,0.584749690456308,0.558716036890294,0.839943137057668,"pdam_00011979 unknown function"
"pdam_00023347",36.0319849325824,-0.124805975364387,0.213495741073456,-0.584582974521472,0.5588281583406,0.839943137057668,"pdam_00023347 unknown function"
"pdam_00016029",14.0583064061243,-0.19013976163585,0.325196173830905,-0.584692493137137,0.558754502565838,0.839943137057668,"pdam_00016029 Pkd1l2: Polycystic kidney disease protein 1-like 2 (Mus musculus)"
"pdam_00018699",61.4891921863201,0.0838125991002262,0.143463275401875,0.584209435240113,0.559079414343544,0.840007628969413,"pdam_00018699 CCDC138: Coiled-coil domain-containing protein 138 (Homo sapiens)"
"pdam_00009308",84.0269553387502,0.0756661552317013,0.129554414390059,0.584049224319657,0.559187194795913,0.840007628969413,"pdam_00009308 SLC39A11: Zinc transporter ZIP11 (Homo sapiens)"
"pdam_00016176",132.560932979935,0.0885396449452742,0.151584510698096,0.584094275447542,0.559156886036423,0.840007628969413,"pdam_00016176 unknown function"
"pdam_00006040",113.691866292497,0.131868785072082,0.225751670851013,0.584132044626636,0.559131476921684,0.840007628969413,"pdam_00006040 (S)-coclaurine N-methyltransferase (Thalictrum flavum subsp. glaucum)"
"pdam_00004744",248.689405691945,-0.0611905215469824,0.104812400717752,-0.583809941647665,0.559348188836272,0.840174236007205,"pdam_00004744 Kdm8: Lysine-specific demethylase 8 (Rattus norvegicus)"
"pdam_00008089",164.630276204201,0.0968197463396253,0.16608257753007,0.58296148686695,0.559919226958739,0.840204403992562,"pdam_00008089 BARX1: Homeobox protein BarH-like 1 (Fragment) (Gallus gallus)"
"pdam_00005768",9.21755948722407,0.228098661390326,0.391262959610116,0.582980463107524,0.5599064522317,0.840204403992562,"pdam_00005768 unknown function"
"pdam_00010033",23.318584537324,-0.118221424551952,0.202755033738411,-0.5830751640153,0.55984270208295,0.840204403992562,"pdam_00010033 CB5-A: Cytochrome b5 isoform A (Arabidopsis thaliana)"
"pdam_00011151",42.81807417912,0.130873015788405,0.22436330671906,0.583308463858037,0.559685665811834,0.840204403992562,"pdam_00011151 CHRNA7: Neuronal acetylcholine receptor subunit alpha-7 (Macaca mulatta)"
"pdam_00006510",129.165517409957,0.21587887548005,0.369899300818803,0.583615256915014,0.559479193109353,0.840204403992562,"pdam_00006510 ZP domain-containing protein (Acropora millepora)"
"pdam_00017900",2717.42582411034,0.0684885293193923,0.117477523680619,0.582992619980558,0.559898268349086,0.840204403992562,"pdam_00017900 Gnaq: Guanine nucleotide-binding protein G(q) subunit alpha (Rattus norvegicus)"
"pdam_00024275",18.509025640728,-0.173343526898804,0.297225929819436,-0.583204591214871,0.559755580805115,0.840204403992562,"pdam_00024275 unknown function"
"pdam_00008581",296.628402135888,-0.0747059834644723,0.128029704021131,-0.583505086070825,0.559553334184565,0.840204403992562,"pdam_00008581 LRRC56: Leucine-rich repeat-containing protein 56 (Homo sapiens)"
"pdam_00013793",99.9233764935025,0.0665140054251638,0.113979486614883,0.583561195093842,0.559515574204177,0.840204403992562,"pdam_00013793 trim71: E3 ubiquitin-protein ligase TRIM71 (Danio rerio)"
"pdam_00014397",104.228019643937,0.12860728759698,0.220591489540548,0.583011102852815,0.559885825979612,0.840204403992562,"pdam_00014397 ADGRD1: Adhesion G-protein coupled receptor D1 (Bos taurus)"
"pdam_00015714",497.447558748796,0.0827667350349831,0.141934446479001,0.583133531628127,0.559803412301615,0.840204403992562,"pdam_00015714 CBG00325: Phytanoyl-CoA dioxygenase domain-containing protein 1 homolog (Caenorhabditis briggsae)"
