"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00011534",24.4413623560588,-2.1155775107067,0.487382627555086,-4.34069125795336,1.42035177630153e-05,0.000264147721937847,"pdam_00011534 unknown function"
"pdam_00012928",17.6025817721976,1.65473771271931,0.381372271029377,4.33890410609283,1.43194983509218e-05,0.00026606919349657,"pdam_00012928 unknown function"
"pdam_00015210",206.37702650137,0.789979234683858,0.182129096770604,4.33746857965729,1.44133130920567e-05,0.000267575772640963,"pdam_00015210 DISP1: Protein dispatched homolog 1 (Homo sapiens)"
"pdam_00005772",53.5219569771949,-1.36153903171734,0.313931062273784,-4.33706375487596,1.44398750351324e-05,0.000267832280550138,"pdam_00005772 unknown function"
"pdam_00003545",17.4081707731117,-2.14452880108614,0.494615812576131,-4.33574654622685,1.45266250435085e-05,0.000269203726004701,"pdam_00003545 DD3-3: Protein DD3-3 (Dictyostelium discoideum)"
"pdam_00016155",429.377080406636,2.23519713998396,0.515561923622232,4.33545814299072,1.4545685193527e-05,0.000269319448759446,"pdam_00016155 unknown function"
"pdam_00012192",328.1360421459,0.523674431366325,0.120814179904962,4.33454443657419,1.46062283091777e-05,0.000270202366124444,"pdam_00012192 Slc17a9: Solute carrier family 17 member 9 (Mus musculus)"
"pdam_00023607",1330.19072447461,0.879956270106509,0.203058674689818,4.33350740346693,1.46752343134491e-05,0.000271240148722192,"pdam_00023607 unknown function"
"pdam_00015937",8.58126166693269,1.73734941285328,0.401106108627257,4.33139604579739,1.48166897481984e-05,0.000273133978121395,"pdam_00015937 unknown function"
"pdam_00000864",86.377328916311,-1.33032998498544,0.30712354818611,-4.33157923852615,1.48043649898223e-05,0.000273133978121395,"pdam_00000864 SYT7: Synaptotagmin-7 (Homo sapiens)"
"pdam_00021319",7.91917663646234,1.84472585896683,0.425888511400655,4.33147598393749,1.481131050313e-05,0.000273133978121395,"pdam_00021319 PPP1R16B: Protein phosphatase 1 regulatory inhibitor subunit 16B (Homo sapiens)"
"pdam_00016680",392.004392580717,0.639834258029557,0.147771389136909,4.32989269280507,1.49182018978442e-05,0.00027476425318422,"pdam_00016680 AQR: Intron-binding protein aquarius (Homo sapiens)"
"pdam_00006045",304.638302099397,0.629438864506664,0.145394657789725,4.32917463457962,1.49669216284883e-05,0.000275420190913032,"pdam_00006045 ATG7: Ubiquitin-like modifier-activating enzyme ATG7 (Homo sapiens)"
"pdam_00013778",2.56696211226618,4.3826636877761,1.01287299610357,4.32696271362332,1.51179541133596e-05,0.000277956085470038,"pdam_00013778 Hmcn1: Hemicentin-1 (Mus musculus)"
"pdam_00010660",2.46281806887028,3.78098245927318,0.873881935510681,4.32665135372508,1.51393304365551e-05,0.000278105794688991,"pdam_00010660 unknown function"
"pdam_00015628",6.3011239973812,-4.1789296538632,0.96626501098777,-4.32482766771329,1.52651149505712e-05,0.000280171520250003,"pdam_00015628 Fgl2: Fibroleukin (Mus musculus)"
"pdam_00000679",365.243637929727,-0.659050773893892,0.152468039054337,-4.32255033895343,1.54235877378853e-05,0.000282833068334782,"pdam_00000679 ENTPD5: Ectonucleoside triphosphate diphosphohydrolase 5 (Gallus gallus)"
"pdam_00003510",5.35728655689229,3.07012874348256,0.710293788085336,4.32233646834838,1.54385506805296e-05,0.000282860629948849,"pdam_00003510 unknown function"
"pdam_00019336",117.732539072333,-0.902692288883219,0.208852997662814,-4.32214188441089,1.54521763003442e-05,0.000282863662849942,"pdam_00019336 ARSB: Arylsulfatase B (Homo sapiens)"
"pdam_00007960",942.491058460816,0.607080292597444,0.140484689924347,4.32132706364206,1.55093582427808e-05,0.000283663327651905,"pdam_00007960 GABBR2: Gamma-aminobutyric acid type B receptor subunit 2 (Homo sapiens)"
"pdam_00019638",5.27892970576536,-4.86455651336702,1.12585275582807,-4.32077506422154,1.55482106485182e-05,0.000284126649372703,"pdam_00019638 unknown function"
"pdam_00001119",1631.7598934583,-1.44902226357655,0.33558773948905,-4.31786413229149,1.57546357875925e-05,0.000287648715096661,"pdam_00001119 Riboflavin-binding protein (Gallus gallus)"
"pdam_00013180",5.01103058813281,2.52874380312832,0.585913911876397,4.31589650266195,1.58956447987175e-05,0.000289468782881324,"pdam_00013180 unknown function"
"pdam_00019588",7.56920010681884,-3.151612656137,0.730187983771075,-4.31616614650438,1.58762500417828e-05,0.000289468782881324,"pdam_00019588 unknown function"
"pdam_00009995",1225.61333444757,-0.699131880662726,0.161983893020009,-4.31605802051175,1.58840245431394e-05,0.000289468782881324,"pdam_00009995 CROCC: Rootletin (Homo sapiens)"
"pdam_00002732",6.81672367672201,-4.37898195338601,1.01538471367029,-4.31263332452328,1.61321541522838e-05,0.000293521402173371,"pdam_00002732 CILP: Cartilage intermediate layer protein 1 (Homo sapiens)"
"pdam_00000419",20.3110776273936,-3.77001655392229,0.874239057145769,-4.31234056990168,1.61535356711264e-05,0.00029356356828585,"pdam_00000419 unknown function"
"pdam_00024626",425.933275052868,-1.40826156592391,0.326574673135439,-4.31221916997791,1.6162410112145e-05,0.00029356356828585,"pdam_00024626 Dgkb: Diacylglycerol kinase beta (Mus musculus)"
"pdam_00025859",3.58207110299813,5.06712688204098,1.17577716572511,4.30959796613848,1.6355159645431e-05,0.000296808013772653,"pdam_00025859 unknown function"
"pdam_00013865",29.962167775778,2.32934996986202,0.541245591872588,4.30368395574917,1.67981246505761e-05,0.000304583770087884,"pdam_00013865 unknown function"
"pdam_00009075",1725.82256284377,-0.670786790035693,0.155880008767742,-4.30322525215631,1.68329556420502e-05,0.000304952209325591,"pdam_00009075 BRAFLDRAFT_56888: Alpha-L-fucosidase (Branchiostoma floridae)"
"pdam_00007567",41.3785222999231,1.12245098788866,0.260886012974366,4.30245751809987,1.68914064643462e-05,0.000305747551118204,"pdam_00007567 tld: Dorsal-ventral patterning protein tolloid (Drosophila melanogaster)"
"pdam_00010136",142.618125910162,1.30467932610553,0.303268500966308,4.30206012806611,1.69217373585074e-05,0.000306032969525846,"pdam_00010136 YPT1: GTP-binding protein YPT1 (Saccharomyces cerevisiae (strain ATCC 204508 / S288c))"
"pdam_00012648",416.179058993057,-0.578188464622697,0.134438824385997,-4.30075513724084,1.70217066092796e-05,0.000307510455758281,"pdam_00012648 Col7a1: Collagen alpha-1(VII) chain (Mus musculus)"
"pdam_00016595",6.36238689823632,-3.19903215391612,0.743855081063454,-4.3006120887722,1.70326990484244e-05,0.000307510455758281,"pdam_00016595 unknown function"
"pdam_00020661",4.64783430929254,3.5156979932801,0.817700695929071,4.29949248029632,1.71189683953616e-05,0.000308802678822767,"pdam_00020661 RTase: Probable RNA-directed DNA polymerase from transposon BS (Drosophila melanogaster)"
"pdam_00017084",8.24767079090646,2.23002749521287,0.519195622712916,4.29515850607612,1.74568564472728e-05,0.000314627648575848,"pdam_00017084 unknown function"
"pdam_00023970",65.9623970361411,1.31374011882092,0.30589739156073,4.29470847109234,1.74923042957498e-05,0.000314849549291591,"pdam_00023970 TRAF2: TNF receptor-associated factor 2 (Homo sapiens)"
"pdam_00023211",11.6738856379271,2.80735794747734,0.653691530042634,4.29462187967197,1.74991326943887e-05,0.000314849549291591,"pdam_00023211 unknown function"
"pdam_00006863",7.51635664270087,-2.46051076800273,0.573199388893735,-4.29259140131233,1.76599814663858e-05,0.000317471779740032,"pdam_00006863 unknown function"
"pdam_00001809",20.2039401085407,-3.70113416213385,0.862471086013329,-4.29131390275575,1.77619022132254e-05,0.000319031089752933,"pdam_00001809 unknown function"
"pdam_00008421",246.727454079973,1.16452027895285,0.271387185430801,4.29099213768801,1.77876613285065e-05,0.000319184599876768,"pdam_00008421 Tuba1a: Tubulin alpha-1A chain (Rattus norvegicus)"
"pdam_00005389",171.946916543887,0.826311370498233,0.192576210381718,4.29082786944632,1.78008256509908e-05,0.000319184599876768,"pdam_00005389 LONRF3: LON peptidase N-terminal domain and RING finger protein 3 (Homo sapiens)"
"pdam_00012352",9.77611943153039,2.85098869234687,0.664544645576876,4.29013868567399,1.78561575098419e-05,0.000319631303295849,"pdam_00012352 pkd2: Polycystin-2 (Oryzias latipes)"
"pdam_00019615",3.54751434206737,-5.11330748834049,1.19185054167914,-4.29022541797614,1.78491851112173e-05,0.000319631303295849,"pdam_00019615 unknown function"
"pdam_00011333",48.9436656448447,2.21827437692902,0.517143593595507,4.28947473081159,1.79096187879303e-05,0.000320315437300727,"pdam_00011333 unknown function"
"pdam_00024458",5.28173460317156,-4.33237164463761,1.01005458549834,-4.28924506342409,1.79281469513596e-05,0.000320374156618047,"pdam_00024458 unknown function"
"pdam_00019734",312.233028742232,1.03559266678361,0.241493767773577,4.28827905718284,1.8006278575448e-05,0.000321496978983042,"pdam_00019734 ABCC1: Multidrug resistance-associated protein 1 (Gallus gallus)"
"pdam_00001821",17.5893727481373,-2.0565273565723,0.479595360991155,-4.28804680746323,1.80251114966987e-05,0.000321560032345605,"pdam_00001821 Ugt2a2: UDP-glucuronosyltransferase 2A2 (Mus musculus)"
"pdam_00013342",32.9370834716715,1.21004403434718,0.282248082492222,4.28716476534619,1.80968066111599e-05,0.000322565217076781,"pdam_00013342 GRIK1: Glutamate receptor ionotropic%2C kainate 1 (Homo sapiens)"
"pdam_00022003",8.5656002462199,2.45309927638373,0.572286246158108,4.2864900088932,1.81518362290772e-05,0.000323271896910218,"pdam_00022003 tyr-3: Putative tyrosinase-like protein tyr-3 (Caenorhabditis elegans)"
"pdam_00021920",115.233880740922,0.74703700113089,0.174296887600888,4.2860031031735,1.81916447044504e-05,0.00032370653129892,"pdam_00021920 Cyp4v2: Cytochrome P450 4V2 (Mus musculus)"
"pdam_00012241",248.539908703874,-0.997265593845884,0.232787365153691,-4.28401942342305,1.83546878509569e-05,0.000326331442629323,"pdam_00012241 KRI1: Protein KRI1 homolog (Bos taurus)"
"pdam_00023893",259.023331399082,1.0792320076828,0.252013832141736,4.28243163683107,1.84861937252867e-05,0.000328178791563183,"pdam_00023893 Notch2: Neurogenic locus notch homolog protein 2 (Mus musculus)"
"pdam_00022591",119.532003679439,0.930299653977207,0.217238528546773,4.28238793643323,1.84898258011329e-05,0.000328178791563183,"pdam_00022591 Npun_R6513: Bacterial dynamin-like protein (Nostoc punctiforme (strain ATCC 29133 / PCC 73102))"
"pdam_00002894",123.336900022514,-1.01699587332291,0.237772107062684,-4.27718745435013,1.89269418376415e-05,0.000335653740690325,"pdam_00002894 Luciferin 4-monooxygenase (Luciola mingrelica)"
"pdam_00025777",30.7394756716638,1.95443786693091,0.457037213727406,4.27632107020634,1.90007138446936e-05,0.000336677910157029,"pdam_00025777 unknown function"
"pdam_00024091",36.4402182622515,5.37734006675091,1.25761983894736,4.27580728310694,1.90445917400729e-05,0.000337171099762116,"pdam_00024091 unknown function"
"pdam_00007353",6.88479419614511,-3.54899082152741,0.830236581132922,-4.27467411359366,1.91417068718994e-05,0.000338605193529433,"pdam_00007353 unknown function"
"pdam_00008851",375.404961450473,0.75562705565646,0.176786103815992,4.27424463431218,1.91786373099656e-05,0.000338973139671091,"pdam_00008851 CTSC: Dipeptidyl peptidase 1 (Homo sapiens)"
"pdam_00024140",44.1112479610595,2.97923997791971,0.697193860253159,4.27318734109035,1.92698421453834e-05,0.000339884555256227,"pdam_00024140 unknown function"
"pdam_00003153",287.076340825606,0.580394705395456,0.135821342945624,4.27322166611043,1.92668747039861e-05,0.000339884555256227,"pdam_00003153 Nek1: Serine/threonine-protein kinase Nek1 (Mus musculus)"
"pdam_00013072",31.0272492836857,1.36017908462077,0.318313163055661,4.27308463012862,1.92787242381833e-05,0.000339884555256227,"pdam_00013072 unknown function"
"pdam_00000309",12.2746041160568,-3.86182368903637,0.903795633710685,-4.27289482820469,1.92951479209148e-05,0.000339888963585938,"pdam_00000309 unknown function"
"pdam_00010837",235.104735681555,-1.8307527515977,0.428508056627763,-4.27238816932687,1.93390547283428e-05,0.000340377081336788,"pdam_00010837 unc5b-b: Netrin receptor UNC5B-b (Xenopus laevis)"
"pdam_00007828",87.8761189637921,3.95881572327658,0.927137247417321,4.2699349360674,1.95529999217937e-05,0.000343854638792045,"pdam_00007828 Perlucin-like protein (Mytilus galloprovincialis)"
"pdam_00025395",40.6661358133346,4.70390258396207,1.10192472812492,4.26880572139116,1.965223395509e-05,0.000345310783082121,"pdam_00025395 unknown function"
"pdam_00021680",228.20852550347,0.699540579146017,0.1639656785845,4.26638419201556,1.98666545252348e-05,0.000348786754258821,"pdam_00021680 unknown function"
"pdam_00001747",85.8980459797536,-0.912054333939237,0.213809196921809,-4.26573948674798,1.99241160551175e-05,0.000349503588395905,"pdam_00001747 alkbh8: Alkylated DNA repair protein alkB homolog 8 (Xenopus tropicalis)"
"pdam_00016229",8.29256054818806,2.7293497859063,0.640360242969939,4.26220992928574,2.02415153119713e-05,0.000354775182886637,"pdam_00016229 Ccdc73: Coiled-coil domain-containing protein 73 (Mus musculus)"
"pdam_00000583",84.1871890247977,1.41620268793337,0.332348229101617,4.2612012459388,2.03331031544328e-05,0.000356083468992005,"pdam_00000583 KCNA10: Potassium voltage-gated channel subfamily A member 10 (Gallus gallus)"
"pdam_00005578",20.6002677895748,-1.61784743668099,0.379701844399975,-4.26083639187373,2.0366328758511e-05,0.000356368358751131,"pdam_00005578 unknown function"
"pdam_00023396",22.3598609850209,-1.4564117585479,0.341883420277339,-4.25996603569265,2.04457970225816e-05,0.000357164110082753,"pdam_00023396 Nploc4: Nuclear protein localization protein 4 homolog (Rattus norvegicus)"
"pdam_00009124",74.6232921032469,0.829733841287383,0.194769819470105,4.26007398653844,2.04359245071329e-05,0.000357164110082753,"pdam_00009124 P4HTM: Transmembrane prolyl 4-hydroxylase (Homo sapiens)"
"pdam_00010498",48.5862524624884,0.945989882947618,0.222143872643657,4.25845589027381,2.05843825651093e-05,0.000359286378410109,"pdam_00010498 unknown function"
"pdam_00024028",68.1875017605216,-4.0649590631068,0.95494560315075,-4.25674410112457,2.07425543271963e-05,0.000361746704718697,"pdam_00024028 unknown function"
"pdam_00010844",11.0600309571693,-2.14841946890508,0.50496631998452,-4.25457972914104,2.09442023305313e-05,0.000364960540610378,"pdam_00010844 unknown function"
"pdam_00001064",7.55960018331564,1.72209112106945,0.405004484388068,4.25202976127882,2.11841699424529e-05,0.000368836231433843,"pdam_00001064 unknown function"
"pdam_00018985",164.732093967316,1.10259593165423,0.259409823530422,4.25040161027257,2.1338755653494e-05,0.000371220157332928,"pdam_00018985 unknown function"
"pdam_00010282",133.459903061403,4.01127520809824,0.943924312750149,4.24957293070594,2.141784688895e-05,0.00037198020857131,"pdam_00010282 fut-3: Alpha-(1%2C3)-fucosyltransferase fut-3 (Caenorhabditis elegans)"
"pdam_00004212",25.4289409578784,-4.17043099394638,0.981369004322244,-4.24960537328828,2.14147452465538e-05,0.00037198020857131,"pdam_00004212 DDB_G0283145: Fido domain-containing protein DDB_G0283145 (Dictyostelium discoideum)"
"pdam_00017536",9.60292951624925,-2.14665908027941,0.5053796224681,-4.24761700876633,2.16056330693752e-05,0.000374931774527597,"pdam_00017536 unknown function"
"pdam_00017676",59.2432029402864,3.98947969259357,0.939572494424733,4.24605841089057,2.17563935388321e-05,0.000377236477078016,"pdam_00017676 MAM and fibronectin type III domain-containing protein 1 (Fragment) (Acropora millepora)"
"pdam_00022782",81.8169518336974,-1.1029585076846,0.25993547626746,-4.24320113407571,2.2035377153074e-05,0.000381758821823455,"pdam_00022782 unknown function"
"pdam_00003599",596.535400952051,1.18122748020412,0.278454051746227,4.24209119169378,2.21446671587976e-05,0.000383336227629433,"pdam_00003599 moxd1: DBH-like monooxygenase protein 1 homolog (Danio rerio)"
"pdam_00021622",11.8585117318131,1.96512566677016,0.463280238065124,4.24176449869186,2.2176932995326e-05,0.000383578804030268,"pdam_00021622 PTX4: Pentraxin-4 (Homo sapiens)"
"pdam_00017271",732.995877471952,-0.910345043126381,0.214637204713073,-4.24131987901786,2.22209177569825e-05,0.000383707959460138,"pdam_00017271 Usp19: Ubiquitin carboxyl-terminal hydrolase 19 (Mus musculus)"
"pdam_00011106",28.2539853176743,1.51308133057042,0.356734082146339,4.24148239906533,2.2204830563861e-05,0.000383707959460138,"pdam_00011106 SSO2899: Uncharacterized protein SSO2899 (Sulfolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2))"
"pdam_00022175",25.3378060934769,-1.76228560413379,0.41553142429915,-4.24104051121073,2.22485971576022e-05,0.000383870500219219,"pdam_00022175 unknown function"
"pdam_00021407",21.7752348228578,-1.36033229571644,0.320802031486678,-4.24041047811422,2.23111405252723e-05,0.000384633813075141,"pdam_00021407 unknown function"
"pdam_00022334",243.84631632576,-1.04455716254382,0.246366830816059,-4.239844946188,2.23674233485321e-05,0.000385288034155248,"pdam_00022334 mshA: D-inositol 3-phosphate glycosyltransferase (Geodermatophilus obscurus (strain ATCC 25078 / DSM 43160 / JCM 3152 / G-20))"
"pdam_00010907",34.5530294068525,-2.20436934510131,0.520006622091094,-4.23911783322474,2.24399856063305e-05,0.000386221373887826,"pdam_00010907 unknown function"
"pdam_00000881",77.0755834717617,1.07865670287618,0.25447596828614,4.23873700192902,2.24780800214577e-05,0.00038656043506623,"pdam_00000881 SCNN1A: Amiloride-sensitive sodium channel subunit alpha (Cavia porcellus)"
"pdam_00018798",2404.86185144863,0.792991935290377,0.187121700479572,4.23784057785936,2.25679920879797e-05,0.000387479404849336,"pdam_00018798 unknown function"
"pdam_00024429",12.0026668704512,2.49703046219748,0.589222923925625,4.23783658239453,2.25683936015031e-05,0.000387479404849336,"pdam_00024429 CTHRC1: Collagen triple helix repeat-containing protein 1 (Homo sapiens)"
"pdam_00020181",35.1781905145665,1.69149248182406,0.399226195959062,4.23692758377387,2.26599179122135e-05,0.000388733204020545,"pdam_00020181 Gpr50: Melatonin-related receptor (Mus musculus)"
"pdam_00004651",33.874601787293,1.34198499135533,0.316788071409405,4.23622324345983,2.27310785836982e-05,0.000389635902476686,"pdam_00004651 unknown function"
"pdam_00002318",52.1770470409873,-1.28627517716855,0.303688957123898,-4.23550197330284,2.28041700806905e-05,0.000390570199059259,"pdam_00002318 unknown function"
"pdam_00021874",9.37069653959037,-3.83042158088182,0.904758324062108,-4.23364060767556,2.29938304739625e-05,0.000393177662660961,"pdam_00021874 unknown function"
"pdam_00025416",13.8095931529491,-1.75164410609444,0.413737426426756,-4.2337095805485,2.29867759097743e-05,0.000393177662660961,"pdam_00025416 unknown function"
"pdam_00009644",12.0309285580554,1.48717739820306,0.351298823732117,4.23336856754495,2.30216749061874e-05,0.000393333738336202,"pdam_00009644 TUBB4B: Tubulin beta-4B chain (Fragments) (Mesocricetus auratus)"
"pdam_00025485",41.6222773857098,-1.81322981442807,0.428409710254154,-4.23246665756565,2.31142188367022e-05,0.000394594077053857,"pdam_00025485 unknown function"
"pdam_00003757",95.2129231351863,-1.97823166051315,0.467503937111418,-4.23147593737095,2.32162834661464e-05,0.000396014770325541,"pdam_00003757 unknown function"
"pdam_00019192",21.2108732019559,-1.37974061536882,0.326203066319459,-4.2296984848622,2.34004735923363e-05,0.000398832889329236,"pdam_00019192 unknown function"
"pdam_00021936",8803.82134595685,1.90060278949173,0.449548573789123,4.22780295680189,2.3598431191635e-05,0.000401230608003405,"pdam_00021936 unknown function"
"pdam_00004990",674.717365005734,-0.559720714877541,0.132387406262052,-4.22789999956349,2.35882580447056e-05,0.000401230608003405,"pdam_00004990 Uncharacterized protein C10orf107 homolog (Mus musculus)"
"pdam_00016584",128.198576475972,0.927447524607293,0.219350106116136,4.2281608202927,2.35609364689548e-05,0.000401230608003405,"pdam_00016584 diexf: Digestive organ expansion factor homolog (Xenopus tropicalis)"
"pdam_00023446",97.896095123317,3.18089511078242,0.752458620147475,4.22733559774888,2.36474836789839e-05,0.000401739587319196,"pdam_00023446 unknown function"
"pdam_00017551",304.781145882991,-1.23255700217838,0.291636770546863,-4.2263429260554,2.37519933418094e-05,0.000402885832910676,"pdam_00017551 unknown function"
"pdam_00020240",195.189945140789,1.28524601320489,0.304104469221133,4.22633056494249,2.3753297500658e-05,0.000402885832910676,"pdam_00020240 SLC6A6: Sodium- and chloride-dependent taurine transporter (Bos taurus)"
"pdam_00009449",368.61652829354,-0.989654835797951,0.234184337396053,-4.2259650957111,2.37918871223293e-05,0.00040321492570625,"pdam_00009449 CRIP1: Cysteine-rich protein 1 (Homo sapiens)"
"pdam_00021117",4.72053617054379,-4.58577111888084,1.08546995371265,-4.224687291616,2.39272789070447e-05,0.000405182728631381,"pdam_00021117 unknown function"
"pdam_00019802",71.3622937315902,1.05813018977925,0.250632109718232,4.22184607937441,2.42309559950885e-05,0.000409994798902404,"pdam_00019802 unknown function"
"pdam_00023112",7.31607916751911,2.54424086297021,0.602747963299224,4.22106919954396,2.43146274374212e-05,0.000411079562025266,"pdam_00023112 unknown function"
"pdam_00020407",196.654883472002,0.809256718161436,0.191739423412859,4.22060682022039,2.43645569830443e-05,0.000411592576365495,"pdam_00020407 MGLL: Monoglyceride lipase (Homo sapiens)"
"pdam_00008893",1247.29125099012,1.16125158707394,0.275333775338489,4.2176140055695,2.46900996182543e-05,0.000416756982712942,"pdam_00008893 unknown function"
"pdam_00021249",14.5935670034543,-3.44290922669192,0.816429643098213,-4.21703113770668,2.47539804815497e-05,0.000417307260096654,"pdam_00021249 SEMA5B: Semaphorin-5B (Homo sapiens)"
"pdam_00024082",326.626539764155,1.01731714082521,0.241244526769601,4.21695428471541,2.47624151006675e-05,0.000417307260096654,"pdam_00024082 unknown function"
"pdam_00024733",3.7891754732001,-4.95878793599416,1.17637807265279,-4.21530122948642,2.49445012117352e-05,0.00042003901679857,"pdam_00024733 Retrovirus-related Pol polyprotein from type-1 retrotransposable element R1 2 (Fragment) (Nasonia vitripennis)"
"pdam_00016791",8.29572809356384,-2.85357391311546,0.676988027403702,-4.21510247981655,2.49664793162565e-05,0.000420072508271522,"pdam_00016791 nphp3: Nephrocystin-3 (Danio rerio)"
"pdam_00014511",210.160488264626,-1.45309043081186,0.344824737274161,-4.21399706499754,2.50890546527897e-05,0.000421797186822701,"pdam_00014511 cep152: Centrosomal protein of 152 kDa (Xenopus laevis)"
"pdam_00007319",231.986669572075,-0.910165024593853,0.21599706881281,-4.21378414807393,2.51127298743084e-05,0.000421857728464101,"pdam_00007319 unknown function"
"pdam_00002623",316.843839973196,0.612458485154805,0.145405361955836,4.21207634241731,2.53033990610448e-05,0.000424721191108511,"pdam_00002623 Adcy3: Adenylate cyclase type 3 (Mus musculus)"
"pdam_00009424",102.123448611004,-1.01555355585115,0.241138639639977,-4.21149243177032,2.53689054888237e-05,0.000425480884954213,"pdam_00009424 HGSNAT: Heparan-alpha-glucosaminide N-acetyltransferase (Homo sapiens)"
"pdam_00007785",17.4949083516258,-1.32622950873016,0.314985861954928,-4.21044138457216,2.54872246611746e-05,0.000427124422850546,"pdam_00007785 Tex30: Testis-expressed protein 30 (Mus musculus)"
"pdam_00001901",287.958230581996,-0.657046125266336,0.156068881193851,-4.20997523811443,2.5539867853889e-05,0.00042766559597568,"pdam_00001901 Tmtc2: Transmembrane and TPR repeat-containing protein 2 (Mus musculus)"
"pdam_00012275",52.6383722878417,-1.74399341945811,0.414480649353877,-4.2076594460484,2.58029333418481e-05,0.000431726627531001,"pdam_00012275 LRP4: Low-density lipoprotein receptor-related protein 4 (Homo sapiens)"
"pdam_00016255",49.3930915035565,0.894893185600175,0.212740639773774,4.20649851646491,2.59357785251808e-05,0.000433444476062642,"pdam_00016255 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
"pdam_00016394",24.7904091780669,-2.79097929972664,0.66350750934569,-4.20640197799559,2.59468546698455e-05,0.000433444476062642,"pdam_00016394 unknown function"
"pdam_00014887",64.3587521675585,-0.838006169434431,0.199523111313219,-4.20004561836897,2.66861207737384e-05,0.000445439895202631,"pdam_00014887 MBLAC2: Metallo-beta-lactamase domain-containing protein 2 (Bos taurus)"
"pdam_00007370",7.98260289247744,-4.97562201655718,1.18530812978737,-4.19774562539257,2.69585194510148e-05,0.000449629592272282,"pdam_00007370 Kunitz-type serine protease inhibitor taicotoxin (Oxyuranus scutellatus scutellatus)"
"pdam_00018748",238.143147575315,-0.836205404471597,0.199221357985328,-4.19736825874453,2.70034644339369e-05,0.000450022050023144,"pdam_00018748 TkR99D: Tachykinin-like peptides receptor 99D (Drosophila melanogaster)"
"pdam_00012248",16.189600398492,8.09445097026364,1.9289721826984,4.1962507509779,2.71369797311592e-05,0.000451173757160055,"pdam_00012248 unknown function"
"pdam_00022219",5.95808639379981,3.94332288328981,0.939671229545429,4.19649209138542,2.71080923220098e-05,0.000451173757160055,"pdam_00022219 unknown function"
"pdam_00013147",317.695779726516,0.670756162397856,0.159845386013716,4.19628103835478,2.71333528568022e-05,0.000451173757160055,"pdam_00013147 ADGRL2: Adhesion G protein-coupled receptor L2 (Homo sapiens)"
"pdam_00001563",16.6600997086197,1.52033509596391,0.362397345484671,4.19521587259589,2.72611824237771e-05,0.000452880433704092,"pdam_00001563 Tmem117: Transmembrane protein 117 (Mus musculus)"
"pdam_00006569",468.57964858899,-1.32243624165771,0.31528673242185,-4.19439229649633,2.73604113628994e-05,0.000454169861604527,"pdam_00006569 TPCN1: Two pore calcium channel protein 1 (Homo sapiens)"
"pdam_00006374",178.710433613881,-0.998921330203006,0.238174837614781,-4.19406743469115,2.73996468567945e-05,0.000454462177344543,"pdam_00006374 unknown function"
"pdam_00001926",58.451636618502,1.46732381410043,0.349876897192472,4.19382881772053,2.74285001217333e-05,0.000454581963768316,"pdam_00001926 glra1: Glycine receptor subunit alphaZ1 (Danio rerio)"
"pdam_00024846",14.6786514230224,3.12775387438497,0.745872570708888,4.19341586916422,2.74785016159185e-05,0.00045481577863499,"pdam_00024846 RET: Proto-oncogene tyrosine-protein kinase receptor Ret (Homo sapiens)"
"pdam_00016467",13.8471573188797,-1.52200347264689,0.362956037236165,-4.19335488737598,2.74858928796782e-05,0.00045481577863499,"pdam_00016467 Htr2c: 5-hydroxytryptamine receptor 2C (Rattus norvegicus)"
"pdam_00025555",196.359074610902,-1.45319615914997,0.346579202850838,-4.19296988162154,2.75326009479616e-05,0.000455230219450364,"pdam_00025555 unknown function"
"pdam_00002170",6.3470884407106,2.49991938704206,0.596344663499682,4.19207136418585,2.76419009057094e-05,0.000455951076557715,"pdam_00002170 unknown function"
"pdam_00006478",317.317925249511,0.93101415001184,0.222088125552397,4.19209333095202,2.76392238504545e-05,0.000455951076557715,"pdam_00006478 rpe65c: Retinal Mueller cells isomerohydrolase (Danio rerio)"
"pdam_00006213",1510.93326030906,1.05794472186585,0.252378424567234,4.19189843062046,2.76629846591048e-05,0.000455951076557715,"pdam_00006213 NCF2: Neutrophil cytosol factor 2 (Bos taurus)"
"pdam_00018656",13.3495724844065,1.59829778014993,0.381250888659478,4.19224670077421,2.76205397790385e-05,0.000455951076557715,"pdam_00018656 unknown function"
"pdam_00025039",149.66602351349,0.858386918291037,0.204800962261984,4.19132268135038,2.77332892358382e-05,0.000456393949327439,"pdam_00025039 SACS: Sacsin (Homo sapiens)"
"pdam_00002227",24.223174147543,-1.4693152043934,0.35054871411349,-4.19147224119531,2.77150102110538e-05,0.000456393949327439,"pdam_00002227 unknown function"
"pdam_00016476",8.81769435178653,1.95483950285541,0.466901893849264,4.18683138493869,2.82875810632721e-05,0.000465151421005214,"pdam_00016476 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00013895",63.6554010805037,0.906040374319779,0.216433393852367,4.18623188498262,2.8362360019366e-05,0.000466016415799043,"pdam_00013895 DDB_G0287407: TPR repeat-containing protein DDB_G0287407 (Dictyostelium discoideum)"
