"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00024034",8.13771692423796,-3.72819277027277,0.853852281156446,-4.36632055983191,1.26357000299411e-05,0.000159351042907004,"pdam_00024034 unknown function"
"pdam_00005123",28.8884911231191,-1.92823693772307,0.441643344159027,-4.36605003386795,1.26513511899614e-05,0.000159454625609396,"pdam_00005123 Clec6a: C-type lectin domain family 6 member A (Mus musculus)"
"pdam_00019756",252.059574523085,0.635171154711506,0.14550449185176,4.3653027245277,1.26946826283852e-05,0.000159744528707028,"pdam_00019756 TBCK: TBC domain-containing protein kinase-like protein (Gallus gallus)"
"pdam_00001083",198.780109905184,1.00503733321015,0.230234711800856,4.36527283548568,1.26964186345221e-05,0.000159744528707028,"pdam_00001083 unknown function"
"pdam_00003565",866.915759559112,0.589182049715356,0.134970422084244,4.36526789067613,1.26967058592647e-05,0.000159744528707028,"pdam_00003565 cyp120: Putative cytochrome P450 120 (Synechocystis sp. (strain PCC 6803 / Kazusa))"
"pdam_00012703",106.974983904175,-0.797391275124541,0.182688257513643,-4.36476479647299,1.27259610702759e-05,0.000160018697586889,"pdam_00012703 NLRC3: Protein NLRC3 (Homo sapiens)"
"pdam_00000303",145.02114659256,0.907957980047902,0.208064936240834,4.36382024022032,1.27810613750645e-05,0.000160617335767882,"pdam_00000303 Txnl4a: Thioredoxin-like protein 4A (Mus musculus)"
"pdam_00009678",44.0195473314995,-1.52795775530165,0.350165529400555,-4.36352989375437,1.2798044307488e-05,0.000160736538903477,"pdam_00009678 SLC12A2: Solute carrier family 12 member 2 (Squalus acanthias)"
"pdam_00007352",77.5036139460169,2.42957793989647,0.556885769113872,4.36279408569277,1.2841179636405e-05,0.000161183870155087,"pdam_00007352 klhl21: Kelch-like protein 21 (Xenopus laevis)"
"pdam_00024625",88.9088016875875,-1.6500733458192,0.378252939574905,-4.3623543221465,1.28670261162875e-05,0.000161413793392094,"pdam_00024625 Snrnp25: U11/U12 small nuclear ribonucleoprotein 25 kDa protein (Mus musculus)"
"pdam_00001448",421.806613090359,-0.652972909036616,0.149713467331778,-4.36148411144318,1.29183178825833e-05,0.000161962466131405,"pdam_00001448 cmk-1: Calcium/calmodulin-dependent protein kinase type 1 (Caenorhabditis briggsae)"
"pdam_00020136",111.638553022747,-4.96774351673505,1.13916137939712,-4.36087775321537,1.29541729743447e-05,0.000162317074457614,"pdam_00020136 Vitellogenin (Fragment) (Acipenser transmontanus)"
"pdam_00005868",277.180312126749,2.05384515546185,0.471006718889863,4.36054322176689,1.29739950633857e-05,0.000162470490749957,"pdam_00005868 TRPC4: Short transient receptor potential channel 4 (Bos taurus)"
"pdam_00014828",539.709824170644,0.571645167274736,0.131103925270917,4.36024448614695,1.29917205881968e-05,0.000162597488435699,"pdam_00014828 uxs1: UDP-glucuronic acid decarboxylase 1 (Xenopus tropicalis)"
"pdam_00017096",42.2819644735268,-2.27998805935123,0.522954707831306,-4.35981935951269,1.3016985384225e-05,0.000162818640403967,"pdam_00017096 unknown function"
"pdam_00012073",539.844017538646,1.16234494364907,0.266671063824006,4.35872166624037,1.30824370118172e-05,0.000163541905012448,"pdam_00012073 SLC7A2: Cationic amino acid transporter 2 (Homo sapiens)"
"pdam_00008729",138.984921118381,-0.82322375370314,0.188889104615317,-4.35823842449611,1.31113504646477e-05,0.000163807833689733,"pdam_00008729 DRAM1: DNA damage-regulated autophagy modulator protein 1 (Homo sapiens)"
"pdam_00014969",76.7091918104539,-2.04049612794741,0.468256493796214,-4.35764619387305,1.31468681136944e-05,0.000164155914670643,"pdam_00014969 AM: Gelsolin-like protein 1 (Lumbricus terrestris)"
"pdam_00019217",228.915637378431,-0.717426294602928,0.164644753293805,-4.3574197188215,1.31604746736088e-05,0.000164230160958963,"pdam_00019217 KANK1: KN motif and ankyrin repeat domain-containing protein 1 (Homo sapiens)"
"pdam_00025249",8.65006174951698,2.37006842861551,0.543960898580441,4.35705660976848,1.31823182092397e-05,0.000164407050661949,"pdam_00025249 unknown function"
"pdam_00011651",546.188360192378,1.01714769030525,0.233511743459543,4.35587382131587,1.32537112511529e-05,0.00016520134622876,"pdam_00011651 MYL12B: Myosin regulatory light chain 12B (Bos taurus)"
"pdam_00008438",7.07187921343523,-2.88630754664533,0.662650047819899,-4.35570412488644,1.32639843250791e-05,0.000165233329427874,"pdam_00008438 unknown function"
"pdam_00000869",250.927258168829,1.67744087449348,0.385504252645591,4.35129019454842,1.35338786639709e-05,0.000168399782168817,"pdam_00000869 Pex11a: Peroxisomal membrane protein 11A (Rattus norvegicus)"
"pdam_00008495",10.8593469523515,-2.47824543302924,0.569539265147037,-4.35131620361493,1.35322730770843e-05,0.000168399782168817,"pdam_00008495 unknown function"
"pdam_00020886",42.5852156306213,1.18524511600129,0.272429493293456,4.35064904931043,1.35735152237681e-05,0.00016879500747237,"pdam_00020886 PFN4: Profilin-4 (Bos taurus)"
"pdam_00008733",149.3463628114,-1.02942245599659,0.236651762466909,-4.34994628928881,1.3617088100336e-05,0.000169238696685858,"pdam_00008733 Stox1: Storkhead-box protein 1 (Mus musculus)"
"pdam_00011103",72.79868997454,-2.15454966206107,0.495446760180024,-4.34870067830941,1.36946471157874e-05,0.000169973076680177,"pdam_00011103 PARP14: Poly [ADP-ribose] polymerase 14 (Homo sapiens)"
"pdam_00016202",33.9533091376337,-1.85849776410948,0.427367981950391,-4.34870613289232,1.36943065648518e-05,0.000169973076680177,"pdam_00016202 unknown function"
"pdam_00001856",146.30615255625,0.931649619254301,0.21424051022907,4.34861557348871,1.36999615888496e-05,0.000169973076680177,"pdam_00001856 MRPL37: 39S ribosomal protein L37%2C mitochondrial (Homo sapiens)"
"pdam_00003578",252.798031009555,-2.12868905867286,0.489596446217202,-4.34784417885358,1.37482220653299e-05,0.000170473182682827,"pdam_00003578 ZNFX1: NFX1-type zinc finger-containing protein 1 (Homo sapiens)"
"pdam_00006548",5.66869669975342,-4.27099957759081,0.982420923313725,-4.34742326454595,1.37746239088387e-05,0.000170603213160943,"pdam_00006548 unknown function"
"pdam_00006275",55.7116300019888,1.2024883286602,0.276596799273704,4.34744122787297,1.37734961721988e-05,0.000170603213160943,"pdam_00006275 guaD: Guanine deaminase (Bacillus subtilis (strain 168))"
"pdam_00001515",4.30669729454149,5.36436347922566,1.23405794094338,4.34692999513853,1.38056257710004e-05,0.000170888458951777,"pdam_00001515 unknown function"
"pdam_00025237",4.16616528353707,-5.99899631806412,1.38014278691484,-4.34664903873766,1.38233135497178e-05,0.000171008666585343,"pdam_00025237 KIRREL: Kin of IRRE-like protein 1 (Homo sapiens)"
"pdam_00002442",1893.86144165268,1.51010289558588,0.347506412343438,4.3455396560955,1.3893366806692e-05,0.000171776177029222,"pdam_00002442 Meltf: Melanotransferrin (Mus musculus)"
"pdam_00000681",62.3232504401835,-1.78463839515703,0.410906404518361,-4.34317493115949,1.40438219413975e-05,0.00017343634712075,"pdam_00000681 unknown function"
"pdam_00022083",147.055942473157,-0.936086650024382,0.215526088801572,-4.34326375627875,1.40381424806866e-05,0.00017343634712075,"pdam_00022083 unknown function"
"pdam_00003031",321.183374852696,-0.743036275614742,0.171108897992555,-4.34247595731154,1.40885907293162e-05,0.000173889059669436,"pdam_00003031 radil: Ras-associating and dilute domain-containing protein (Danio rerio)"
"pdam_00007272",120.565360619235,2.39396060935273,0.551402818230086,4.34158210695578,1.41460395706942e-05,0.000174397321653888,"pdam_00007272 unknown function"
"pdam_00001293",741.223067427738,0.884509634041287,0.203725581999767,4.34167189686713,1.41402585859236e-05,0.000174397321653888,"pdam_00001293 UQCRH: Cytochrome b-c1 complex subunit 6%2C mitochondrial (Homo sapiens)"
"pdam_00001088",778.91576471653,1.26624084889942,0.2916830533863,4.34115329704271,1.41736789358064e-05,0.000174637645232616,"pdam_00001088 RFK: Riboflavin kinase (Homo sapiens)"
"pdam_00005624",86.3336259602542,-1.03897580964399,0.23935100262982,-4.34080408366145,1.4196225871447e-05,0.000174814983605947,"pdam_00005624 USH1C: Harmonin (Homo sapiens)"
"pdam_00017864",36.1232272458722,-1.85392084790005,0.427126037948732,-4.34045383138775,1.42188742400036e-05,0.000174993366722984,"pdam_00017864 unknown function"
"pdam_00005559",601.330843925939,1.14037411869291,0.262765380805286,4.33989483393153,1.42550921034392e-05,0.000175338450720386,"pdam_00005559 CCT5: T-complex protein 1 subunit epsilon (Macaca fascicularis)"
"pdam_00023886",26.7303291988542,-2.81586379232337,0.64885291792694,-4.33975669142391,1.42640560082028e-05,0.000175348105940286,"pdam_00023886 BTN1: Protein BTN1 (Yarrowia lipolytica (strain CLIB 122 / E 150))"
"pdam_00020884",11.1772213324678,-2.48817725096673,0.573580502024528,-4.33797390633814,1.43802222543435e-05,0.000176573645424324,"pdam_00020884 CLIC2: Chloride intracellular channel protein 2 (Homo sapiens)"
"pdam_00001169",16.2140108746054,-1.97873530905473,0.456139856242584,-4.33800134317227,1.43784276545649e-05,0.000176573645424324,"pdam_00001169 Afmid: Kynurenine formamidase (Mus musculus)"
"pdam_00011676",249.925958702349,0.647785847911542,0.149416930769935,4.33542467090943,1.45478988585591e-05,0.000178530282557898,"pdam_00011676 NOLC1: Nucleolar and coiled-body phosphoprotein 1 (Homo sapiens)"
"pdam_00009293",11000.2436523173,1.23661810287692,0.285282800125786,4.33470963665414,1.45952642177387e-05,0.000179009078697997,"pdam_00009293 Apolipophorins (Locusta migratoria)"
"pdam_00004073",638.795478995057,0.398565371630073,0.0919534965648812,4.33442323042986,1.46142775811889e-05,0.000179139792488913,"pdam_00004073 SUPT5H: Transcription elongation factor SPT5 (Pongo abelii)"
"pdam_00004770",285.457834938715,0.537754033744649,0.124076608872594,4.33404844499606,1.46391937655746e-05,0.000179342671508659,"pdam_00004770 CECR5: Cat eye syndrome critical region protein 5 (Homo sapiens)"
"pdam_00008005",211.55048654008,-1.76811649237468,0.408025869648152,-4.33334409384228,1.46861295156065e-05,0.000179727862568953,"pdam_00008005 unknown function"
"pdam_00002300",114.609328838214,0.772820167599003,0.178347079871889,4.33323701265049,1.46932776240893e-05,0.000179727862568953,"pdam_00002300 UBE2U: Ubiquitin-conjugating enzyme E2 U (Homo sapiens)"
"pdam_00010708",281.264007367378,0.900909934543635,0.20790871582475,4.33319945712631,1.46957853949985e-05,0.000179727862568953,"pdam_00010708 Plaa: Phospholipase A-2-activating protein (Rattus norvegicus)"
"pdam_00020609",54.4655142002366,-2.23416163802849,0.515629483495003,-4.33288186487137,1.47170089501934e-05,0.000179884808941389,"pdam_00020609 unknown function"
"pdam_00022733",1246.8616831292,-0.907207504302732,0.20942469327271,-4.33190322557322,1.47825918631022e-05,0.000180583468349315,"pdam_00022733 SLC1A1: Excitatory amino acid transporter 3 (Oryctolagus cuniculus)"
"pdam_00018897",662.610524478968,-1.83033688404193,0.422684140190993,-4.3302710227426,1.48925933486097e-05,0.000181823638269273,"pdam_00018897 COL17A1: Collagen alpha-1(XVII) chain (Bos taurus)"
"pdam_00015117",98.6002214007103,-1.13139491320363,0.261342284237825,-4.32916899193414,1.49673050779857e-05,0.000182631789167294,"pdam_00015117 Kcnq2: Potassium voltage-gated channel subfamily KQT member 2 (Mus musculus)"
"pdam_00005202",346.288797173953,-1.01406414106139,0.234370196318554,-4.32676234858414,1.51317068134254e-05,0.000184532799984657,"pdam_00005202 Eml1: Echinoderm microtubule-associated protein-like 1 (Rattus norvegicus)"
"pdam_00024853",74.3936957014474,-1.30893610932275,0.302530403099713,-4.32662666598612,1.51410265986162e-05,0.000184541483369945,"pdam_00024853 Nphp3: Nephrocystin-3 (Mus musculus)"
"pdam_00009314",24.4515012077131,-1.85195643671974,0.428055057314213,-4.32644447267987,1.51535497266846e-05,0.000184589177608177,"pdam_00009314 Adora1: Adenosine receptor A1 (Rattus norvegicus)"
"pdam_00000978",493.540126108986,1.07080444680702,0.247524411202612,4.32605592961298,1.51802893812756e-05,0.000184809894403843,"pdam_00000978 Slc16a10: Monocarboxylate transporter 10 (Rattus norvegicus)"
"pdam_00006511",210.288588215372,-5.02032160558015,1.16077629173627,-4.32496911017269,1.5255323751867e-05,0.000185617982926377,"pdam_00006511 Probable G-protein coupled receptor No9 (Amphibalanus amphitrite)"
"pdam_00010398",195.011607085738,-1.35514412530285,0.313353584935811,-4.3246485454457,1.52775230909156e-05,0.000185782653174214,"pdam_00010398 unknown function"
"pdam_00008682",918.035974927045,0.928898060027637,0.214867320368438,4.32312395591304,1.53835242447905e-05,0.000186883164138025,"pdam_00008682 Abce1: ATP-binding cassette sub-family E member 1 (Mus musculus)"
"pdam_00005828",41.653404819114,-1.74343384674781,0.403283604653907,-4.32309626929665,1.53854556977291e-05,0.000186883164138025,"pdam_00005828 unknown function"
"pdam_00015137",136.336340320546,-1.01386062806765,0.234547474436104,-4.32262436636829,1.54184118095301e-05,0.000187177424000292,"pdam_00015137 DUSP14: Dual specificity protein phosphatase 14 (Bos taurus)"
"pdam_00020587",28.3556856580017,-1.28199439758767,0.296618090544649,-4.32203711929261,1.54595171601757e-05,0.000187570225465199,"pdam_00020587 unknown function"
"pdam_00014506",206.54827271322,-2.37256201393683,0.549004997143434,-4.321567246713,1.54924819028067e-05,0.000187863868503548,"pdam_00014506 Endothelin-converting enzyme homolog (Locusta migratoria)"
"pdam_00013502",1163.91929254186,-0.82588789945859,0.191135750576065,-4.32094936174652,1.55359327279989e-05,0.00018828426328749,"pdam_00013502 ANO7: Anoctamin-7 (Homo sapiens)"
"pdam_00004949",126.837673151179,0.919899889524087,0.212920677443825,4.32038776396805,1.5575526096434e-05,0.000188657459876525,"pdam_00004949 mettl10: Protein-lysine N-methyltransferase mettl10 (Danio rerio)"
"pdam_00002320",164.519087619299,-0.776052001429269,0.179654371792661,-4.31969449830539,1.56245348962479e-05,0.000189144214365138,"pdam_00002320 tctex1d1-b: Tctex1 domain-containing protein 1-B (Fragment) (Xenopus laevis)"
"pdam_00004813",22.3857485286079,2.11866016529089,0.490496222945641,4.31942197753822,1.56438403400142e-05,0.000189271045739031,"pdam_00004813 CG31760: Probable G-protein coupled receptor CG31760 (Drosophila melanogaster)"
"pdam_00000723",138.007425998105,-0.933353683654566,0.216106659826237,-4.31894919113109,1.56773866123917e-05,0.000189463073045696,"pdam_00000723 unknown function"
"pdam_00015323",22.19645413858,-1.57869472692387,0.36552652804639,-4.31896074783255,1.56765657966332e-05,0.000189463073045696,"pdam_00015323 unknown function"
"pdam_00005815",191.151134374159,0.69532763223245,0.161023752495265,4.31816810537252,1.57329583594536e-05,0.00018962430276019,"pdam_00005815 Sec22a: Vesicle-trafficking protein SEC22a (Rattus norvegicus)"
"pdam_00003181",256.05577282673,0.778694466922567,0.180321722905152,4.3183619498365,1.57191494549895e-05,0.00018962430276019,"pdam_00003181 Tbc1d7: TBC1 domain family member 7 (Mus musculus)"
"pdam_00001924",13.3944649203566,-2.04444625213346,0.47343524653007,-4.31832286910984,1.57219325197874e-05,0.00018962430276019,"pdam_00001924 Glra3: Glycine receptor subunit alpha-3 (Mus musculus)"
"pdam_00004442",300.250638169424,-0.961502126042048,0.222643165220965,-4.31857912677353,1.57036921382714e-05,0.00018962430276019,"pdam_00004442 Bmpr2: Bone morphogenetic protein receptor type-2 (Mus musculus)"
"pdam_00018618",241.849992494892,0.910408083689992,0.210833380927497,4.31814013362083,1.57349519385409e-05,0.00018962430276019,"pdam_00018618 AAMP: Angio-associated migratory cell protein (Bos taurus)"
"pdam_00012502",895.182217953628,1.86293864554247,0.431583058530584,4.31652403568675,1.5850542871823e-05,0.000190909993611805,"pdam_00012502 Msh5: MutS protein homolog 5 (Mus musculus)"
"pdam_00025643",16.1140532880632,-2.12869094589574,0.493225237807149,-4.31585973856443,1.58982908903867e-05,0.000191377573497473,"pdam_00025643 Nkapl: NKAP-like protein (Mus musculus)"
"pdam_00002107",39.3730536478986,3.23677209545295,0.750016977294101,4.31559843769206,1.59171100919149e-05,0.000191496589932976,"pdam_00002107 unknown function"
"pdam_00016826",283.169877804649,1.37316804157841,0.318216568304593,4.31519970469931,1.59458682496137e-05,0.000191734980035596,"pdam_00016826 unknown function"
"pdam_00014612",261.359876405205,0.942408700930451,0.218414760020542,4.31476655168275,1.5977165035919e-05,0.000192003610540957,"pdam_00014612 MRPL21: 39S ribosomal protein L21%2C mitochondrial (Bos taurus)"
"pdam_00006086",8.94913131948182,-2.36079492783826,0.547247441182504,-4.31394420545302,1.60367435356834e-05,0.000192611621659113,"pdam_00006086 unknown function"
"pdam_00001270",48.9968955591651,-1.2590670385295,0.291938837423213,-4.31277677763809,1.61216868140107e-05,0.000193523428670535,"pdam_00001270 MFGE8: Lactadherin (Homo sapiens)"
"pdam_00001410",20.6184351684693,1.42939191025591,0.331468442692125,4.31230164369994,1.61563807046587e-05,0.00019383136313776,"pdam_00001410 slc16a10: Monocarboxylate transporter 10 (Danio rerio)"
"pdam_00025462",38.0913768984729,1.70144646100353,0.394670140863035,4.31105950220338,1.62474173897359e-05,0.000194814530994713,"pdam_00025462 GPSM1: G-protein-signaling modulator 1 (Homo sapiens)"
"pdam_00008068",139.553833356338,-0.881907144957625,0.204584647552258,-4.31072006384231,1.62723797979712e-05,0.000195004779479433,"pdam_00008068 ABHD10: Mycophenolic acid acyl-glucuronide esterase%2C mitochondrial (Bos taurus)"
"pdam_00014804",129.285759809346,-1.55024069346397,0.359643315084488,-4.31049494997506,1.62889549013818e-05,0.000195094359849566,"pdam_00014804 unknown function"
"pdam_00008790",19.680437560957,2.87967298910975,0.668444953500064,4.30801814574471,1.64723874121309e-05,0.000197181191361627,"pdam_00008790 unknown function"
"pdam_00020014",9.15082808313802,-2.76761011398801,0.642506677903512,-4.30751960900807,1.65095463763033e-05,0.000197515716942839,"pdam_00020014 unknown function"
"pdam_00002388",10.6388745758003,-2.15313387300033,0.499931745829341,-4.30685566772416,1.65591580067165e-05,0.000197998766595647,"pdam_00002388 TRIM45: Tripartite motif-containing protein 45 (Bos taurus)"
"pdam_00009956",515.330642983306,-1.09079877872886,0.25331169826908,-4.30615240505066,1.66118627917355e-05,0.000198518242136019,"pdam_00009956 Moxd1: DBH-like monooxygenase protein 1 (Mus musculus)"
"pdam_00010762",35.3099873023244,-2.43910426902033,0.566687278574572,-4.30414509243189,1.67631781458051e-05,0.00020012102215806,"pdam_00010762 unknown function"
"pdam_00003191",107.275026372849,-1.34230451560034,0.311864622177318,-4.30412563704369,1.67646511402526e-05,0.00020012102215806,"pdam_00003191 FCN1: Ficolin-1 (Sus scrofa)"
"pdam_00016181",104.742312581471,-1.27576979445522,0.296444540004494,-4.3035698833781,1.68067801482245e-05,0.000200512275791756,"pdam_00016181 Oit3: Oncoprotein-induced transcript 3 protein (Rattus norvegicus)"
"pdam_00001412",83.1106429912637,-1.13018107156473,0.262672022538322,-4.30263208332301,1.68780991143901e-05,0.000201251149562519,"pdam_00001412 SULT1B1: Sulfotransferase family cytosolic 1B member 1 (Homo sapiens)"
"pdam_00003838",164.6651085649,-1.2286542020323,0.285667479489117,-4.30099430369044,1.70033431636348e-05,0.000202510986031799,"pdam_00003838 unknown function"
"pdam_00025656",68.1925725453099,1.29308252865935,0.300649923704372,4.30095744820754,1.70061717344788e-05,0.000202510986031799,"pdam_00025656 BTAF1: TATA-binding protein-associated factor 172 (Homo sapiens)"
"pdam_00012414",334.204667873891,-1.92782796776564,0.448253140268399,-4.30075730559594,1.70215400358833e-05,0.000202510986031799,"pdam_00012414 unknown function"
"pdam_00010882",10.0385761744709,-2.51049293694425,0.583725971951252,-4.30080732668496,1.70176978388014e-05,0.000202510986031799,"pdam_00010882 unknown function"
"pdam_00009614",41.3126015540631,-1.9198504396282,0.446417790531685,-4.30056884010301,1.70360237875713e-05,0.000202570889618271,"pdam_00009614 unknown function"
"pdam_00015747",12.1910774648871,-3.33638576579966,0.776232131700858,-4.29818044054562,1.72205950642987e-05,0.000204627758947936,"pdam_00015747 unknown function"
"pdam_00001368",35.5932984866812,1.56639564036704,0.364440450536969,4.29808392031977,1.72280938896882e-05,0.000204627758947936,"pdam_00001368 DEF6: Differentially expressed in FDCP 6 homolog (Homo sapiens)"
"pdam_00002687",2484.39725415471,0.608663547743814,0.14167724251344,4.29612785332179,1.7380736347867e-05,0.000206326470964519,"pdam_00002687 Smchd1: Structural maintenance of chromosomes flexible hinge domain-containing protein 1 (Mus musculus)"
"pdam_00016160",11.2698516302607,-2.4674012930451,0.574529892537641,-4.29464389075883,1.74973967104019e-05,0.000207596396277978,"pdam_00016160 unknown function"
"pdam_00022864",1010.84774179971,0.848659170782421,0.197629406486775,4.29419480566629,1.75328479311873e-05,0.000207901950661905,"pdam_00022864 Ak2: Adenylate kinase 2%2C mitochondrial (Mus musculus)"
"pdam_00002363",97.6027219964809,-1.40845717445908,0.328208772386947,-4.29134530505039,1.77593901861923e-05,0.00021047184422431,"pdam_00002363 unknown function"
"pdam_00017110",920.692271632941,1.23478557996309,0.287787701624213,4.29061274333204,1.7818079720346e-05,0.000211050724378175,"pdam_00017110 ttc38: Tetratricopeptide repeat protein 38 (Xenopus tropicalis)"
"pdam_00005430",35.9851572955836,1.13459020332399,0.264475848783918,4.2899576976156,1.78707154747492e-05,0.00021144054584059,"pdam_00005430 Pop7: Ribonuclease P protein subunit p20 (Mus musculus)"
"pdam_00011351",68.4999502264498,-0.917872751161827,0.213952840939884,-4.29007040584112,1.78616483422863e-05,0.00021144054584059,"pdam_00011351 Ankar: Ankyrin and armadillo repeat-containing protein (Mus musculus)"
"pdam_00012060",14.6985397636244,2.87512238875642,0.670331798031748,4.28910339207905,1.79395852364086e-05,0.000212138316537983,"pdam_00012060 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
"pdam_00022912",82.3241964254057,0.842243368203798,0.196387195083736,4.28868780291241,1.79731792713764e-05,0.000212418407055699,"pdam_00022912 AATF: Protein AATF (Gallus gallus)"
"pdam_00005475",421.488991639221,0.689183552447494,0.16073508409585,4.28769833496039,1.80534040248385e-05,0.000213248996632789,"pdam_00005475 Trap1: Heat shock protein 75 kDa%2C mitochondrial (Mus musculus)"
"pdam_00006700",163.028514880211,1.2398054943663,0.289182529430396,4.28727660971896,1.80877005368285e-05,0.000213536460247283,"pdam_00006700 PDGFB: Platelet-derived growth factor subunit B (Canis lupus familiaris)"
"pdam_00020906",361.017480470198,1.16693135629128,0.272229985964437,4.28656436269193,1.81457645144724e-05,0.000214104042611873,"pdam_00020906 unknown function"
"pdam_00022866",897.622129230694,0.750150211000753,0.175054575684726,4.28523623599407,1.82545109883625e-05,0.000215268680461773,"pdam_00022866 DNAJC13: DnaJ homolog subfamily C member 13 (Homo sapiens)"
"pdam_00019761",379.201266786721,0.494804128167064,0.115481924760943,4.28468896055681,1.82995020628769e-05,0.000215680607326013,"pdam_00019761 ALG5: Dolichyl-phosphate beta-glucosyltransferase (Homo sapiens)"
"pdam_00009891",313.892607208488,1.07377355958818,0.250622632687904,4.28442374925226,1.83213428519939e-05,0.00021581937879335,"pdam_00009891 ADAMTS7: A disintegrin and metalloproteinase with thrombospondin motifs 7 (Homo sapiens)"
"pdam_00015947",180.694655542853,0.722143454157357,0.168569963065223,4.28393908989554,1.8361319887031e-05,0.000216052874345805,"pdam_00015947 unknown function"
"pdam_00008515",133.062176238666,1.24752259299082,0.291205424791549,4.2839950316304,1.8356701304992e-05,0.000216052874345805,"pdam_00008515 HMGCS1: Hydroxymethylglutaryl-CoA synthase%2C cytoplasmic (Gallus gallus)"
"pdam_00008256",70.826380492353,3.07877586828682,0.718749459275241,4.28351747407412,1.83961643618031e-05,0.000216107050823396,"pdam_00008256 unknown function"
"pdam_00008694",292.58110907129,0.829105662889308,0.193556392127858,4.28353542745116,1.83946793202817e-05,0.000216107050823396,"pdam_00008694 AGK: Acylglycerol kinase%2C mitochondrial (Pongo abelii)"
"pdam_00019698",26.918297580934,3.36191675526926,0.784814458839523,4.28370899312993,1.83803284525769e-05,0.000216107050823396,"pdam_00019698 unknown function"
"pdam_00003579",56.2907185684737,-1.70433936073816,0.397928431306978,-4.28302987836363,1.84365402994954e-05,0.000216462753275401,"pdam_00003579 CASR: Extracellular calcium-sensing receptor (Homo sapiens)"
"pdam_00000951",36.6528727928556,2.59137970676491,0.605112536890675,4.28247565333966,1.84825360635426e-05,0.000216884012406289,"pdam_00000951 unknown function"
"pdam_00001335",1161.60339356367,1.15280768066913,0.269223245274243,4.28197676428284,1.85240329000022e-05,0.000217063101358431,"pdam_00001335 Psmc6: 26S protease regulatory subunit 10B (Mus musculus)"
"pdam_00024953",59.4584077121644,1.70220349357387,0.397527331855024,4.28197851360482,1.85238872391153e-05,0.000217063101358431,"pdam_00024953 Micall1: MICAL-like protein 1 (Mus musculus)"
"pdam_00002817",2023.53623532125,1.79808720261508,0.41992476192247,4.28192706327486,1.85281718123946e-05,0.000217063101358431,"pdam_00002817 MDH1: Malate dehydrogenase%2C cytoplasmic (Sus scrofa)"
"pdam_00012726",641.49774619425,1.82039549330056,0.425147474163613,4.28179773825964,1.85389456404237e-05,0.000217070702121815,"pdam_00012726 RCHY1: RING finger and CHY zinc finger domain-containing protein 1 (Homo sapiens)"
"pdam_00021855",92.095505436811,-0.907036754092803,0.211853603378141,-4.28143179832452,1.85694637638935e-05,0.000217309352420367,"pdam_00021855 Spata6l: Spermatogenesis associated 6-like protein (Rattus norvegicus)"
"pdam_00024886",3.16609446603723,-5.11919948433553,1.19585943708214,-4.28077023569443,1.86247572959882e-05,0.000217837518640857,"pdam_00024886 unknown function"
"pdam_00014324",543.399032473011,-0.757369756446723,0.176959845268646,-4.27989612726518,1.86980559931313e-05,0.000218575584752858,"pdam_00014324 Braf: Serine/threonine-protein kinase B-raf (Mus musculus)"
"pdam_00023790",17.1091803323961,1.87606729283911,0.438486484825113,4.27850653957412,1.88151463186795e-05,0.000219824480613717,"pdam_00023790 TTC4: Tetratricopeptide repeat protein 4 (Bos taurus)"
"pdam_00016104",39.9387201478674,1.76262307320131,0.412038398001736,4.27781265471739,1.88738760173278e-05,0.000220390538091226,"pdam_00016104 unknown function"
"pdam_00002705",43.2883864425132,-1.88784388314477,0.441415640602522,-4.27679427164817,1.89603871959187e-05,0.000221280207454165,"pdam_00002705 unknown function"
"pdam_00023633",107.9164505457,-1.78680221356109,0.417803534041989,-4.2766565334546,1.89721169487486e-05,0.000221296635073025,"pdam_00023633 unknown function"
"pdam_00000971",1065.94676901304,-4.95599839788082,1.15921829767907,-4.27529345232342,1.90885698777435e-05,0.000222533904083166,"pdam_00000971 unknown function"
"pdam_00018214",187.819253093952,0.947337818460327,0.221621607847655,4.27457334896487,1.91503654221491e-05,0.000223132980589921,"pdam_00018214 uba2: SUMO-activating enzyme subunit 2 (Xenopus tropicalis)"
"pdam_00004597",145.285573687072,-0.729104003029926,0.170575615519225,-4.27437415840806,1.91674925384794e-05,0.000223211228969289,"pdam_00004597 unknown function"
"pdam_00017031",1039.26630470141,1.49012391784901,0.348722484704061,4.27309388757536,1.92779235259853e-05,0.000224375354220195,"pdam_00017031 Pdk3: [Pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 3%2C mitochondrial (Mus musculus)"
"pdam_00015678",2913.9751828707,1.29775175090674,0.303714688709235,4.272930480979,1.92920618472792e-05,0.000224418075932621,"pdam_00015678 unknown function"
"pdam_00001859",17.1807149475868,1.65400450358327,0.38718666140676,4.27185300643828,1.93855350084396e-05,0.00022538312638066,"pdam_00001859 yueD: Benzil reductase ((S)-benzoin forming) (Bacillus cereus)"
"pdam_00018104",181.682117611725,0.638426610430436,0.149471234877702,4.27123393308953,1.94394358534902e-05,0.000225887298245516,"pdam_00018104 NAA30: N-alpha-acetyltransferase 30 (Homo sapiens)"
