"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00002781",885.411906093344,-1.04036833410403,0.251556162962815,-4.13572985789985,3.53828240269181e-05,0.000483151427502068,"pdam_00002781 Col20a1: Collagen alpha-1(XX) chain (Mus musculus)"
"pdam_00005575",219.840998807623,1.10898321570714,0.268168195124893,4.13540172126177,3.54334235372885e-05,0.000483528178984492,"pdam_00005575 63 kDa sperm flagellar membrane protein (Strongylocentrotus purpuratus)"
"pdam_00023561",68.4474324915438,-1.5328361463686,0.370729139553535,-4.1346524533102,3.55492202829805e-05,0.000484793552398985,"pdam_00023561 unknown function"
"pdam_00002578",4.15536302074913,-4.41234904819825,1.06730818319149,-4.13409090053479,3.56362417918185e-05,0.000485665124030523,"pdam_00002578 unknown function"
"pdam_00007474",3.53804614378078,3.20379969140682,0.775063672292514,4.13359547858887,3.57131831960685e-05,0.000486398279238743,"pdam_00007474 BCAN: Brevican core protein (Bos taurus)"
"pdam_00010244",568.498556770089,-1.53102175568084,0.370475355764068,-4.13258731481142,3.58702432550918e-05,0.000488220959848287,"pdam_00010244 Scube2: Signal peptide%2C CUB and EGF-like domain-containing protein 2 (Mus musculus)"
"pdam_00016946",5764.44739516859,0.937073733709532,0.226950094596044,4.12898586967967,3.64366792788135e-05,0.000495142124222195,"pdam_00016946 ACIAD3460: Glycine betaine transporter (Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1))"
"pdam_00002354",35.800237379186,-1.7356766577583,0.420364585784532,-4.12897926336725,3.64377260820964e-05,0.000495142124222195,"pdam_00002354 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00009194",55.1870011089022,1.07956000618231,0.261463973052194,4.12890538447835,3.64494345073393e-05,0.000495142124222195,"pdam_00009194 lat-2: Latrophilin-like protein LAT-2 (Caenorhabditis elegans)"
"pdam_00002651",200.93206846826,-0.878740106202602,0.212868301165901,-4.12809282260278,3.65784463249582e-05,0.000496253098462877,"pdam_00002651 ECHDC3: Enoyl-CoA hydratase domain-containing protein 3%2C mitochondrial (Homo sapiens)"
"pdam_00006767",266.837302982707,0.699200218115895,0.169371767654136,4.12819815132171,3.65616986830076e-05,0.000496253098462877,"pdam_00006767 HPSE: Heparanase (Bos taurus)"
"pdam_00000303",145.02114659256,0.803897942566899,0.194759789775206,4.12763817158956,3.66508210693497e-05,0.000496914196627344,"pdam_00000303 Txnl4a: Thioredoxin-like protein 4A (Mus musculus)"
"pdam_00023154",2730.94439036443,0.407308801414387,0.098705964336769,4.1264862174358,3.68348068871559e-05,0.000499086696797925,"pdam_00023154 rab7: Ras-related protein rab7 (Epinephelus coioides)"
"pdam_00024923",58.9650063519416,0.907550580212845,0.219987729065658,4.12546001573558,3.6999446207733e-05,0.000500908021604143,"pdam_00024923 unknown function"
"pdam_00017263",1.68219881457308,4.7877447880251,1.16056651478195,4.12535147882036,3.70169001927782e-05,0.000500908021604143,"pdam_00017263 unknown function"
"pdam_00013377",56.533702831366,1.56769949497928,0.380068027858179,4.12478656469431,3.71078711816854e-05,0.000501815902756189,"pdam_00013377 Fam172a: Protein FAM172A (Mus musculus)"
"pdam_00000419",20.3110776273936,-3.76031425875876,0.911982497495283,-4.12323072985093,3.73595136835186e-05,0.000504894006468903,"pdam_00000419 unknown function"
"pdam_00012249",1271.32427501768,0.83874548170457,0.203436421443346,4.12288751322806,3.7415243624714e-05,0.000505240165033025,"pdam_00012249 urod: Uroporphyrinogen decarboxylase (Danio rerio)"
"pdam_00000550",5.61868503965336,-2.8763205939436,0.697665825991278,-4.12277696109994,3.74332113707552e-05,0.000505240165033025,"pdam_00000550 unknown function"
"pdam_00012506",2377.37499550646,-4.01899248545121,0.974905525077474,-4.12244302865329,3.74875342850724e-05,0.00050564860911476,"pdam_00012506 pflD: Formate acetyltransferase 2 (Escherichia coli (strain K12))"
"pdam_00007620",16.1368508363695,2.30853190732723,0.560679124205257,4.11738516321522,3.8319536162247e-05,0.000516428303036236,"pdam_00007620 unknown function"
"pdam_00010215",98.3543749333469,-1.10017647188684,0.267209082796084,-4.11728695886592,3.83358626093994e-05,0.000516428303036236,"pdam_00010215 NRXN3: Neurexin-3 (Homo sapiens)"
"pdam_00022727",493.668520697692,-0.738592205550729,0.179403862735487,-4.11692476565963,3.83961342363472e-05,0.000516908879549543,"pdam_00022727 unknown function"
"pdam_00016377",142.588762919004,1.02233167308348,0.248371747990202,4.11613511341802,3.8527850174115e-05,0.000518350045716406,"pdam_00016377 unknown function"
"pdam_00004507",14.9540213240151,-2.13794991971564,0.51967207396062,-4.11403657583812,3.8879978998279e-05,0.000522752884612177,"pdam_00004507 KBTBD12: Kelch repeat and BTB domain-containing protein 12 (Homo sapiens)"
"pdam_00017570",16.2049300523552,2.046225880834,0.497495328185827,4.11305546987908,3.90456517701009e-05,0.000524309502842601,"pdam_00017570 unknown function"
"pdam_00025809",75.9527434962635,-3.9859314557129,0.969069155128598,-4.11315480904348,3.90288465948951e-05,0.000524309502842601,"pdam_00025809 unknown function"
"pdam_00005636",58.9687942906319,1.1193201091633,0.272203970478088,4.11206385857403,3.92137792134706e-05,0.000526230887720999,"pdam_00005636 unknown function"
"pdam_00002952",20.5051982911142,1.26912744280277,0.30872268644056,4.11089789815988,3.94123464442406e-05,0.000528558047559487,"pdam_00002952 unknown function"
"pdam_00005169",63.5305185234948,4.01273924591683,0.976497086623469,4.10932024363951,3.9682546283203e-05,0.000531842289631066,"pdam_00005169 unknown function"
"pdam_00012643",312.248190541344,-1.11888746373568,0.272340572247965,-4.10841269260807,3.98387752149231e-05,0.000533595832467565,"pdam_00012643 rgn: Regucalcin (Xenopus laevis)"
"pdam_00016033",9.86087359402845,-2.14144105602923,0.521376233294712,-4.10728552488269,4.0033622469976e-05,0.000535864061278054,"pdam_00016033 UPF0764 protein C16orf89 homolog (Danio rerio)"
"pdam_00008518",1196.20201256342,3.39717710512937,0.827300261503781,4.10634114747448,4.01975677165783e-05,0.000537716031549263,"pdam_00008518 unknown function"
"pdam_00000293",28.429294566188,-1.12314171291901,0.273600452138751,-4.10504333651258,4.04239092107228e-05,0.000540399778666247,"pdam_00000293 Tmem246: Transmembrane protein 246 (Rattus norvegicus)"
"pdam_00011982",12.8454851375196,-2.17718038485029,0.530428938271365,-4.10456562182596,4.05075279655791e-05,0.000541173363125648,"pdam_00011982 unknown function"
"pdam_00025890",38.0561719897897,-1.44459067782489,0.352089569203496,-4.10290677196963,4.07991679581028e-05,0.000544723325692205,"pdam_00025890 unknown function"
"pdam_00023748",99.1306992981602,0.909056387640906,0.221656417377763,4.10119588864249,4.110204241322e-05,0.000548070698803184,"pdam_00023748 MXRA5: Matrix-remodeling-associated protein 5 (Homo sapiens)"
"pdam_00001785",308.23460021338,-0.662225311301366,0.161465837816641,-4.10133388124726,4.10775349619256e-05,0.000548070698803184,"pdam_00001785 ECT2: Protein ECT2 (Homo sapiens)"
"pdam_00008010",66.8935056629526,1.17687464507586,0.287060316689636,4.09974690562427,4.13602205225547e-05,0.000551163623513943,"pdam_00008010 FIBCD1: Fibrinogen C domain-containing protein 1 (Macaca fascicularis)"
"pdam_00017710",3.84172099917172,-3.51048518493383,0.856468602124184,-4.09879028399552,4.15315127385917e-05,0.000553095526109952,"pdam_00017710 unknown function"
"pdam_00003496",253.99380823741,0.601650667617841,0.146805709417333,4.09827839806621,4.16234470239645e-05,0.000553968802538704,"pdam_00003496 YDR541C: Putative uncharacterized oxidoreductase YDR541C (Saccharomyces cerevisiae (strain ATCC 204508 / S288c))"
"pdam_00009103",24.3560788047454,-2.05616352928216,0.502128843782113,-4.09489228659882,4.223647048932e-05,0.000561416462576255,"pdam_00009103 Prss8: Prostasin (Mus musculus)"
"pdam_00020060",91.9573218956261,-1.24955483731417,0.305144165834051,-4.09496551867135,4.22231223627205e-05,0.000561416462576255,"pdam_00020060 unknown function"
"pdam_00005200",123.345548076716,0.960951549822514,0.23473759222384,4.09372670443928,4.2449462710563e-05,0.000563890934805614,"pdam_00005200 SCO1: Protein SCO1 homolog%2C mitochondrial (Homo sapiens)"
"pdam_00017108",307.516676686689,-0.809053602972426,0.197739688148548,-4.09150843994778,4.28576345528783e-05,0.000568953373423081,"pdam_00017108 ttc38: Tetratricopeptide repeat protein 38 (Danio rerio)"
"pdam_00016740",161.474880608238,0.661349913986556,0.161679884419783,4.0904897746552,4.30463190459775e-05,0.000571097471433849,"pdam_00016740 Ythdf2: YTH domain-containing family protein 2 (Mus musculus)"
"pdam_00003450",44.5725353472513,-1.07888539209731,0.263770464490863,-4.09024336435773,4.30920791514578e-05,0.000571343875941884,"pdam_00003450 tmtc2: Transmembrane and TPR repeat-containing protein 2 (Xenopus laevis)"
"pdam_00021093",2.03720916778516,-4.97125489994571,1.2154574499984,-4.09002791496507,4.3132127411441e-05,0.000571514285971899,"pdam_00021093 unknown function"
"pdam_00015008",12.1299627308958,-3.81579028857571,0.933002325262264,-4.08979719048729,4.31750541916519e-05,0.000571722598511384,"pdam_00015008 bhmt: Betaine--homocysteine S-methyltransferase 1 (Danio rerio)"
"pdam_00002095",75.5488624040038,-0.966258981490587,0.236314058756402,-4.0888764154596,4.33467702818252e-05,0.000573634998408411,"pdam_00002095 slc46a1: Proton-coupled folate transporter (Danio rerio)"
"pdam_00019367",82.3477845792443,0.880090629716129,0.215273765344457,4.08823912336882,4.34659985609072e-05,0.00057485082426524,"pdam_00019367 trim71: E3 ubiquitin-protein ligase TRIM71 (Danio rerio)"
"pdam_00010300",57.1650024201209,1.20781623635087,0.295550334639311,4.08666847839941,4.37611734060633e-05,0.000578390603225422,"pdam_00010300 KLHL28: Kelch-like protein 28 (Homo sapiens)"
"pdam_00019906",9.70477613044762,-4.40704254697099,1.07864475994788,-4.08572192682225,4.39399781433149e-05,0.000580388837637814,"pdam_00019906 unknown function"
"pdam_00024107",86.3899552025717,0.855773580459352,0.209541478430044,4.08402950514189,4.42614071563702e-05,0.000584267255898944,"pdam_00024107 unknown function"
"pdam_00014803",244.437421813457,0.473423950569973,0.115925055095028,4.08387945282312,4.42900128527734e-05,0.000584277853170768,"pdam_00014803 Nsmaf: Protein FAN (Mus musculus)"
"pdam_00015885",19.2879598899425,1.33337361716453,0.326543999656736,4.08328929199796,4.44026902197316e-05,0.000585277320225276,"pdam_00015885 unknown function"
"pdam_00008199",101.131709819698,1.42846909210755,0.34985383143005,4.08304544291709,4.44493268179653e-05,0.000585277320225276,"pdam_00008199 TNFRSF19: Tumor necrosis factor receptor superfamily member 19 (Homo sapiens)"
"pdam_00024064",17.6656501993155,7.21798395012527,1.76778887174512,4.08305769172529,4.44469831024014e-05,0.000585277320225276,"pdam_00024064 mom-4: Mitogen-activated protein kinase kinase kinase mom-4 (Caenorhabditis elegans)"
"pdam_00008378",21.9084509929912,-2.02563118770395,0.496144210111159,-4.08274680309201,4.4506505541204e-05,0.000585663252315843,"pdam_00008378 Hmcn1: Hemicentin-1 (Mus musculus)"
"pdam_00011649",85.5771621470401,0.718835666626779,0.176085712479377,4.08230546649812,4.45911332777992e-05,0.000586409678243398,"pdam_00011649 RPP25L: Ribonuclease P protein subunit p25-like protein (Homo sapiens)"
"pdam_00004414",32.8361016028764,-1.21366180109526,0.297339323192917,-4.08173997324877,4.46997915402455e-05,0.000587470993882588,"pdam_00004414 unknown function"
"pdam_00017627",123.366431503021,-2.10567297482439,0.516113297717637,-4.07986576617213,4.50617144175797e-05,0.000591857455303399,"pdam_00017627 unknown function"
"pdam_00007475",11.7777143492607,-2.43927661963599,0.598040993625957,-4.07877828716476,4.52729867671926e-05,0.000593522293044609,"pdam_00007475 unknown function"
"pdam_00007347",3.95989324419458,-6.09621505186928,1.49455849382648,-4.07894042090068,4.52414284032979e-05,0.000593522293044609,"pdam_00007347 unknown function"
"pdam_00003900",46.5144371789194,0.993483401125072,0.243573833687537,4.07877720724114,4.52731970378543e-05,0.000593522293044609,"pdam_00003900 unknown function"
"pdam_00022219",5.95808639379981,4.05304700461201,0.993952789039876,4.07770575152479,4.54822758719367e-05,0.000595513579223701,"pdam_00022219 unknown function"
"pdam_00023410",15.3026816261013,1.61411077761741,0.395851781869878,4.07756350114902,4.55101026996557e-05,0.000595513579223701,"pdam_00023410 ACX1: Peroxisomal acyl-coenzyme A oxidase 1 (Arabidopsis thaliana)"
"pdam_00004959",738.110313756758,-0.578513922894777,0.141871438144009,-4.0777335485071,4.5476840148496e-05,0.000595513579223701,"pdam_00004959 Cerk: Ceramide kinase (Mus musculus)"
"pdam_00008438",7.07187921343523,-2.50330269960078,0.613981566053272,-4.07716263485275,4.55886065115473e-05,0.000596169611599357,"pdam_00008438 unknown function"
"pdam_00018590",198.783812274293,-0.594938143863883,0.145934023127761,-4.07676106717781,4.56673764268477e-05,0.00059682830572774,"pdam_00018590 C10orf67: Uncharacterized protein C10orf67%2C mitochondrial (Homo sapiens)"
"pdam_00023797",330.232561275908,-0.417162833038895,0.102338722129279,-4.07629511449163,4.57589376200681e-05,0.000597653246790386,"pdam_00023797 unknown function"
"pdam_00022282",13.8572843063314,-1.72706244899011,0.423940089664974,-4.07383611763386,4.6245029050649e-05,0.000603626885403347,"pdam_00022282 unknown function"
"pdam_00002468",57.6673270997104,-1.66573934701203,0.409300652666718,-4.06972072035368,4.70695279661245e-05,0.000614007529613971,"pdam_00002468 Trim45: Tripartite motif-containing protein 45 (Mus musculus)"
"pdam_00012684",604.197657469424,0.511148776963628,0.125675295674476,4.06721761998163,4.75778080711812e-05,0.000620252876312576,"pdam_00012684 VPS50: Syndetin (Homo sapiens)"
"pdam_00011148",47.9729364965494,2.25012444026349,0.553388353392409,4.06608564576696,4.78093718838589e-05,0.000622885275969804,"pdam_00011148 IYD: Iodotyrosine deiodinase 1 (Homo sapiens)"
"pdam_00017847",36.9161573650007,1.44392373229873,0.355305317489181,4.06389564474417,4.82604090955864e-05,0.000628372055231567,"pdam_00017847 Adck1: Uncharacterized aarF domain-containing protein kinase 1 (Mus musculus)"
"pdam_00000235",169.390767258743,0.731917022422451,0.180138176572038,4.06308666130942,4.84280396730677e-05,0.000630164243795367,"pdam_00000235 lysmd4: LysM and putative peptidoglycan-binding domain-containing protein 4 (Danio rerio)"
"pdam_00017157",60.4650874563369,-1.66021925530983,0.408653815295527,-4.06265448447901,4.85178176980881e-05,0.000630941793889431,"pdam_00017157 mshA: D-inositol 3-phosphate glycosyltransferase (Paenarthrobacter aurescens (strain TC1))"
"pdam_00002918",3.45113107864999,4.6868931175773,1.15454792525383,4.0595050366115,4.91768472352944e-05,0.000639116539672055,"pdam_00002918 unknown function"
"pdam_00000010",2.78416706015554,5.93837338193438,1.46360540249473,4.05735956686984,4.96306416755801e-05,0.000644615534494633,"pdam_00000010 unknown function"
"pdam_00015854",199.488985827888,0.69897571866158,0.172298530286157,4.05677121853974,4.97557767212645e-05,0.000645559643890883,"pdam_00015854 psmg3: Proteasome assembly chaperone 3 (Nematostella vectensis)"
"pdam_00025493",63.0488552600916,1.46862385816381,0.362021683163861,4.05672899294009,4.97647691222094e-05,0.000645559643890883,"pdam_00025493 unknown function"
"pdam_00022159",174.570018249729,-0.898245734922418,0.22148625721233,-4.0555371074843,5.00192304649013e-05,0.00064846028884633,"pdam_00022159 Naalad2: N-acetylated-alpha-linked acidic dipeptidase 2 (Mus musculus)"
"pdam_00006545",13.4148990569182,3.3007009946685,0.814300951218144,4.05341660197113,5.04749991106603e-05,0.000653761197817834,"pdam_00006545 Tnfsf15: Tumor necrosis factor ligand superfamily member 15 (Mus musculus)"
"pdam_00003297",67.6001391388856,-0.946610073989676,0.233537965179112,-4.05334555888449,5.04903366194786e-05,0.000653761197817834,"pdam_00003297 Mfsd4a: Major facilitator superfamily domain-containing protein 4A (Mus musculus)"
"pdam_00019257",1973.50514456913,0.942470712166824,0.23255856425561,4.05261666102708,5.06479539186806e-05,0.000655398246059773,"pdam_00019257 PSPH: Phosphoserine phosphatase (Pongo abelii)"
"pdam_00018909",25.6336327984003,1.96263463155411,0.48457410736281,4.05022596488972,5.11681990687398e-05,0.000661722894418196,"pdam_00018909 unknown function"
"pdam_00001985",31.4717198610491,-1.01882088283184,0.251654731176427,-4.04848690135523,5.15498186127166e-05,0.000666248116941106,"pdam_00001985 MC1R: Melanocyte-stimulating hormone receptor (Chaetodipus baileyi)"
"pdam_00002471",8.17782162623589,-1.89428277056688,0.468118326196186,-4.0465896431771,5.19692283181876e-05,0.000671255890047149,"pdam_00002471 unknown function"
"pdam_00017590",12.645437568462,2.44561401820967,0.604772997811018,4.0438545157631,5.25795530601822e-05,0.000678721933390497,"pdam_00017590 unknown function"
"pdam_00017655",450.270606644179,0.674280072353303,0.166751220160036,4.04362901636449,5.26301736150046e-05,0.000678958317077545,"pdam_00017655 cnep1r1: Nuclear envelope phosphatase-regulatory subunit 1 (Danio rerio)"
"pdam_00017205",439.447253284922,-1.60317829845967,0.396520905448165,-4.04311166556954,5.27464841226612e-05,0.000680041327507807,"pdam_00017205 gtpA: GTP-binding protein A (Dictyostelium discoideum)"
"pdam_00025852",27.0234028281262,2.85710465637895,0.706967891859449,4.04134995277404,5.31443809511496e-05,0.000684751174548381,"pdam_00025852 unknown function"
"pdam_00008922",410.799118425213,0.612328814993879,0.151526935277948,4.04105589458848,5.3211072690954e-05,0.000685190375367891,"pdam_00008922 Fam91a1: Protein FAM91A1 (Mus musculus)"
"pdam_00000014",276.505963907298,0.636264881413256,0.157462029883121,4.04075116957107,5.32802673096791e-05,0.000685661247711516,"pdam_00000014 SNUPN: Snurportin-1 (Homo sapiens)"
"pdam_00019954",27.0286795571587,1.46868575283766,0.363563421137655,4.03969615051448,5.35204921055182e-05,0.000688331176008241,"pdam_00019954 unknown function"
"pdam_00012491",165.046644166677,-1.32721323434966,0.32872990666893,-4.03739729006864,5.40474951430565e-05,0.000694483526985614,"pdam_00012491 unknown function"
"pdam_00022286",64.2931247547339,1.05925712970854,0.262366307215411,4.03732148746851,5.40649559908858e-05,0.000694483526985614,"pdam_00022286 C1orf53: Uncharacterized protein C1orf53 (Homo sapiens)"
"pdam_00002520",549.088519903553,1.06209678800245,0.263094056875248,4.03694709267444,5.41512748597979e-05,0.000695167404507424,"pdam_00002520 unknown function"
"pdam_00020132",358.722737814927,1.14044549190772,0.282858548741052,4.03185796216386,5.53376297964415e-05,0.000709963547113687,"pdam_00020132 unknown function"
"pdam_00014993",24.5800515484761,1.81449079725613,0.450183742321249,4.03055603007831,5.56450620472548e-05,0.000713472226310592,"pdam_00014993 CASR: Extracellular calcium-sensing receptor (Homo sapiens)"
"pdam_00011867",806.511666313786,0.661122107046624,0.164055720222785,4.02986318397694,5.58093264582207e-05,0.000715142070438724,"pdam_00011867 dye: Nuclear pore complex protein Nup93 (Danio rerio)"
"pdam_00020436",114.48065255901,1.0325477330418,0.256304818373637,4.02859274981154,5.61117232181781e-05,0.000718578832071915,"pdam_00020436 adgrl4: Adhesion G protein-coupled receptor L4 (Danio rerio)"
"pdam_00018798",2404.86185144863,0.79193327248317,0.196587511754505,4.02840071281904,5.61575678914814e-05,0.000718727947161682,"pdam_00018798 unknown function"
"pdam_00005263",43.5258075814764,1.56037471376608,0.387724830289833,4.02443844671921,5.71114288824704e-05,0.000730490978676272,"pdam_00005263 bath-36: BTB and MATH domain-containing protein 36 (Caenorhabditis elegans)"
"pdam_00000558",256.018853846077,0.49702069663414,0.1235237557096,4.02368511043832,5.72945118460447e-05,0.00073238696255756,"pdam_00000558 EML6: Echinoderm microtubule-associated protein-like 6 (Homo sapiens)"
"pdam_00004496",158.712080676062,-0.926201434211556,0.230240759385826,-4.02275182153771,5.75220995929774e-05,0.000734849193280499,"pdam_00004496 Tmem117: Transmembrane protein 117 (Mus musculus)"
"pdam_00003683",216.378296748007,-0.624526658614657,0.15528758580611,-4.02174233936788,5.77692313337595e-05,0.000737557956548576,"pdam_00003683 unknown function"
"pdam_00009322",347.669927153176,-0.737167863876856,0.183319862932218,-4.02121107928944,5.78996928559501e-05,0.000738774769500784,"pdam_00009322 metrnl: Meteorin-like protein (Xenopus laevis)"
"pdam_00000679",365.243637929727,-0.645048234777193,0.160499934858137,-4.01899374817404,5.8447221553066e-05,0.000745308471442769,"pdam_00000679 ENTPD5: Ectonucleoside triphosphate diphosphohydrolase 5 (Gallus gallus)"
"pdam_00018142",10.0774567482757,2.86856561561307,0.713846323407309,4.01846380873816,5.8578804356097e-05,0.000746533398146379,"pdam_00018142 DMBT1: Deleted in malignant brain tumors 1 protein (Homo sapiens)"
"pdam_00003385",3.50370051913369,4.46286957642736,1.11079005270358,4.0177435560978,5.87580913235432e-05,0.000748364417675309,"pdam_00003385 unknown function"
"pdam_00007570",75.1025944812468,0.962407808333413,0.239599712972463,4.0167318916781,5.90107949336807e-05,0.000749471091118882,"pdam_00007570 G-protein coupled receptor GRL101 (Lymnaea stagnalis)"
"pdam_00008807",3.12211560537779,4.42272682143192,1.1010896290208,4.01668193475318,5.90233002998691e-05,0.000749471091118882,"pdam_00008807 unknown function"
"pdam_00019991",249.132085951453,-0.731814945312398,0.182189922567781,-4.01676961600407,5.90013533308665e-05,0.000749471091118882,"pdam_00019991 CD163: Scavenger receptor cysteine-rich type 1 protein M130 (Canis lupus familiaris)"
"pdam_00003897",53.0317983255208,1.76124801557103,0.438463809034493,4.01686063770995,5.8978578408051e-05,0.000749471091118882,"pdam_00003897 IGDCC3: Immunoglobulin superfamily DCC subclass member 3 (Homo sapiens)"
"pdam_00006145",226.01411512492,-0.75306252063925,0.187482353941704,-4.01671146540761,5.90159077952785e-05,0.000749471091118882,"pdam_00006145 SMC2: Structural maintenance of chromosomes protein 2 (Gallus gallus)"
"pdam_00000646",144.553496100574,0.536338869591537,0.133600124292137,4.01450876212322,5.95697309064485e-05,0.000755952835144333,"pdam_00000646 phf10: PHD finger protein 10 (Xenopus laevis)"
"pdam_00007235",11.045154347697,2.27033409188841,0.566014338015227,4.01108936542051,6.04392258623511e-05,0.000766524038320645,"pdam_00007235 Adrb2: Beta-2 adrenergic receptor (Rattus norvegicus)"
"pdam_00007861",42.0662880335498,1.06149144668488,0.264763739135572,4.00920250692389,6.09241534145414e-05,0.000772208132693962,"pdam_00007861 Umod: Uromodulin (Rattus norvegicus)"
"pdam_00018224",863.623489943416,0.717187983514098,0.178970539574844,4.00729631378341,6.14177891914214e-05,0.000777058904188874,"pdam_00018224 DHX16: Putative pre-mRNA-splicing factor ATP-dependent RNA helicase DHX16 (Homo sapiens)"
"pdam_00001399",3.97296960537168,4.69130841522174,1.17068494800571,4.00731932465133,6.14118076842564e-05,0.000777058904188874,"pdam_00001399 Traf5: TNF receptor-associated factor 5 (Mus musculus)"
"pdam_00021390",3.87324904079725,-5.29297655583823,1.32078459928135,-4.00744872306822,6.13781817800922e-05,0.000777058904188874,"pdam_00021390 Galaxin (Acropora millepora)"
"pdam_00018575",214.917222292213,0.630499637776949,0.15737712672896,4.00629780757668,6.16778755119331e-05,0.000779879996319659,"pdam_00018575 Ddx52: Probable ATP-dependent RNA helicase DDX52 (Mus musculus)"
"pdam_00018129",183.353893900082,-0.601632064044996,0.150262195670348,-4.00388175722444,6.2311518003528e-05,0.000787418250657932,"pdam_00018129 Rfwd2: E3 ubiquitin-protein ligase RFWD2 (Mus musculus)"
"pdam_00018133",47.2413997825686,1.61775338307081,0.40418781919072,4.00247930853022,6.26821512513705e-05,0.000791625846482903,"pdam_00018133 unknown function"
"pdam_00003153",287.076340825606,0.572680311572675,0.143143127367209,4.00075310708813,6.31412100154567e-05,0.00079694446154644,"pdam_00003153 Nek1: Serine/threonine-protein kinase Nek1 (Mus musculus)"
"pdam_00003921",21.2328368464212,1.29730879708196,0.324291696200269,4.00043791525515,6.3225373673509e-05,0.000797527747748374,"pdam_00003921 unknown function"
"pdam_00021492",17.4190601469435,-4.37149141029932,1.09282848007219,-4.00016241341966,6.32990261348903e-05,0.000797977824969838,"pdam_00021492 CTHRC1: Collagen triple helix repeat-containing protein 1 (Homo sapiens)"
"pdam_00023076",20.4181662914281,-1.6804079509157,0.420181887186811,-3.99923938217879,6.35463809746297e-05,0.000800615825049066,"pdam_00023076 unknown function"
"pdam_00015987",10.4937691147351,2.08125130327206,0.520523703379718,3.99837949695405,6.37776368636097e-05,0.000802907391295714,"pdam_00015987 unknown function"
"pdam_00022074",358.490430100754,0.807126586783348,0.201868493766352,3.99827913571068,6.38046796794596e-05,0.000802907391295714,"pdam_00022074 LIN7B: Protein lin-7 homolog B (Bos taurus)"
"pdam_00014968",192.11337825832,-0.580516614175333,0.145238386249428,-3.99699162987374,6.41525684487727e-05,0.000806802050239951,"pdam_00014968 slc16a10: Monocarboxylate transporter 10 (Danio rerio)"
"pdam_00005226",1156.53784723988,0.515702238250933,0.129101792831963,3.99453971117321,6.48200569533664e-05,0.000814709029231457,"pdam_00005226 PIK3R4: Phosphoinositide 3-kinase regulatory subunit 4 (Homo sapiens)"
"pdam_00005233",108.718849032375,1.32336031932893,0.331309581351908,3.99433156725791,6.48770218743086e-05,0.000814937605910697,"pdam_00005233 CD163: Scavenger receptor cysteine-rich type 1 protein M130 (Sus scrofa)"
"pdam_00005863",30.7920893045787,4.73656122205869,1.18603940874744,3.9935951428974,6.5078947441996e-05,0.000816985711166993,"pdam_00005863 sox13: Transcription factor Sox-13 (Xenopus laevis)"
"pdam_00005927",28.6940183185349,-1.30375314094292,0.326485022273496,-3.99330153605261,6.51596193789739e-05,0.000817510090297992,"pdam_00005927 tctex1d1: Tctex1 domain-containing protein 1 (Danio rerio)"
"pdam_00000992",302.338041906062,-0.969578099269497,0.242881592890346,-3.99197850990393,6.55243119648037e-05,0.000821595116909516,"pdam_00000992 shkA: Dual specificity protein kinase shkA (Dictyostelium discoideum)"
"pdam_00000643",3.43860551475359,4.16617776001202,1.04415203510129,3.99001066890403,6.60703232859682e-05,0.000827454635771765,"pdam_00000643 slc16a10: Monocarboxylate transporter 10 (Danio rerio)"
"pdam_00002351",18.7139049525868,-1.86249510419481,0.466806057968337,-3.98986918100608,6.61097470121719e-05,0.000827454635771765,"pdam_00002351 C1qtnf9: Complement C1q and tumor necrosis factor-related protein 9 (Mus musculus)"
"pdam_00003261",4.62878070746116,3.19572749522541,0.800957435109989,3.98988429988988,6.61055332736256e-05,0.000827454635771765,"pdam_00003261 slc32a1: Vesicular inhibitory amino acid transporter (Xenopus tropicalis)"
"pdam_00016288",92.8514690978492,0.824456717248771,0.206663018369099,3.98937712104975,6.6247026403886e-05,0.000828418628339704,"pdam_00016288 mrps7: 28S ribosomal protein S7%2C mitochondrial (Danio rerio)"
"pdam_00025938",3.81013715522582,-4.43208625316221,1.11099051925686,-3.98931059837202,6.62656061974324e-05,0.000828418628339704,"pdam_00025938 unknown function"
"pdam_00000988",33.3072912323202,-1.3016299755631,0.326385771137471,-3.98801078560151,6.66296351586999e-05,0.000832474306099928,"pdam_00000988 unknown function"
"pdam_00024958",38.3414611620704,-1.39825653337642,0.350698427710558,-3.98706245278762,6.68964208949096e-05,0.000835310924008631,"pdam_00024958 GPSM2: G-protein-signaling modulator 2 (Homo sapiens)"
"pdam_00025067",8.22364559536413,2.00585207889378,0.503143253700648,3.9866421027026,6.70149971662535e-05,0.000836294635064618,"pdam_00025067 traf6: TNF receptor-associated factor 6 (Xenopus tropicalis)"
"pdam_00021656",181.256487090271,-1.39490950334544,0.349990805321176,-3.98556042655284,6.73210415430972e-05,0.000839615245120586,"pdam_00021656 DDB_G0284757: OTU domain-containing protein DDB_G0284757 (Dictyostelium discoideum)"
"pdam_00002242",2.78765622501648,3.85578358571192,0.967656520219607,3.98466140117246,6.75764135149617e-05,0.000842300314363535,"pdam_00002242 ADORA2A: Adenosine receptor A2a (Canis lupus familiaris)"
