"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00008039",86.0380501774027,1.13591471395747,0.251784670170598,4.51145303321216,6.43850408125567e-06,0.000135035093081425,"pdam_00008039 HELB: DNA helicase B (Homo sapiens)"
"pdam_00014766",1877.96715823907,1.1351113021541,0.33250350676919,3.41383257332695,0.000640559264055014,0.00501540720347098,"pdam_00014766 unknown function"
"pdam_00019472",329.748030589605,1.13362894470193,0.258874870421392,4.37906136990675,1.19191566009292e-05,0.00022324516574735,"pdam_00019472 unknown function"
"pdam_00001725",136.130222947199,1.13223856868001,0.318054906434313,3.55988398787318,0.000371018662511265,0.00329960101255786,"pdam_00001725 PARP14: Poly [ADP-ribose] polymerase 14 (Homo sapiens)"
"pdam_00014960",119.842564190389,1.12993855744154,0.317786286780269,3.55565549693725,0.000377037866471566,0.00333338273618004,"pdam_00014960 amt-1: Putative ammonium transporter 1 (Caenorhabditis elegans)"
"pdam_00009555",137.777883686916,1.12795940311995,0.295722343391082,3.81425153806613,0.000136596285618458,0.00152284930624503,"pdam_00009555 SMIM20: Small integral membrane protein 20 (Homo sapiens)"
"pdam_00016710",536.78225437611,1.12726144698352,0.143397004823997,7.86112268081962,3.80705688855518e-15,2.35309707391138e-12,"pdam_00016710 unknown function"
"pdam_00024136",287.218416674179,1.12562111248268,0.229911135353158,4.8958964547483,9.78585865684474e-07,3.05540628559879e-05,"pdam_00024136 ZNF259: Zinc finger protein ZPR1 (Bos taurus)"
"pdam_00002959",103.677952218915,1.12530975085516,0.311101827549871,3.61717499288805,0.000297835953084453,0.00278178780180879,"pdam_00002959 kynB: Kynurenine formamidase (Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98))"
"pdam_00020586",31.6768327835804,1.1250895038113,0.250888480946319,4.48442072576473,7.31122803824981e-06,0.000149751907625555,"pdam_00020586 TRIM3: Tripartite motif-containing protein 3 (Homo sapiens)"
"pdam_00003331",74.0846355045774,1.12332251481417,0.26620933680697,4.21969615449175,2.44631796497896e-05,0.000392737754270687,"pdam_00003331 mthl1: Probable G-protein coupled receptor Mth-like 1 (Drosophila melanogaster)"
"pdam_00000097",19.2834052588604,1.12292841898514,0.334228388119131,3.35976373911388,0.000780091530068274,0.00586953938574464,"pdam_00000097 ANKRD50: Ankyrin repeat domain-containing protein 50 (Homo sapiens)"
"pdam_00013888",516.527161307662,1.12159264663302,0.339429657191583,3.3043448704895,0.000951986453412109,0.00681635274904786,"pdam_00013888 unknown function"
"pdam_00017031",1039.26630470141,1.12040540009636,0.323371282117541,3.46476469017155,0.000530695608187622,0.00434101026797301,"pdam_00017031 Pdk3: [Pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 3%2C mitochondrial (Mus musculus)"
"pdam_00016843",65.3406469730171,1.12039202287384,0.290183036244055,3.86098387202601,0.000112931358502654,0.00131118922592999,"pdam_00016843 v1g230591: UPF0553 protein v1g230591 (Nematostella vectensis)"
"pdam_00015665",201.451069643639,1.11858053902384,0.231700598290459,4.82769810383309,1.38120265118898e-06,4.02579385779978e-05,"pdam_00015665 unknown function"
"pdam_00011117",215.291528285948,1.11781979412666,0.347288116078746,3.21871017859188,0.00128768562667283,0.00853650266388944,"pdam_00011117 maf: Transcription factor Maf (Danio rerio)"
"pdam_00016824",62.3012293486652,1.11768084010981,0.30099378896678,3.71330200515589,0.000204572522145638,0.00208449186472163,"pdam_00016824 unknown function"
"pdam_00016679",573.30303866896,1.11580191087568,0.289307699400295,3.85679991645097,0.000114881121531547,0.0013290783938293,"pdam_00016679 NPC2: Epididymal secretory protein E1 (Pan troglodytes)"
"pdam_00022304",40.2869826201511,1.11558033961855,0.341914551908364,3.26274600888451,0.00110338360427393,0.00758260511570195,"pdam_00022304 unknown function"
"pdam_00013964",1664.35376475643,1.11524627148639,0.201356319783714,5.53867031680122,3.04776760879119e-08,1.92918181622731e-06,"pdam_00013964 HSPA8: Heat shock cognate 71 kDa protein (Saguinus oedipus)"
"pdam_00022240",327.055276433663,1.11406050527642,0.24516035688482,4.54421146808749,5.51412799809615e-06,0.000119957970890259,"pdam_00022240 atad3-b: ATPase family AAA domain-containing protein 3-B (Xenopus laevis)"
"pdam_00013370",97.113461573963,1.11395686052765,0.264079684793728,4.21826033834357,2.46194465366127e-05,0.000393742518239662,"pdam_00013370 unknown function"
"pdam_00005389",171.946916543887,1.11340388059249,0.19900894074028,5.59474301230294,2.20948795375788e-08,1.51245567909517e-06,"pdam_00005389 LONRF3: LON peptidase N-terminal domain and RING finger protein 3 (Homo sapiens)"
"pdam_00015579",91.5970068743893,1.11242348569998,0.250394476168407,4.44268381125069,8.88436779837022e-06,0.000174165101942864,"pdam_00015579 DDX60: Probable ATP-dependent RNA helicase DDX60 (Homo sapiens)"
"pdam_00014358",251.956121426925,1.11035489848283,0.204236980130363,5.43660064780676,5.4306668584304e-08,2.9797771287184e-06,"pdam_00014358 SLC35F6: Solute carrier family 35 member F6 (Homo sapiens)"
"pdam_00005357",713.479267485411,1.11010983535067,0.238857929323489,4.6475737208926,3.35862078385066e-06,8.10349205196574e-05,"pdam_00005357 NUP155: Nuclear pore complex protein Nup155 (Homo sapiens)"
"pdam_00014758",362.346460629484,1.10936907456614,0.348823316871147,3.18031800315668,0.00147113515258304,0.00947468747518618,"pdam_00014758 Cdcp2: CUB domain-containing protein 2 (Mus musculus)"
"pdam_00021383",500.211454719884,1.10842762364519,0.330514164567347,3.35364635611352,0.00079754223313823,0.00596666074382339,"pdam_00021383 unknown function"
"pdam_00008885",1266.69596769143,1.10782476860469,0.181856543967152,6.09175091771672,1.11682361881236e-09,1.22879834289747e-07,"pdam_00008885 SNZERR: Pyridoxal 5'-phosphate synthase subunit SNZERR (Suberites domuncula)"
"pdam_00000593",153.892226031244,1.10529806965989,0.200863729800372,5.50272600612557,3.7396336817337e-08,2.26479544154564e-06,"pdam_00000593 RRN3: RNA polymerase I-specific transcription initiation factor RRN3 (Homo sapiens)"
"pdam_00012830",192.928228029697,1.10507690537639,0.223428565526382,4.94599651021749,7.57553159594352e-07,2.48749682013677e-05,"pdam_00012830 CHRNA3: Neuronal acetylcholine receptor subunit alpha-3 (Bos taurus)"
"pdam_00019257",1973.50514456913,1.10251078099774,0.228820177001295,4.81824109851775,1.4482929893181e-06,4.18650304959009e-05,"pdam_00019257 PSPH: Phosphoserine phosphatase (Pongo abelii)"
"pdam_00012304",628.777204880986,1.10234209783183,0.245462755584661,4.49087314776611,7.09317889698133e-06,0.000145854358630198,"pdam_00012304 Txnl1: Thioredoxin-like protein 1 (Mus musculus)"
"pdam_00017211",69.6868608394363,1.1008514931507,0.316431456066636,3.47895720240555,0.0005033689695937,0.00417949383485247,"pdam_00017211 M6pr: Cation-dependent mannose-6-phosphate receptor (Mus musculus)"
"pdam_00017133",1337.18131742768,1.10083987655512,0.186133909832035,5.91423603334019,3.33419474027928e-09,3.08670054920569e-07,"pdam_00017133 nphp3: Nephrocystin-3 (Danio rerio)"
"pdam_00018867",296.774921757888,1.09919202007636,0.231845350868711,4.74105698457075,2.12606119010901e-06,5.59188684732676e-05,"pdam_00018867 Anapc7: Anaphase-promoting complex subunit 7 (Mus musculus)"
"pdam_00017873",502.331554852319,1.09456065475142,0.33770831869276,3.24114211633392,0.0011905181597558,0.00804978736398592,"pdam_00017873 TRAF6: TNF receptor-associated factor 6 (Homo sapiens)"
"pdam_00004272",26.9358175022867,1.09043656396761,0.255152007773332,4.27367424416396,1.92277894365814e-05,0.000325601929903109,"pdam_00004272 Slc16a10: Monocarboxylate transporter 10 (Mus musculus)"
"pdam_00003934",112.49719996754,1.08936070263928,0.252184346950008,4.31969991720077,1.56241512506465e-05,0.000277549905775432,"pdam_00003934 unknown function"
"pdam_00002942",205.440175546674,1.08855813773964,0.241984423882756,4.49846366254987,6.84462923333177e-06,0.000141993961834617,"pdam_00002942 DDX21: Nucleolar RNA helicase 2 (Homo sapiens)"
"pdam_00002233",33.4691167022238,1.08735730982136,0.339950800770967,3.1985725797832,0.00138109763307435,0.00903885604455232,"pdam_00002233 TRPA1: Transient receptor potential cation channel subfamily A member 1 (Homo sapiens)"
"pdam_00007769",50.3316494875471,1.08526826289144,0.279698168300795,3.88014075846327,0.000104396031746488,0.00123599020121265,"pdam_00007769 Pkd1l2: Polycystic kidney disease protein 1-like 2 (Mus musculus)"
"pdam_00006234",511.524517029641,1.08487880290949,0.220601032181149,4.9178319438625,8.75079872536387e-07,2.79905685256502e-05,"pdam_00006234 CHAD: Chondroadherin (Bos taurus)"
"pdam_00011466",283.18913612016,1.08440140903299,0.17500244751614,6.1964928172389,5.77351631776731e-10,7.09534768525614e-08,"pdam_00011466 ATE1: Arginyl-tRNA--protein transferase 1 (Macaca fascicularis)"
"pdam_00022217",251.990752342358,1.0840299243985,0.212710931997687,5.0962586370986,3.464317552031e-07,1.28540065480399e-05,"pdam_00022217 Tnfrsf10b: Tumor necrosis factor receptor superfamily member 10B (Mus musculus)"
"pdam_00000754",226.327007671509,1.08371440741284,0.268504199546818,4.03611716033468,5.43430862871511e-05,0.000745046213014638,"pdam_00000754 KLHL12: Kelch-like protein 12 (Homo sapiens)"
"pdam_00011956",433.304861703874,1.08068092916999,0.274736782046341,3.93351382046729,8.37130232900547e-05,0.00104158033418621,"pdam_00011956 POMP: Proteasome maturation protein (Bos taurus)"
"pdam_00012814",54.5420250870303,1.08014882386963,0.229687096757268,4.70269701310704,2.56747279458257e-06,6.52423709530262e-05,"pdam_00012814 unknown function"
"pdam_00001999",324.83368509629,1.07835319863305,0.24968861426364,4.31879203548481,1.56885526738292e-05,0.000278458559493683,"pdam_00001999 Trpa1: Transient receptor potential cation channel subfamily A member 1 (Rattus norvegicus)"
"pdam_00012775",1040.93991732869,1.07787011617579,0.250022612238716,4.31109053107029,1.62451373383295e-05,0.000285205982593981,"pdam_00012775 Psmb1: Proteasome subunit beta type-1 (Rattus norvegicus)"
"pdam_00019209",249.369373454365,1.07759202565574,0.335899804054628,3.20807577928949,0.00133626284273488,0.00879748234338143,"pdam_00019209 unknown function"
"pdam_00006222",93.5748472064787,1.07724115804225,0.314166553366944,3.42888555925952,0.000606065021024669,0.00480802431741541,"pdam_00006222 mshA: D-inositol 3-phosphate glycosyltransferase (Arthrobacter sp. (strain FB24))"
"pdam_00022727",493.668520697692,1.07647956863435,0.174882973774221,6.1554280865793,7.48749661366682e-10,8.88981589470103e-08,"pdam_00022727 unknown function"
"pdam_00024076",550.665711867808,1.07487928756507,0.158502508362499,6.78146547123905,1.18962912258192e-11,2.74725890231418e-09,"pdam_00024076 Traf3: TNF receptor-associated factor 3 (Mus musculus)"
"pdam_00021611",402.167669883446,1.07254498746428,0.209682027797089,5.1151021321779,3.13571242353359e-07,1.19595275100832e-05,"pdam_00021611 Pctp: Phosphatidylcholine transfer protein (Rattus norvegicus)"
"pdam_00010707",479.980679302863,1.07126930896765,0.325068824377522,3.29551537591782,0.000982413272142059,0.00697532210325617,"pdam_00010707 dl: D(5)-like dopamine receptor (Takifugu rubripes)"
"pdam_00016066",880.078427843213,1.06932955597749,0.22217554539813,4.81299395062266,1.48685791726122e-06,4.27446226145616e-05,"pdam_00016066 Psma5: Proteasome subunit alpha type-5 (Mus musculus)"
"pdam_00006233",1538.1553817197,1.067876767597,0.167867599531342,6.36142275566179,1.99893428810035e-10,3.17041734492882e-08,"pdam_00006233 SHMT2: Serine hydroxymethyltransferase%2C mitochondrial (Homo sapiens)"
"pdam_00014148",130.786475502388,1.06612638483552,0.218189161473767,4.88624814190739,1.02775652378092e-06,3.17257741434941e-05,"pdam_00014148 v1g211400: Cyclic GMP-AMP synthase (Nematostella vectensis)"
"pdam_00001242",162.326194141528,1.06602805812014,0.318886744817937,3.34296760666163,0.000828875750195727,0.00615071465055198,"pdam_00001242 unknown function"
"pdam_00025497",352.660434672379,1.06272249621581,0.174396636349312,6.09370982412302,1.1032356475568e-09,1.2202366912319e-07,"pdam_00025497 unknown function"
"pdam_00019725",31.0769968709374,1.06231005735163,0.303990100297593,3.49455477764466,0.000474853155162862,0.00399001961445323,"pdam_00019725 eif1ad: Probable RNA-binding protein EIF1AD (Xenopus tropicalis)"
"pdam_00014592",36.33137829764,1.06217026596556,0.294629976525792,3.60509910936566,0.000312033824435766,0.00287983786583997,"pdam_00014592 unknown function"
"pdam_00004651",33.874601787293,1.0601110029561,0.332802312631406,3.18540756094512,0.0014455027574922,0.00936701833139024,"pdam_00004651 unknown function"
"pdam_00015775",391.528171144219,1.05910779522385,0.287768346664846,3.68041797334074,0.000232851956698716,0.0022866279766465,"pdam_00015775 PTTG1IP: Pituitary tumor-transforming gene 1 protein-interacting protein (Pongo abelii)"
"pdam_00005517",17.6574405801793,1.058158811088,0.330517457429753,3.20152169666528,0.00136703779745429,0.0089719860441917,"pdam_00005517 unknown function"
"pdam_00013128",462.09580296474,1.05674620982551,0.233459253225443,4.52646958827136,5.99772258920492e-06,0.000127315293143577,"pdam_00013128 unknown function"
"pdam_00019758",432.782819881235,1.05600791786795,0.143150162337061,7.37692434732609,1.6198799029212e-13,6.30403262220168e-11,"pdam_00019758 rangap1: Ran GTPase-activating protein 1 (Xenopus laevis)"
"pdam_00017243",259.58687604338,1.05329589911278,0.288559033429802,3.65019208233872,0.000262044274957724,0.00251225384956048,"pdam_00017243 psmg2: Proteasome assembly chaperone 2 (Nematostella vectensis)"
"pdam_00014337",197.299900992636,1.05257660807933,0.218600412996485,4.81507145229524,1.47147228935849e-06,4.24183678475565e-05,"pdam_00014337 SRM: Spermidine synthase (Homo sapiens)"
"pdam_00019165",59.6733723115186,1.05241453609979,0.276941611905625,3.80013147485554,0.000144619339664136,0.00159225538525791,"pdam_00019165 unknown function"
"pdam_00013107",927.295228583409,1.05078801438401,0.125448031886513,8.37628138586186,5.46262197573047e-17,6.75276475411623e-14,"pdam_00013107 Napb: Beta-soluble NSF attachment protein (Mus musculus)"
"pdam_00008073",162.281940665087,1.05028114872071,0.214853748637095,4.88835384713124,1.01682644661511e-06,3.14707036459744e-05,"pdam_00008073 ube2z: Ubiquitin-conjugating enzyme E2 Z (Xenopus laevis)"
"pdam_00011966",106.511604683677,1.04806424742534,0.259378909103826,4.04066873072481,5.32990015379789e-05,0.00073351572843525,"pdam_00011966 TNXB: Tenascin-X (Homo sapiens)"
"pdam_00001830",432.953547959905,1.04777560853954,0.221129300977999,4.73829385751005,2.1552512289815e-06,5.64042398219755e-05,"pdam_00001830 HYOU1: Hypoxia up-regulated protein 1 (Cricetulus griseus)"
"pdam_00012923",156.855424399148,1.04702206213609,0.216989330896689,4.82522370021312,1.39846213673248e-06,4.05921019384435e-05,"pdam_00012923 Pop5: Ribonuclease P/MRP protein subunit POP5 (Mus musculus)"
"pdam_00022698",106.635254008501,1.04676301370637,0.29627736080768,3.53305095891495,0.000410793281707789,0.00355845870366413,"pdam_00022698 UBC2: Ubiquitin-conjugating enzyme E2 2 (Medicago sativa)"
"pdam_00011306",109.903219638021,1.04628113695549,0.226725196481242,4.61475457158575,3.93560109837319e-06,9.15909823724393e-05,"pdam_00011306 dohh: Deoxyhypusine hydroxylase (Danio rerio)"
"pdam_00022401",848.761882033594,1.04441448638366,0.205032025101054,5.09390904113102,3.50755097001214e-07,1.2947122070224e-05,"pdam_00022401 UPF0587 protein C1orf123 homolog (Mus musculus)"
"pdam_00001417",573.376457801192,1.044397960086,0.239217944625867,4.36588468193478,1.2660926659698e-05,0.000234215998022495,"pdam_00001417 Psmd6: 26S proteasome non-ATPase regulatory subunit 6 (Mus musculus)"
"pdam_00014487",433.608144599004,1.04422944690585,0.162640950344086,6.42045834518709,1.35864644787994e-10,2.34032418870467e-08,"pdam_00014487 Slc11a2: Natural resistance-associated macrophage protein 2 (Mus musculus)"
"pdam_00018509",101.461684344347,1.04414002858051,0.324757219799047,3.21514031074228,0.00130380776620714,0.00862162372776685,"pdam_00018509 Trpa1: Transient receptor potential cation channel subfamily A member 1 (Mus musculus)"
"pdam_00001088",778.91576471653,1.04325007928317,0.270356815048379,3.85878964840034,0.000113949961518644,0.00132155543118891,"pdam_00001088 RFK: Riboflavin kinase (Homo sapiens)"
"pdam_00017770",192.075008573048,1.04252053501216,0.242079376765436,4.30652354174851,1.65840287134096e-05,0.000288845094874633,"pdam_00017770 TIMP4: Metalloproteinase inhibitor 4 (Bos taurus)"
"pdam_00008831",1255.21394558966,1.04167055037866,0.110221783147008,9.45067772120271,3.36643897571521e-21,1.17909525124425e-17,"pdam_00008831 LMAN2: Vesicular integral-membrane protein VIP36 (Canis lupus familiaris)"
"pdam_00021389",335.446959007559,1.04129907859027,0.231669992314929,4.49475164299545,6.96511915731749e-06,0.000144066908554161,"pdam_00021389 Kif28p: Kinesin-like protein KIF28P (Rattus norvegicus)"
"pdam_00006081",350.163120402314,1.04026518083761,0.148186699402066,7.01996322905552,2.21926643636339e-12,6.38875125481872e-10,"pdam_00006081 CG31559: Glutaredoxin domain-containing cysteine-rich protein CG31559 (Drosophila melanogaster)"
"pdam_00000660",1716.95055101746,1.03833997292294,0.185860305276863,5.58666882299694,2.31466527667281e-08,1.57419711292166e-06,"pdam_00000660 Cathepsin L (Sarcophaga peregrina)"
"pdam_00011358",215.398580205838,1.03607621656545,0.319443055096901,3.24338313209271,0.00118119257491119,0.00799444829686271,"pdam_00011358 DOK2: Docking protein 2 (Bos taurus)"
"pdam_00000978",493.540126108986,1.03543530042302,0.229386305781298,4.5139368581585,6.36351698597706e-06,0.000133997304068445,"pdam_00000978 Slc16a10: Monocarboxylate transporter 10 (Rattus norvegicus)"
"pdam_00012844",69.9231738497039,1.03499411264814,0.223785045661229,4.62494761251805,3.74693091303659e-06,8.80780236436957e-05,"pdam_00012844 Clpb: Caseinolytic peptidase B protein homolog (Mus musculus)"
"pdam_00023187",191.348035906853,1.03398451736015,0.188905681874232,5.47354905951715,4.41110690075516e-08,2.53689282712839e-06,"pdam_00023187 Nlrp3: NACHT%2C LRR and PYD domains-containing protein 3 (Mus musculus)"
"pdam_00012013",78.4583560116634,1.03355547384231,0.261655642742058,3.95005994524335,7.81316226223697e-05,0.000987333763926097,"pdam_00012013 unknown function"
"pdam_00000361",1007.84639934842,1.03272621509578,0.26296154758093,3.92728984369071,8.590842934719e-05,0.00106197978984188,"pdam_00000361 CD53: Leukocyte surface antigen CD53 (Homo sapiens)"
"pdam_00025610",342.477062567856,1.03230334236852,0.266554417391171,3.87276771652073,0.000107606373311295,0.00126473598162017,"pdam_00025610 unknown function"
"pdam_00002853",1025.66848406176,1.02778951567344,0.243701739739086,4.21740737991374,2.47127273102175e-05,0.000394633711568557,"pdam_00002853 Psma6: Proteasome subunit alpha type-6 (Mus musculus)"
"pdam_00012049",63.5589083385751,1.02662251944604,0.316186066545049,3.24689361129636,0.00116671993668417,0.0079220095216213,"pdam_00012049 SLC7A2: Cationic amino acid transporter 2 (Homo sapiens)"
"pdam_00014075",532.020699572548,1.02594677907051,0.176995105462397,5.79646977463155,6.77253840132889e-09,5.53793363828508e-07,"pdam_00014075 VPS33B: Vacuolar protein sorting-associated protein 33B (Homo sapiens)"
"pdam_00000509",350.672850651276,1.02330862008367,0.276289767626117,3.70375142328269,0.000212434429804221,0.0021453576824019,"pdam_00000509 SLC25A10: Mitochondrial dicarboxylate carrier (Homo sapiens)"
"pdam_00019784",117.244638138373,1.02256535660707,0.310799246855074,3.29011529775006,0.00100146338247228,0.00707318316434319,"pdam_00019784 MTP9: Metal tolerance protein 9 (Arabidopsis thaliana)"
"pdam_00015166",357.857980785914,1.02139836430633,0.295894209373074,3.45190386277047,0.000556646021327282,0.00450266210092103,"pdam_00015166 nrf-6: Nose resistant to fluoxetine protein 6 (Caenorhabditis elegans)"
"pdam_00025829",106.109723698584,1.01794040110981,0.227551572337595,4.47344920825067,7.69678470700232e-06,0.000155526856363129,"pdam_00025829 unknown function"
"pdam_00014729",443.562660492255,1.01776548109252,0.148976622061947,6.83171270099889,8.39067643195616e-12,2.02678235882251e-09,"pdam_00014729 VPS28: Vacuolar protein sorting-associated protein 28 homolog (Bos taurus)"
"pdam_00002987",115.983294357725,1.01773602648581,0.24122812464975,4.21897748433566,2.45412777076253e-05,0.00039352546228535,"pdam_00002987 etnk: Probable ethanolamine kinase (Nematostella vectensis)"
"pdam_00020932",514.734297041619,1.01726182474019,0.266999202124945,3.80998076640003,0.000138977603248185,0.00154366508047601,"pdam_00020932 AZOSEA25360: Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase (Aromatoleum aromaticum (strain EbN1))"
"pdam_00020060",91.9573218956261,1.01717861351204,0.288009162191594,3.53175782941021,0.000412807214809716,0.00356708208027393,"pdam_00020060 unknown function"
"pdam_00005638",39.5709051282865,1.01669374901758,0.241288582352321,4.21360073943755,2.5133140968657e-05,0.000399525686426874,"pdam_00005638 ACCS: 1-aminocyclopropane-1-carboxylate synthase-like protein 1 (Bos taurus)"
"pdam_00003568",157.428731486202,1.01648496939687,0.232884478200267,4.36476049091922,1.27262117180095e-05,0.000235216657215452,"pdam_00003568 Ppp1r3b: Protein phosphatase 1 regulatory subunit 3B (Mus musculus)"
"pdam_00004235",904.309327163976,1.01582445860504,0.214200554029822,4.74239883835038,2.11202300535071e-06,5.57411457606485e-05,"pdam_00004235 GSPT2: Eukaryotic peptide chain release factor GTP-binding subunit ERF3B (Homo sapiens)"
"pdam_00000942",23.6930834099144,1.01337756850733,0.309996273145203,3.26899919868606,0.00107928607189496,0.00745111590041807,"pdam_00000942 Trpa1: Transient receptor potential cation channel subfamily A member 1 (Mus musculus)"
"pdam_00003985",202.311028926004,1.01321850573167,0.188979316035058,5.36153123521575,8.25194501225106e-08,4.2047886817396e-06,"pdam_00003985 DDX18: ATP-dependent RNA helicase DDX18 (Homo sapiens)"
"pdam_00011979",97.3909568309843,1.01278751209701,0.294291166692703,3.44144720169109,0.000578611379390865,0.00465525196703639,"pdam_00011979 unknown function"
"pdam_00002832",48.5368239354955,1.01278439468319,0.281323799642699,3.60006652821233,0.000318135772581096,0.00292972097317779,"pdam_00002832 unknown function"
"pdam_00019440",41.118076761171,1.0112476510703,0.247801622780359,4.08087582205474,4.48663214751314e-05,0.00063279580255026,"pdam_00019440 ap5b1: AP-5 complex subunit beta-1 (Xenopus tropicalis)"
"pdam_00004998",172.344028382653,1.01099030249988,0.27439312250114,3.68445933806405,0.00022918860795941,0.00226015889078695,"pdam_00004998 Fank1: Fibronectin type 3 and ankyrin repeat domains 1 protein (Rattus norvegicus)"
"pdam_00019049",161.235803950172,1.01074576288661,0.222092365397691,4.55101534479458,5.33876539060629e-06,0.000117357902388694,"pdam_00019049 ERCC6: DNA excision repair protein ERCC-6 (Homo sapiens)"
"pdam_00023459",647.364356885208,1.00826270615556,0.243485237553242,4.140960315654,3.45854799047063e-05,0.000515836664441024,"pdam_00023459 unknown function"
"pdam_00021005",123.805906998094,1.00564688517196,0.272759606127784,3.68693480478495,0.000226971475578244,0.00224990828267773,"pdam_00021005 unknown function"
"pdam_00002088",167.495190666132,1.00471999512056,0.223028635506017,4.50489235537404,6.64065959404889e-06,0.000138583377724863,"pdam_00002088 unknown function"
"pdam_00009120",223.55660283282,1.00393273469349,0.220326739354756,4.55656330063971,5.19973737505204e-06,0.000114782017790671,"pdam_00009120 IRF2: Interferon regulatory factor 2 (Gallus gallus)"
"pdam_00018451",2771.43859527115,1.00207452457317,0.231506281872462,4.32849820086185,1.5012955909738e-05,0.000269195621538518,"pdam_00018451 unknown function"
"pdam_00020830",56.0208898840675,1.00137438029615,0.290897303307617,3.44236391644107,0.00057665391796371,0.00464483790188094,"pdam_00020830 mab21l2: Protein mab-21-like 2 (Xenopus tropicalis)"
"pdam_00017978",1081.46260395741,1.00018499163792,0.285050763089134,3.508796050215,0.000450139942968803,0.0038220973339351,"pdam_00017978 Acaa2: 3-ketoacyl-CoA thiolase%2C mitochondrial (Mus musculus)"
"pdam_00000861",2305.0664106067,0.998715107722316,0.268521580276608,3.7193104058658,0.000199767431542728,0.00204686132319377,"pdam_00000861 MEF2A: Myocyte-specific enhancer factor 2A (Bos taurus)"
"pdam_00017731",121.640969713855,0.998220786358299,0.181008807839111,5.51476360888232,3.49249066036292e-08,2.13356660545136e-06,"pdam_00017731 gpkow: G patch domain and KOW motifs-containing protein (Danio rerio)"
"pdam_00005971",122.89536077419,0.994581360043304,0.217973720298988,4.56284986409861,5.04639022471587e-06,0.000111631463760425,"pdam_00005971 Nod2: Nucleotide-binding oligomerization domain-containing protein 2 (Mus musculus)"
"pdam_00002561",508.739690129461,0.994357976518513,0.284227573817972,3.49845711013011,0.000467958347685693,0.00394504269507073,"pdam_00002561 Pepd: Xaa-Pro dipeptidase (Rattus norvegicus)"
"pdam_00006179",210.336533671662,0.993896956979043,0.23260747729759,4.27285041962553,1.92989925470831e-05,0.00032654454780753,"pdam_00006179 CPT2: Carnitine O-palmitoyltransferase 2%2C mitochondrial (Macaca fascicularis)"
"pdam_00006780",305.340395182643,0.993205964816614,0.263387899752372,3.77088683933617,0.000162668429320414,0.00174412093988189,"pdam_00006780 Nhlrc2: NHL repeat-containing protein 2 (Mus musculus)"
"pdam_00018051",87.2098182280065,0.993159819901671,0.279549487751442,3.55271557780397,0.000381276465402031,0.00336378040320054,"pdam_00018051 CASR: Extracellular calcium-sensing receptor (Bos taurus)"
"pdam_00018900",919.762590698115,0.992580288754889,0.165734305575363,5.9889851127022,2.11154488424546e-09,2.06391236011248e-07,"pdam_00018900 Fbxo31: F-box only protein 31 (Mus musculus)"
"pdam_00001138",509.72537609335,0.992353653677573,0.19321432817457,5.13602517501175,2.80610085160883e-07,1.0948742930154e-05,"pdam_00001138 unknown function"
"pdam_00019355",68.3684727681376,0.992003462024716,0.299725743285682,3.30970390180731,0.000933947131864367,0.00671694010134486,"pdam_00019355 Psmd12: 26S proteasome non-ATPase regulatory subunit 12 (Mus musculus)"
"pdam_00022400",2405.47315182484,0.991914389524739,0.199576798411994,4.97008869476446,6.69222813122469e-07,2.24301713202052e-05,"pdam_00022400 TER94: Transitional endoplasmic reticulum ATPase TER94 (Drosophila melanogaster)"
"pdam_00005857",86.6665459643873,0.990951327385015,0.27070377895182,3.66064829690237,0.000251577893479977,0.00243636379330954,"pdam_00005857 Stx6: Syntaxin-6 (Mus musculus)"
"pdam_00005980",101.550003603235,0.989360326921622,0.302568779025164,3.26986918514596,0.00107597230149922,0.00743312226035704,"pdam_00005980 unknown function"
"pdam_00017237",217.482222567083,0.987662029786853,0.303624994491657,3.25290093933288,0.00114233313143767,0.00779166853526862,"pdam_00017237 Hells: Lymphocyte-specific helicase (Mus musculus)"
"pdam_00010084",453.212717083243,0.987367506339574,0.279901939847809,3.52754792223461,0.000419427829870075,0.00361240813308182,"pdam_00010084 v1g236650: Cytosolic Fe-S cluster assembly factor NUBP1 homolog (Nematostella vectensis)"
"pdam_00017569",54.641418082783,0.983074718984576,0.260395997963186,3.77530655875732,0.000159811002336313,0.00172050625722214,"pdam_00017569 unknown function"
"pdam_00013324",462.024459306845,0.982911582549134,0.169559595144122,5.79685025618091,6.7571974866612e-09,5.53793363828508e-07,"pdam_00013324 KATNA1: Katanin p60 ATPase-containing subunit A1 (Strongylocentrotus purpuratus)"
"pdam_00015556",138.132865711078,0.982352470639919,0.216308381982553,4.54144431036959,5.58701450662986e-06,0.00012079332289797,"pdam_00015556 Pm20d2: Peptidase M20 domain-containing protein 2 (Mus musculus)"
"pdam_00021090",659.363979120587,0.98187548056136,0.133393597849946,7.36073916880078,1.82894626536831e-13,6.98823741212999e-11,"pdam_00021090 stk3: Serine/threonine-protein kinase 3 (Danio rerio)"
